Configuration, ObservableConfiguration, Cost
1001,81,10000,
1001,82,10000,
1001,83,9,
1001,84,10000,
1002,81,10000,
1002,82,86,
1002,83,10000,
1002,84,82,
1003,81,10000,
1003,82,37,
1003,83,10000,
1003,84,2,
1004,81,10000,
1004,82,10000,
1004,83,83,
1004,84,10000,
1005,81,10000,
1005,82,92,
1005,83,8,
1005,84,10000,
1006,81,10000,
1006,82,5,
1006,83,10000,
1006,84,10000,
1007,81,72,
1007,82,10000,
1007,83,4,
1007,84,28,
1008,81,10000,
1008,82,93,
1008,83,10000,
1008,84,32,
1009,81,10000,
1009,82,10000,
1009,83,10000,
1009,84,53,
1010,81,10000,
1010,82,10000,
1010,83,16,
1010,84,20,
1011,81,15,
1011,82,10000,
1011,83,10000,
1011,84,10000,
1012,81,59,
1012,82,10000,
1012,83,10000,
1012,84,65,
1013,81,10000,
1013,82,94,
1013,83,10000,
1013,84,31,
1014,81,42,
1014,82,10000,
1014,83,10000,
1014,84,10000,
1015,81,10000,
1015,82,14,
1015,83,10000,
1015,84,74,
1016,81,33,
1016,82,67,
1016,83,10000,
1016,84,76,
1017,81,10000,
1017,82,36,
1017,83,78,
1017,84,10000,
1018,81,49,
1018,82,10000,
1018,83,58,
1018,84,3,
1019,81,4,
1019,82,5,
1019,83,94,
1019,84,92,
1020,81,10000,
1020,82,10000,
1020,83,10000,
1020,84,40,
1021,81,10000,
1021,82,55,
1021,83,14,
1021,84,10000,
1022,81,75,
1022,82,10000,
1022,83,10000,
1022,84,37,
1023,81,10000,
1023,82,62,
1023,83,10000,
1023,84,10000,
1024,81,45,
1024,82,79,
1024,83,58,
1024,84,14,
1025,81,45,
1025,82,74,
1025,83,10000,
1025,84,34,
1026,81,10000,
1026,82,76,
1026,83,46,
1026,84,54,
1027,81,73,
1027,82,78,
1027,83,55,
1027,84,10000,
1028,81,83,
1028,82,10000,
1028,83,10000,
1028,84,10000,
1029,81,36,
1029,82,17,
1029,83,50,
1029,84,10000,
1030,81,10000,
1030,82,25,
1030,83,10000,
1030,84,10000,
1031,81,10000,
1031,82,10000,
1031,83,26,
1031,84,10000,
1032,81,73,
1032,82,10000,
1032,83,10000,
1032,84,10000,
1033,81,10000,
1033,82,10000,
1033,83,91,
1033,84,10000,
1034,81,90,
1034,82,10000,
1034,83,10000,
1034,84,10000,
1035,81,10000,
1035,82,10000,
1035,83,10000,
1035,84,17,
1036,81,10000,
1036,82,33,
1036,83,10000,
1036,84,77,
1037,81,10000,
1037,82,18,
1037,83,10000,
1037,84,10000,
1038,81,60,
1038,82,10000,
1038,83,10000,
1038,84,49,
1039,81,10000,
1039,82,47,
1039,83,75,
1039,84,91,
1040,81,10000,
1040,82,10000,
1040,83,81,
1040,84,10000,
1041,81,10000,
1041,82,37,
1041,83,16,
1041,84,5,
1042,81,51,
1042,82,10000,
1042,83,19,
1042,84,10000,
1043,81,10000,
1043,82,50,
1043,83,31,
1043,84,84,
1044,81,96,
1044,82,51,
1044,83,10000,
1044,84,10000,
1045,81,10000,
1045,82,93,
1045,83,67,
1045,84,57,
1046,81,75,
1046,82,86,
1046,83,10000,
1046,84,87,
1047,81,2,
1047,82,96,
1047,83,37,
1047,84,10000,
1048,81,32,
1048,82,10000,
1048,83,86,
1048,84,10000,
1049,81,49,
1049,82,14,
1049,83,46,
1049,84,10000,
1050,81,10000,
1050,82,50,
1050,83,99,
1050,84,10000,
Budget,455,
