Configuration, ObservableConfiguration, Cost
201,9,90,
201,10,32,
202,9,20,
202,10,17,
203,9,89,
203,10,10000,
204,9,7,
204,10,10000,
205,9,95,
205,10,14,
206,9,84,
206,10,100,
207,9,65,
207,10,10000,
208,9,10000,
208,10,18,
209,9,10000,
209,10,37,
210,9,10000,
210,10,9,
211,9,10000,
211,10,77,
212,9,94,
212,10,10000,
213,9,10000,
213,10,27,
214,9,21,
214,10,10000,
215,9,85,
215,10,25,
216,9,89,
216,10,13,
217,9,51,
217,10,10000,
218,9,10000,
218,10,17,
219,9,95,
219,10,10000,
220,9,43,
220,10,10000,
221,9,10000,
221,10,31,
222,9,10000,
222,10,66,
223,9,10000,
223,10,96,
224,9,7,
224,10,10000,
225,9,94,
225,10,10000,
226,9,43,
226,10,10000,
227,9,87,
227,10,30,
228,9,10000,
228,10,73,
229,9,25,
229,10,63,
230,9,93,
230,10,10000,
231,9,10000,
231,10,27,
232,9,74,
232,10,10000,
233,9,29,
233,10,70,
234,9,10000,
234,10,80,
235,9,51,
235,10,10000,
236,9,21,
236,10,82,
237,9,21,
237,10,15,
238,9,13,
238,10,7,
239,9,41,
239,10,10000,
240,9,52,
240,10,10000,
241,9,27,
241,10,13,
242,9,10000,
242,10,95,
243,9,10000,
243,10,39,
244,9,10000,
244,10,66,
245,9,10000,
245,10,29,
246,9,10000,
246,10,23,
247,9,44,
247,10,64,
248,9,100,
248,10,7,
249,9,76,
249,10,10000,
250,9,71,
250,10,10000,
Budget,1050,
