Configuration, ObservableConfiguration, Cost
1101,45,80,
1101,46,30,
1102,45,10000,
1102,46,100,
1103,45,10000,
1103,46,76,
1104,45,84,
1104,46,10000,
1105,45,94,
1105,46,96,
1106,45,74,
1106,46,10000,
1107,45,10000,
1107,46,11,
1108,45,10000,
1108,46,3,
1109,45,74,
1109,46,18,
1110,45,69,
1110,46,10000,
1111,45,5,
1111,46,76,
1112,45,10,
1112,46,10000,
1113,45,58,
1113,46,10000,
1114,45,78,
1114,46,10000,
1115,45,2,
1115,46,91,
1116,45,10000,
1116,46,17,
1117,45,10000,
1117,46,7,
1118,45,9,
1118,46,10000,
1119,45,70,
1119,46,54,
1120,45,18,
1120,46,55,
1121,45,7,
1121,46,10000,
1122,45,73,
1122,46,38,
1123,45,10000,
1123,46,97,
1124,45,10000,
1124,46,83,
1125,45,77,
1125,46,51,
1126,45,1,
1126,46,10000,
1127,45,16,
1127,46,10000,
1128,45,88,
1128,46,24,
1129,45,10000,
1129,46,71,
1130,45,2,
1130,46,10000,
1131,45,75,
1131,46,10000,
1132,45,63,
1132,46,10000,
1133,45,68,
1133,46,10000,
1134,45,10000,
1134,46,68,
1135,45,10000,
1135,46,42,
1136,45,46,
1136,46,43,
1137,45,10000,
1137,46,53,
1138,45,10000,
1138,46,15,
1139,45,1,
1139,46,37,
1140,45,10000,
1140,46,19,
1141,45,49,
1141,46,85,
1142,45,3,
1142,46,10000,
1143,45,52,
1143,46,10000,
1144,45,10000,
1144,46,65,
1145,45,73,
1145,46,85,
1146,45,5,
1146,46,10000,
1147,45,32,
1147,46,10000,
1148,45,40,
1148,46,10000,
1149,45,77,
1149,46,10000,
1150,45,24,
1150,46,95,
Budget,872,
