Configuration, ObservableConfiguration, Cost
651,53,60,
651,54,10000,
651,55,10000,
651,56,10000,
652,53,3,
652,54,10000,
652,55,10000,
652,56,17,
653,53,10000,
653,54,10000,
653,55,10000,
653,56,92,
654,53,10000,
654,54,10000,
654,55,94,
654,56,10000,
655,53,36,
655,54,12,
655,55,10000,
655,56,10000,
656,53,40,
656,54,10000,
656,55,10000,
656,56,10000,
657,53,10000,
657,54,10000,
657,55,10000,
657,56,6,
658,53,10000,
658,54,82,
658,55,10000,
658,56,10000,
659,53,10000,
659,54,39,
659,55,85,
659,56,10000,
660,53,39,
660,54,10000,
660,55,55,
660,56,17,
661,53,94,
661,54,10000,
661,55,10000,
661,56,10000,
662,53,10000,
662,54,10000,
662,55,11,
662,56,10000,
663,53,84,
663,54,57,
663,55,10000,
663,56,87,
664,53,51,
664,54,10000,
664,55,10000,
664,56,77,
665,53,56,
665,54,10000,
665,55,10,
665,56,62,
666,53,10000,
666,54,10000,
666,55,45,
666,56,10000,
667,53,8,
667,54,10000,
667,55,76,
667,56,10000,
668,53,10000,
668,54,91,
668,55,10000,
668,56,10000,
669,53,94,
669,54,10000,
669,55,32,
669,56,10000,
670,53,20,
670,54,42,
670,55,65,
670,56,7,
671,53,10000,
671,54,14,
671,55,2,
671,56,10000,
672,53,10000,
672,54,76,
672,55,83,
672,56,22,
673,53,10000,
673,54,10000,
673,55,32,
673,56,10000,
674,53,10000,
674,54,10000,
674,55,44,
674,56,98,
675,53,74,
675,54,10000,
675,55,61,
675,56,10000,
676,53,10000,
676,54,10000,
676,55,50,
676,56,10000,
677,53,15,
677,54,58,
677,55,10000,
677,56,51,
678,53,93,
678,54,43,
678,55,14,
678,56,67,
679,53,10000,
679,54,10000,
679,55,10000,
679,56,58,
680,53,10000,
680,54,60,
680,55,40,
680,56,22,
681,53,100,
681,54,10000,
681,55,52,
681,56,10000,
682,53,24,
682,54,53,
682,55,10000,
682,56,24,
683,53,10000,
683,54,51,
683,55,10000,
683,56,74,
684,53,3,
684,54,10000,
684,55,10000,
684,56,86,
685,53,30,
685,54,44,
685,55,10000,
685,56,67,
686,53,46,
686,54,10000,
686,55,12,
686,56,10000,
687,53,10000,
687,54,37,
687,55,64,
687,56,10000,
688,53,85,
688,54,43,
688,55,74,
688,56,72,
689,53,10000,
689,54,10000,
689,55,3,
689,56,72,
690,53,76,
690,54,10000,
690,55,10000,
690,56,60,
691,53,10000,
691,54,26,
691,55,61,
691,56,39,
692,53,34,
692,54,10000,
692,55,6,
692,56,10000,
693,53,51,
693,54,10000,
693,55,25,
693,56,10000,
694,53,98,
694,54,93,
694,55,10000,
694,56,10000,
695,53,10000,
695,54,48,
695,55,10000,
695,56,90,
696,53,10000,
696,54,10000,
696,55,10000,
696,56,59,
697,53,1,
697,54,10000,
697,55,59,
697,56,17,
698,53,10000,
698,54,10000,
698,55,10000,
698,56,94,
699,53,5,
699,54,91,
699,55,73,
699,56,21,
700,53,10000,
700,54,10000,
700,55,45,
700,56,87,
Budget,332,
