Configuration, ObservableConfiguration, Cost
251,31,10000,
251,32,50,
251,33,10000,
251,34,85,
251,35,10000,
251,36,10000,
252,31,10000,
252,32,91,
252,33,10000,
252,34,36,
252,35,10000,
252,36,10000,
253,31,10000,
253,32,65,
253,33,10000,
253,34,42,
253,35,34,
253,36,41,
254,31,10000,
254,32,31,
254,33,3,
254,34,39,
254,35,16,
254,36,10000,
255,31,45,
255,32,10000,
255,33,87,
255,34,33,
255,35,10000,
255,36,20,
256,31,24,
256,32,70,
256,33,47,
256,34,6,
256,35,10000,
256,36,87,
257,31,10000,
257,32,36,
257,33,4,
257,34,10000,
257,35,10000,
257,36,61,
258,31,10000,
258,32,10000,
258,33,10000,
258,34,35,
258,35,10000,
258,36,10000,
259,31,10000,
259,32,10000,
259,33,37,
259,34,10000,
259,35,55,
259,36,10000,
260,31,8,
260,32,10000,
260,33,63,
260,34,10000,
260,35,10000,
260,36,81,
261,31,11,
261,32,10000,
261,33,8,
261,34,10000,
261,35,65,
261,36,35,
262,31,57,
262,32,22,
262,33,45,
262,34,10000,
262,35,10000,
262,36,10000,
263,31,10000,
263,32,10000,
263,33,47,
263,34,75,
263,35,10000,
263,36,24,
264,31,94,
264,32,10000,
264,33,73,
264,34,10000,
264,35,56,
264,36,10000,
265,31,79,
265,32,91,
265,33,46,
265,34,10000,
265,35,10000,
265,36,10000,
266,31,10000,
266,32,10000,
266,33,1,
266,34,84,
266,35,53,
266,36,29,
267,31,72,
267,32,64,
267,33,10000,
267,34,34,
267,35,10000,
267,36,10000,
268,31,31,
268,32,10000,
268,33,10000,
268,34,10000,
268,35,10000,
268,36,10000,
269,31,10000,
269,32,10000,
269,33,10000,
269,34,60,
269,35,6,
269,36,10000,
270,31,65,
270,32,10000,
270,33,10000,
270,34,10000,
270,35,79,
270,36,10000,
271,31,38,
271,32,77,
271,33,10000,
271,34,70,
271,35,10000,
271,36,10000,
272,31,70,
272,32,10000,
272,33,10000,
272,34,10000,
272,35,10000,
272,36,10000,
273,31,83,
273,32,96,
273,33,84,
273,34,10000,
273,35,64,
273,36,27,
274,31,65,
274,32,96,
274,33,10000,
274,34,44,
274,35,10000,
274,36,90,
275,31,57,
275,32,10000,
275,33,5,
275,34,10000,
275,35,2,
275,36,10000,
276,31,10000,
276,32,86,
276,33,10000,
276,34,17,
276,35,10000,
276,36,10000,
277,31,25,
277,32,10000,
277,33,10000,
277,34,77,
277,35,10000,
277,36,10000,
278,31,52,
278,32,47,
278,33,10000,
278,34,10000,
278,35,10000,
278,36,10000,
279,31,3,
279,32,57,
279,33,48,
279,34,85,
279,35,9,
279,36,10000,
280,31,10000,
280,32,42,
280,33,60,
280,34,10000,
280,35,36,
280,36,22,
281,31,96,
281,32,10000,
281,33,36,
281,34,38,
281,35,2,
281,36,10000,
282,31,76,
282,32,10000,
282,33,82,
282,34,20,
282,35,10000,
282,36,10000,
283,31,10000,
283,32,99,
283,33,10000,
283,34,10000,
283,35,10000,
283,36,10000,
284,31,10000,
284,32,10000,
284,33,10000,
284,34,10000,
284,35,10000,
284,36,35,
285,31,93,
285,32,10000,
285,33,10000,
285,34,70,
285,35,10000,
285,36,10000,
286,31,81,
286,32,10000,
286,33,55,
286,34,10000,
286,35,10000,
286,36,10000,
287,31,36,
287,32,80,
287,33,76,
287,34,22,
287,35,10000,
287,36,29,
288,31,86,
288,32,10000,
288,33,45,
288,34,10000,
288,35,84,
288,36,10000,
289,31,55,
289,32,30,
289,33,10000,
289,34,10000,
289,35,7,
289,36,81,
290,31,10000,
290,32,21,
290,33,10000,
290,34,46,
290,35,10000,
290,36,5,
291,31,10000,
291,32,35,
291,33,10000,
291,34,10000,
291,35,10000,
291,36,10000,
292,31,10000,
292,32,4,
292,33,6,
292,34,6,
292,35,10000,
292,36,10000,
293,31,46,
293,32,49,
293,33,71,
293,34,8,
293,35,10000,
293,36,10000,
294,31,10000,
294,32,10000,
294,33,13,
294,34,10000,
294,35,1,
294,36,10000,
295,31,2,
295,32,1,
295,33,10000,
295,34,21,
295,35,11,
295,36,16,
296,31,76,
296,32,26,
296,33,10000,
296,34,84,
296,35,10000,
296,36,38,
297,31,53,
297,32,10000,
297,33,42,
297,34,10000,
297,35,10000,
297,36,85,
298,31,10000,
298,32,10000,
298,33,66,
298,34,10000,
298,35,10000,
298,36,21,
299,31,10000,
299,32,10000,
299,33,39,
299,34,10000,
299,35,10000,
299,36,10000,
300,31,96,
300,32,10000,
300,33,10000,
300,34,10000,
300,35,10000,
300,36,40,
Budget,395,
