Configuration, ObservableConfiguration, Cost
1101,221,51,
1101,222,10000,
1101,223,10000,
1101,224,77,
1101,225,69,
1101,226,10000,
1101,227,10000,
1101,228,5,
1101,229,7,
1101,230,76,
1102,221,46,
1102,222,10000,
1102,223,49,
1102,224,10000,
1102,225,10,
1102,226,10000,
1102,227,17,
1102,228,21,
1102,229,73,
1102,230,10000,
1103,221,3,
1103,222,18,
1103,223,100,
1103,224,10000,
1103,225,10000,
1103,226,10000,
1103,227,10000,
1103,228,35,
1103,229,10000,
1103,230,10000,
1104,221,94,
1104,222,9,
1104,223,70,
1104,224,43,
1104,225,10000,
1104,226,82,
1104,227,10000,
1104,228,88,
1104,229,10000,
1104,230,10000,
1105,221,71,
1105,222,63,
1105,223,48,
1105,224,73,
1105,225,9,
1105,226,10000,
1105,227,86,
1105,228,10000,
1105,229,50,
1105,230,10000,
1106,221,10000,
1106,222,10000,
1106,223,76,
1106,224,73,
1106,225,87,
1106,226,10000,
1106,227,10000,
1106,228,30,
1106,229,10000,
1106,230,10000,
1107,221,38,
1107,222,83,
1107,223,57,
1107,224,8,
1107,225,7,
1107,226,10000,
1107,227,10000,
1107,228,10000,
1107,229,10000,
1107,230,67,
1108,221,10000,
1108,222,10000,
1108,223,93,
1108,224,10000,
1108,225,83,
1108,226,73,
1108,227,10000,
1108,228,20,
1108,229,10000,
1108,230,10000,
1109,221,10000,
1109,222,28,
1109,223,29,
1109,224,10000,
1109,225,10000,
1109,226,32,
1109,227,99,
1109,228,68,
1109,229,10000,
1109,230,10000,
1110,221,30,
1110,222,10000,
1110,223,10000,
1110,224,26,
1110,225,10000,
1110,226,41,
1110,227,10000,
1110,228,58,
1110,229,10000,
1110,230,54,
1111,221,76,
1111,222,14,
1111,223,10000,
1111,224,10000,
1111,225,10000,
1111,226,61,
1111,227,10000,
1111,228,10000,
1111,229,22,
1111,230,10000,
1112,221,82,
1112,222,10000,
1112,223,10000,
1112,224,10,
1112,225,86,
1112,226,8,
1112,227,68,
1112,228,46,
1112,229,10000,
1112,230,10000,
1113,221,10000,
1113,222,24,
1113,223,10000,
1113,224,68,
1113,225,18,
1113,226,80,
1113,227,10000,
1113,228,91,
1113,229,19,
1113,230,36,
1114,221,81,
1114,222,42,
1114,223,64,
1114,224,10000,
1114,225,39,
1114,226,10000,
1114,227,10000,
1114,228,35,
1114,229,94,
1114,230,10000,
1115,221,10000,
1115,222,62,
1115,223,10000,
1115,224,67,
1115,225,10000,
1115,226,10000,
1115,227,91,
1115,228,2,
1115,229,89,
1115,230,10000,
1116,221,10000,
1116,222,10000,
1116,223,18,
1116,224,10000,
1116,225,10000,
1116,226,10000,
1116,227,10000,
1116,228,81,
1116,229,29,
1116,230,33,
1117,221,18,
1117,222,10000,
1117,223,10000,
1117,224,10000,
1117,225,10000,
1117,226,10000,
1117,227,10000,
1117,228,10000,
1117,229,55,
1117,230,10000,
1118,221,99,
1118,222,10000,
1118,223,53,
1118,224,10000,
1118,225,87,
1118,226,1,
1118,227,79,
1118,228,86,
1118,229,10000,
1118,230,60,
1119,221,10000,
1119,222,62,
1119,223,37,
1119,224,10000,
1119,225,11,
1119,226,88,
1119,227,10000,
1119,228,10000,
1119,229,28,
1119,230,10000,
1120,221,64,
1120,222,10000,
1120,223,41,
1120,224,10000,
