Configuration, ObservableConfiguration, Cost
251,51,60,
251,52,10000,
251,53,10000,
251,54,67,
251,55,88,
251,56,8,
251,57,45,
251,58,10000,
251,59,58,
251,60,51,
252,51,10000,
252,52,10000,
252,53,10000,
252,54,49,
252,55,60,
252,56,67,
252,57,42,
252,58,10000,
252,59,10000,
252,60,54,
253,51,10000,
253,52,10000,
253,53,17,
253,54,10000,
253,55,34,
253,56,28,
253,57,100,
253,58,10000,
253,59,17,
253,60,92,
254,51,10000,
254,52,10000,
254,53,25,
254,54,10000,
254,55,10000,
254,56,10000,
254,57,10,
254,58,47,
254,59,47,
254,60,10000,
255,51,10000,
255,52,10000,
255,53,10000,
255,54,10000,
255,55,15,
255,56,63,
255,57,45,
255,58,29,
255,59,48,
255,60,22,
256,51,35,
256,52,10000,
256,53,74,
256,54,10000,
256,55,10000,
256,56,10000,
256,57,10000,
256,58,98,
256,59,10000,
256,60,20,
257,51,9,
257,52,10000,
257,53,10000,
257,54,10000,
257,55,10000,
257,56,85,
257,57,10000,
257,58,8,
257,59,1,
257,60,40,
258,51,5,
258,52,10000,
258,53,10000,
258,54,85,
258,55,10000,
258,56,10000,
258,57,10000,
258,58,36,
258,59,10000,
258,60,10000,
259,51,78,
259,52,10000,
259,53,54,
259,54,68,
259,55,17,
259,56,10000,
259,57,10000,
259,58,10000,
259,59,10000,
259,60,10000,
260,51,11,
260,52,96,
260,53,53,
260,54,10000,
260,55,10000,
260,56,10000,
260,57,10000,
260,58,10000,
260,59,10000,
260,60,10000,
261,51,45,
261,52,92,
261,53,10000,
261,54,22,
261,55,90,
261,56,21,
261,57,40,
261,58,10000,
261,59,36,
261,60,42,
262,51,76,
262,52,15,
262,53,10000,
262,54,10000,
262,55,31,
262,56,5,
262,57,10000,
262,58,10000,
262,59,39,
262,60,31,
263,51,33,
263,52,10000,
263,53,10000,
263,54,10000,
263,55,62,
263,56,2,
263,57,85,
263,58,98,
263,59,17,
263,60,10000,
264,51,53,
264,52,10000,
264,53,10000,
264,54,92,
264,55,10000,
264,56,57,
264,57,8,
264,58,10000,
264,59,88,
264,60,89,
265,51,33,
265,52,76,
265,53,10000,
265,54,93,
265,55,10000,
265,56,87,
265,57,10000,
265,58,10000,
265,59,10000,
265,60,10000,
266,51,10000,
266,52,10000,
266,53,10000,
266,54,45,
266,55,73,
266,56,96,
266,57,59,
266,58,10000,
266,59,98,
266,60,84,
267,51,66,
267,52,96,
267,53,10000,
267,54,84,
267,55,10000,
267,56,54,
267,57,36,
267,58,10000,
267,59,72,
267,60,10,
268,51,77,
268,52,50,
268,53,7,
268,54,10000,
268,55,10000,
268,56,10000,
268,57,10000,
268,58,10000,
268,59,84,
268,60,100,
269,51,48,
269,52,10000,
269,53,10000,
269,54,10000,
269,55,10000,
269,56,10000,
269,57,38,
269,58,9,
269,59,10000,
269,60,10000,
270,51,10000,
270,52,47,
270,53,35,
270,54,24,
270,55,10000,
270,56,38,
270,57,10000,
270,58,10000,
270,59,93,
270,60,81,
271,51,10000,
271,52,10000,
271,53,10000,
271,54,10000,
271,55,10000,
271,56,89,
271,57,43,
271,58,46,
271,59,12,
271,60,10000,
272,51,10000,
272,52,10000,
272,53,44,
272,54,10000,
272,55,3,
272,56,49,
272,57,10000,
272,58,82,
272,59,10000,
272,60,10000,
273,51,83,
273,52,82,
273,53,10000,
273,54,24,
273,55,10000,
273,56,28,
273,57,10000,
273,58,90,
273,59,7,
273,60,62,
274,51,10000,
274,52,10000,
274,53,7,
274,54,10000,
274,55,25,
274,56,10000,
274,57,10000,
274,58,8,
274,59,10000,
274,60,87,
275,51,79,
275,52,11,
275,53,10000,
275,54,10000,
275,55,10000,
275,56,44,
275,57,26,
275,58,86,
275,59,39,
275,60,67,
276,51,15,
276,52,17,
276,53,46,
276,54,69,
276,55,1,
276,56,10000,
276,57,40,
276,58,10000,
276,59,10000,
276,60,10000,
277,51,10000,
277,52,95,
277,53,10000,
277,54,10000,
277,55,28,
277,56,3,
277,57,80,
277,58,11,
277,59,12,
277,60,10000,
278,51,10000,
278,52,79,
278,53,43,
278,54,70,
278,55,95,
278,56,13,
278,57,18,
278,58,95,
278,59,10000,
278,60,10000,
279,51,10000,
279,52,10000,
279,53,10000,
279,54,18,
279,55,34,
279,56,10000,
279,57,10000,
279,58,34,
279,59,10000,
279,60,10000,
280,51,10000,
280,52,85,
280,53,43,
280,54,10000,
280,55,25,
280,56,26,
280,57,10000,
280,58,10000,
280,59,86,
280,60,10000,
281,51,79,
281,52,89,
281,53,77,
281,54,92,
281,55,10000,
281,56,10000,
281,57,80,
281,58,93,
281,59,10000,
281,60,85,
282,51,10000,
282,52,10000,
282,53,68,
282,54,10000,
282,55,10000,
282,56,10000,
282,57,10000,
282,58,56,
282,59,10,
282,60,4,
283,51,10000,
283,52,10000,
283,53,70,
283,54,2,
283,55,10000,
283,56,31,
283,57,79,
283,58,10000,
283,59,4,
283,60,10000,
284,51,10000,
284,52,87,
284,53,10000,
284,54,9,
284,55,93,
284,56,67,
284,57,92,
284,58,10000,
284,59,10000,
284,60,10000,
285,51,10000,
285,52,10000,
285,53,10000,
285,54,77,
285,55,10000,
285,56,10000,
285,57,13,
285,58,10000,
285,59,75,
285,60,10000,
286,51,10000,
286,52,11,
286,53,70,
286,54,89,
286,55,80,
286,56,10000,
286,57,16,
286,58,10000,
286,59,35,
286,60,10000,
287,51,34,
287,52,10000,
287,53,10000,
287,54,10000,
287,55,10000,
287,56,10000,
287,57,10000,
287,58,65,
287,59,15,
287,60,10000,
288,51,10000,
288,52,46,
288,53,97,
288,54,6,
288,55,43,
288,56,10000,
288,57,10000,
288,58,10000,
288,59,10000,
288,60,32,
289,51,10000,
289,52,17,
289,53,10000,
289,54,10000,
289,55,10000,
289,56,10000,
289,57,19,
289,58,77,
289,59,81,
289,60,10000,
290,51,82,
290,52,10000,
290,53,10000,
290,54,66,
290,55,91,
290,56,9,
290,57,10000,
290,58,10000,
290,59,30,
290,60,10000,
291,51,19,
291,52,10000,
291,53,10000,
291,54,10000,
291,55,10000,
291,56,10000,
291,57,10000,
291,58,10000,
291,59,92,
291,60,10000,
292,51,69,
292,52,10000,
292,53,98,
292,54,26,
292,55,38,
292,56,100,
292,57,30,
292,58,10000,
292,59,10000,
292,60,70,
293,51,100,
293,52,10000,
293,53,66,
293,54,23,
293,55,10000,
293,56,42,
293,57,14,
293,58,10000,
293,59,10000,
293,60,10000,
294,51,10000,
294,52,10000,
294,53,82,
294,54,10000,
294,55,10000,
294,56,77,
294,57,21,
294,58,98,
294,59,10000,
294,60,10000,
295,51,10000,
295,52,36,
295,53,45,
295,54,92,
295,55,10000,
295,56,41,
295,57,10000,
295,58,10000,
295,59,13,
295,60,43,
296,51,22,
296,52,10000,
296,53,10000,
296,54,10000,
296,55,91,
296,56,10000,
296,57,99,
296,58,25,
296,59,10000,
296,60,10000,
297,51,36,
297,52,10000,
297,53,10000,
297,54,16,
297,55,10000,
297,56,10000,
297,57,10000,
297,58,26,
297,59,33,
297,60,87,
298,51,96,
298,52,10000,
298,53,1,
298,54,10000,
298,55,2,
298,56,10000,
298,57,19,
298,58,61,
298,59,19,
298,60,10000,
299,51,10000,
299,52,10000,
299,53,3,
299,54,10000,
299,55,56,
299,56,10000,
299,57,10000,
299,58,56,
299,59,50,
299,60,88,
300,51,10000,
300,52,10000,
300,53,10000,
300,54,10000,
300,55,10000,
300,56,44,
300,57,10000,
300,58,6,
300,59,10000,
300,60,29,
Budget,1179,
