Configuration, ObservableConfiguration, Cost
1351,109,10000,
1351,110,37,
1351,111,11,
1351,112,10000,
1352,109,92,
1352,110,10000,
1352,111,10000,
1352,112,91,
1353,109,45,
1353,110,40,
1353,111,79,
1353,112,10000,
1354,109,23,
1354,110,10000,
1354,111,68,
1354,112,78,
1355,109,9,
1355,110,22,
1355,111,3,
1355,112,10000,
1356,109,93,
1356,110,92,
1356,111,38,
1356,112,17,
1357,109,49,
1357,110,65,
1357,111,10000,
1357,112,67,
1358,109,79,
1358,110,17,
1358,111,10000,
1358,112,88,
1359,109,10000,
1359,110,10000,
1359,111,22,
1359,112,10000,
1360,109,60,
1360,110,68,
1360,111,66,
1360,112,78,
1361,109,10000,
1361,110,10000,
1361,111,28,
1361,112,95,
1362,109,70,
1362,110,10000,
1362,111,67,
1362,112,10000,
1363,109,10000,
1363,110,10000,
1363,111,10000,
1363,112,83,
1364,109,26,
1364,110,99,
1364,111,52,
1364,112,10000,
1365,109,100,
1365,110,3,
1365,111,35,
1365,112,10000,
1366,109,10000,
1366,110,68,
1366,111,84,
1366,112,10000,
1367,109,10000,
1367,110,61,
1367,111,10000,
1367,112,9,
1368,109,22,
1368,110,10000,
1368,111,10000,
1368,112,70,
1369,109,10000,
1369,110,78,
1369,111,10000,
1369,112,10000,
1370,109,10000,
1370,110,10000,
1370,111,11,
1370,112,11,
1371,109,24,
1371,110,10000,
1371,111,10000,
1371,112,33,
1372,109,10000,
1372,110,10000,
1372,111,26,
1372,112,10000,
1373,109,92,
1373,110,10000,
1373,111,10000,
1373,112,75,
1374,109,27,
1374,110,10000,
1374,111,10000,
1374,112,88,
1375,109,28,
1375,110,10000,
1375,111,10000,
1375,112,10000,
1376,109,98,
1376,110,13,
1376,111,10000,
1376,112,32,
1377,109,10000,
1377,110,88,
1377,111,29,
1377,112,10000,
1378,109,10000,
1378,110,78,
1378,111,10000,
1378,112,66,
1379,109,10000,
1379,110,51,
1379,111,10000,
1379,112,21,
1380,109,10000,
1380,110,20,
1380,111,10000,
1380,112,50,
1381,109,70,
1381,110,31,
1381,111,26,
1381,112,10000,
1382,109,10000,
1382,110,63,
1382,111,77,
1382,112,10000,
1383,109,10000,
1383,110,10000,
1383,111,10,
1383,112,71,
1384,109,10000,
1384,110,10000,
1384,111,73,
1384,112,10000,
1385,109,10000,
1385,110,10000,
1385,111,10,
1385,112,86,
1386,109,10000,
1386,110,1,
1386,111,10000,
1386,112,10000,
1387,109,32,
1387,110,10000,
1387,111,10000,
1387,112,10000,
1388,109,10000,
1388,110,10000,
1388,111,66,
1388,112,71,
1389,109,73,
1389,110,44,
1389,111,10000,
1389,112,23,
1390,109,10000,
1390,110,99,
1390,111,10000,
1390,112,10000,
1391,109,12,
1391,110,2,
1391,111,71,
1391,112,52,
1392,109,10000,
1392,110,10000,
1392,111,32,
1392,112,10000,
1393,109,10000,
1393,110,10000,
1393,111,57,
1393,112,10000,
1394,109,10000,
1394,110,10000,
1394,111,10000,
1394,112,44,
1395,109,6,
1395,110,10000,
1395,111,10000,
1395,112,10000,
1396,109,2,
1396,110,13,
1396,111,10000,
1396,112,4,
1397,109,13,
1397,110,10000,
1397,111,10000,
1397,112,55,
1398,109,10000,
1398,110,9,
1398,111,39,
1398,112,10000,
1399,109,56,
1399,110,77,
1399,111,96,
1399,112,95,
1400,109,10000,
1400,110,10000,
1400,111,10000,
1400,112,68,
Budget,468,
