Configuration, ObservableConfiguration, Cost
551,89,69,
551,90,77,
551,91,10000,
551,92,48,
551,93,10000,
551,94,10000,
551,95,10000,
551,96,10000,
552,89,10000,
552,90,10000,
552,91,41,
552,92,10000,
552,93,10000,
552,94,56,
552,95,22,
552,96,51,
553,89,10000,
553,90,10000,
553,91,10000,
553,92,55,
553,93,10000,
553,94,10000,
553,95,6,
553,96,10000,
554,89,10000,
554,90,10000,
554,91,66,
554,92,10000,
554,93,61,
554,94,90,
554,95,96,
554,96,10000,
555,89,10000,
555,90,10000,
555,91,10000,
555,92,10000,
555,93,10000,
555,94,72,
555,95,10000,
555,96,10000,
556,89,69,
556,90,10000,
556,91,10000,
556,92,10000,
556,93,10000,
556,94,10000,
556,95,10000,
556,96,10000,
557,89,7,
557,90,10000,
557,91,87,
557,92,10000,
557,93,10000,
557,94,10000,
557,95,39,
557,96,10000,
558,89,34,
558,90,10000,
558,91,10000,
558,92,10000,
558,93,10000,
558,94,55,
558,95,10000,
558,96,18,
559,89,10000,
559,90,47,
559,91,40,
559,92,10000,
559,93,98,
559,94,10000,
559,95,32,
559,96,41,
560,89,30,
560,90,25,
560,91,80,
560,92,10000,
560,93,89,
560,94,61,
560,95,100,
560,96,10000,
561,89,10000,
561,90,10000,
561,91,90,
561,92,10000,
561,93,10000,
561,94,10000,
561,95,10000,
561,96,90,
562,89,10000,
562,90,10000,
562,91,10000,
562,92,15,
562,93,73,
562,94,86,
562,95,10000,
562,96,43,
563,89,24,
563,90,10000,
563,91,12,
563,92,47,
563,93,10000,
563,94,10000,
563,95,22,
563,96,10000,
564,89,10000,
564,90,46,
564,91,52,
564,92,77,
564,93,10000,
564,94,10000,
564,95,10000,
564,96,10000,
565,89,62,
565,90,7,
565,91,10000,
565,92,71,
565,93,36,
565,94,18,
565,95,10000,
565,96,33,
566,89,42,
566,90,10000,
566,91,5,
566,92,10000,
566,93,10000,
566,94,10000,
566,95,10000,
566,96,10000,
567,89,10000,
567,90,16,
567,91,20,
567,92,10000,
567,93,10000,
567,94,10000,
567,95,44,
567,96,51,
568,89,10000,
568,90,64,
568,91,10000,
568,92,28,
568,93,10000,
568,94,10000,
568,95,10000,
568,96,10000,
569,89,49,
569,90,31,
569,91,86,
569,92,89,
569,93,63,
569,94,10000,
569,95,10000,
569,96,72,
570,89,10000,
570,90,10000,
570,91,11,
570,92,82,
570,93,10000,
570,94,10000,
570,95,77,
570,96,58,
571,89,29,
571,90,31,
571,91,89,
571,92,32,
571,93,97,
571,94,28,
571,95,10000,
571,96,10000,
572,89,84,
572,90,10000,
572,91,41,
572,92,79,
572,93,100,
572,94,10000,
572,95,10000,
572,96,10000,
573,89,10000,
573,90,19,
573,91,10000,
573,92,72,
573,93,21,
573,94,91,
573,95,93,
573,96,10000,
574,89,75,
574,90,10000,
574,91,10000,
574,92,93,
574,93,30,
574,94,52,
574,95,18,
574,96,10000,
575,89,10000,
575,90,12,
575,91,13,
575,92,10000,
575,93,10000,
575,94,38,
575,95,42,
575,96,100,
576,89,95,
576,90,42,
576,91,10000,
576,92,32,
576,93,62,
576,94,87,
576,95,10000,
576,96,10000,
577,89,10000,
577,90,83,
577,91,10000,
577,92,10000,
577,93,36,
577,94,10000,
577,95,41,
577,96,55,
578,89,41,
578,90,42,
578,91,96,
578,92,10000,
578,93,10000,
578,94,13,
578,95,30,
578,96,48,
579,89,10000,
579,90,54,
579,91,10000,
579,92,67,
579,93,73,
579,94,16,
579,95,10,
579,96,63,
580,89,83,
580,90,98,
580,91,96,
580,92,10000,
580,93,56,
580,94,10000,
580,95,86,
580,96,10000,
581,89,10000,
581,90,82,
581,91,10000,
581,92,10000,
581,93,10000,
581,94,10000,
581,95,10000,
581,96,10000,
582,89,10000,
582,90,10000,
582,91,71,
582,92,10000,
582,93,10000,
582,94,57,
582,95,35,
582,96,10000,
583,89,10000,
583,90,42,
583,91,10000,
583,92,10000,
583,93,66,
583,94,10000,
583,95,10000,
583,96,44,
584,89,10000,
584,90,15,
584,91,45,
584,92,29,
584,93,10000,
584,94,80,
584,95,10000,
584,96,6,
585,89,84,
585,90,58,
585,91,32,
585,92,10000,
585,93,10000,
585,94,61,
585,95,52,
585,96,10000,
586,89,84,
586,90,10000,
586,91,7,
586,92,67,
586,93,10000,
586,94,43,
586,95,32,
586,96,10000,
587,89,10000,
587,90,10000,
587,91,24,
587,92,10000,
587,93,10000,
587,94,10000,
587,95,10000,
587,96,10000,
588,89,10000,
588,90,10000,
588,91,10000,
588,92,38,
588,93,12,
588,94,10000,
588,95,63,
588,96,10000,
589,89,10000,
589,90,10000,
589,91,10000,
589,92,10000,
589,93,38,
589,94,10000,
589,95,40,
589,96,10000,
590,89,10000,
590,90,10000,
590,91,32,
590,92,10000,
590,93,84,
590,94,82,
590,95,61,
590,96,10000,
591,89,78,
591,90,8,
591,91,10000,
591,92,10000,
591,93,10000,
591,94,10000,
591,95,10000,
591,96,10000,
592,89,10000,
592,90,42,
592,91,72,
592,92,83,
592,93,10000,
592,94,10000,
592,95,10000,
592,96,10000,
593,89,12,
593,90,10000,
593,91,2,
593,92,10000,
593,93,26,
593,94,10000,
593,95,10000,
593,96,10000,
594,89,44,
594,90,10000,
594,91,2,
594,92,50,
594,93,83,
594,94,10000,
594,95,10000,
594,96,38,
595,89,10000,
595,90,33,
595,91,10000,
595,92,94,
595,93,52,
595,94,10000,
595,95,32,
595,96,99,
596,89,10000,
596,90,19,
596,91,77,
596,92,44,
596,93,12,
596,94,10000,
596,95,55,
596,96,45,
597,89,59,
597,90,10000,
597,91,10000,
597,92,10000,
597,93,10000,
597,94,13,
597,95,56,
597,96,100,
598,89,47,
598,90,59,
598,91,34,
598,92,22,
598,93,6,
598,94,7,
598,95,78,
598,96,10000,
599,89,77,
599,90,10000,
599,91,97,
599,92,11,
599,93,48,
599,94,89,
599,95,1,
599,96,10000,
600,89,10000,
600,90,78,
600,91,45,
600,92,10000,
600,93,10000,
600,94,64,
600,95,50,
600,96,72,
Budget,1617,
