Configuration, ObservableConfiguration, Cost
101,21,22,
101,22,77,
101,23,43,
101,24,1,
101,25,34,
101,26,50,
101,27,10000,
101,28,80,
101,29,10000,
101,30,41,
102,21,86,
102,22,5,
102,23,10000,
102,24,51,
102,25,25,
102,26,41,
102,27,10000,
102,28,10000,
102,29,84,
102,30,10000,
103,21,91,
103,22,10000,
103,23,10000,
103,24,24,
103,25,57,
103,26,10000,
103,27,61,
103,28,10000,
103,29,10000,
103,30,35,
104,21,45,
104,22,19,
104,23,10000,
104,24,63,
104,25,82,
104,26,10000,
104,27,88,
104,28,10000,
104,29,43,
104,30,10000,
105,21,40,
105,22,45,
105,23,19,
105,24,70,
105,25,86,
105,26,10000,
105,27,14,
105,28,89,
105,29,10000,
105,30,49,
106,21,79,
106,22,38,
106,23,10000,
106,24,10000,
106,25,2,
106,26,95,
106,27,36,
106,28,65,
106,29,10000,
106,30,10000,
107,21,10000,
107,22,94,
107,23,10000,
107,24,30,
107,25,17,
107,26,10000,
107,27,10000,
107,28,49,
107,29,4,
107,30,63,
108,21,28,
108,22,65,
108,23,71,
108,24,10000,
108,25,44,
108,26,10000,
108,27,10000,
108,28,73,
108,29,10000,
108,30,1,
109,21,10000,
109,22,76,
109,23,100,
109,24,53,
109,25,10000,
109,26,10000,
109,27,44,
109,28,10000,
109,29,47,
109,30,10000,
110,21,26,
110,22,10000,
110,23,10000,
110,24,10000,
110,25,62,
110,26,10000,
110,27,41,
110,28,32,
110,29,26,
110,30,22,
111,21,95,
111,22,43,
111,23,74,
111,24,10000,
111,25,17,
111,26,56,
111,27,10000,
111,28,51,
111,29,40,
111,30,94,
112,21,10000,
112,22,85,
112,23,48,
112,24,10000,
112,25,10000,
112,26,2,
112,27,10000,
112,28,10000,
112,29,10000,
112,30,43,
113,21,37,
113,22,10000,
113,23,10000,
113,24,61,
113,25,34,
113,26,72,
113,27,55,
113,28,10000,
113,29,12,
113,30,10000,
114,21,10000,
114,22,19,
114,23,10000,
114,24,10000,
114,25,14,
114,26,21,
114,27,98,
114,28,10000,
114,29,10000,
114,30,27,
115,21,10000,
115,22,32,
115,23,10000,
115,24,39,
115,25,2,
115,26,39,
115,27,10000,
115,28,15,
115,29,57,
115,30,14,
116,21,10000,
116,22,98,
116,23,48,
116,24,79,
116,25,77,
116,26,60,
116,27,87,
116,28,10000,
116,29,87,
116,30,10000,
117,21,66,
117,22,98,
117,23,88,
117,24,60,
117,25,10000,
117,26,88,
117,27,68,
117,28,13,
117,29,81,
117,30,3,
118,21,10000,
118,22,10000,
118,23,10000,
118,24,10000,
118,25,63,
118,26,14,
118,27,21,
118,28,13,
118,29,10000,
118,30,46,
119,21,10000,
119,22,10000,
119,23,10000,
119,24,10000,
119,25,10000,
119,26,69,
119,27,15,
119,28,10000,
119,29,94,
119,30,10000,
120,21,10000,
120,22,88,
120,23,38,
120,24,79,
120,25,52,
120,26,84,
120,27,10000,
120,28,7,
120,29,20,
120,30,75,
121,21,10000,
121,22,10000,
121,23,9,
121,24,10000,
121,25,10000,
121,26,10000,
121,27,86,
121,28,10000,
121,29,10000,
121,30,96,
122,21,10000,
122,22,40,
122,23,41,
122,24,10000,
122,25,32,
122,26,37,
122,27,18,
122,28,24,
122,29,23,
122,30,26,
123,21,10000,
123,22,66,
123,23,10000,
123,24,21,
123,25,43,
123,26,10000,
123,27,19,
123,28,100,
123,29,10000,
123,30,10000,
124,21,81,
124,22,10000,
124,23,49,
124,24,90,
124,25,10000,
124,26,10000,
124,27,19,
124,28,57,
124,29,9,
124,30,16,
125,21,10000,
125,22,98,
125,23,10000,
125,24,8,
125,25,10000,
125,26,38,
125,27,7,
125,28,10000,
125,29,58,
125,30,10000,
126,21,34,
126,22,10000,
126,23,14,
126,24,98,
126,25,10000,
126,26,10000,
126,27,10000,
126,28,36,
126,29,10000,
126,30,55,
127,21,10000,
127,22,32,
127,23,58,
127,24,31,
127,25,10000,
127,26,63,
127,27,17,
127,28,24,
127,29,75,
127,30,42,
128,21,10000,
128,22,74,
128,23,10000,
128,24,10000,
128,25,94,
128,26,10000,
128,27,93,
128,28,10000,
128,29,1,
