Configuration, ObservableConfiguration, Cost
701,113,10000,
701,114,58,
701,115,10000,
701,116,6,
701,117,77,
701,118,62,
701,119,10000,
701,120,10000,
702,113,10000,
702,114,10000,
702,115,29,
702,116,10000,
702,117,10000,
702,118,10000,
702,119,10000,
702,120,39,
703,113,10000,
703,114,22,
703,115,10000,
703,116,15,
703,117,10000,
703,118,10000,
703,119,10000,
703,120,4,
704,113,10000,
704,114,65,
704,115,10000,
704,116,59,
704,117,36,
704,118,58,
704,119,10000,
704,120,10000,
705,113,99,
705,114,60,
705,115,10000,
705,116,81,
705,117,72,
705,118,94,
705,119,49,
705,120,10000,
706,113,33,
706,114,10000,
706,115,10000,
706,116,7,
706,117,63,
706,118,9,
706,119,10000,
706,120,10000,
707,113,10000,
707,114,10000,
707,115,10000,
707,116,10000,
707,117,58,
707,118,10000,
707,119,10000,
707,120,10000,
708,113,10000,
708,114,10000,
708,115,46,
708,116,10000,
708,117,10000,
708,118,24,
708,119,10000,
708,120,32,
709,113,44,
709,114,10000,
709,115,59,
709,116,85,
709,117,10000,
709,118,77,
709,119,33,
709,120,68,
710,113,10000,
710,114,10000,
710,115,10000,
710,116,19,
710,117,21,
710,118,10000,
710,119,10000,
710,120,17,
711,113,10000,
711,114,87,
711,115,10000,
711,116,10000,
711,117,10000,
711,118,8,
711,119,86,
711,120,46,
712,113,10000,
712,114,29,
712,115,49,
712,116,10000,
712,117,10000,
712,118,80,
712,119,15,
712,120,52,
713,113,10000,
713,114,10000,
713,115,100,
713,116,37,
713,117,10000,
713,118,23,
713,119,70,
713,120,10000,
714,113,40,
714,114,62,
714,115,10000,
714,116,5,
714,117,78,
714,118,11,
714,119,17,
714,120,10000,
715,113,10000,
715,114,79,
715,115,26,
715,116,10000,
715,117,10000,
715,118,8,
715,119,66,
715,120,10000,
716,113,68,
716,114,12,
716,115,10000,
716,116,92,
716,117,54,
716,118,54,
716,119,10000,
716,120,10000,
717,113,75,
717,114,10000,
717,115,10000,
717,116,10000,
717,117,75,
717,118,10000,
717,119,71,
717,120,10000,
718,113,10000,
718,114,10000,
718,115,92,
718,116,9,
718,117,10000,
718,118,10000,
718,119,96,
718,120,23,
719,113,10000,
719,114,10000,
719,115,10000,
719,116,49,
719,117,10000,
719,118,90,
719,119,73,
719,120,75,
720,113,8,
720,114,10000,
720,115,20,
720,116,92,
720,117,73,
720,118,10000,
720,119,10000,
720,120,10000,
721,113,41,
721,114,10000,
721,115,58,
721,116,76,
721,117,10000,
721,118,45,
721,119,53,
721,120,24,
722,113,4,
722,114,9,
722,115,33,
722,116,1,
722,117,10000,
722,118,3,
722,119,16,
722,120,10000,
723,113,38,
723,114,10000,
723,115,40,
723,116,36,
723,117,10000,
723,118,10000,
723,119,85,
723,120,10000,
724,113,61,
724,114,10000,
724,115,10000,
724,116,81,
724,117,68,
724,118,10000,
724,119,10000,
724,120,10000,
725,113,85,
725,114,10000,
725,115,84,
725,116,84,
725,117,10000,
725,118,47,
725,119,66,
725,120,10000,
726,113,10000,
726,114,10000,
726,115,47,
726,116,27,
726,117,10000,
726,118,10000,
726,119,10000,
726,120,10000,
727,113,10000,
727,114,10000,
727,115,10000,
727,116,36,
727,117,10000,
727,118,10000,
727,119,56,
727,120,62,
728,113,10000,
728,114,97,
728,115,77,
728,116,27,
728,117,10000,
728,118,50,
728,119,10000,
728,120,88,
729,113,71,
729,114,23,
729,115,10000,
729,116,70,
729,117,10000,
729,118,72,
729,119,46,
729,120,16,
730,113,99,
730,114,18,
730,115,57,
730,116,62,
730,117,69,
730,118,10000,
730,119,10000,
730,120,10000,
731,113,10000,
731,114,99,
731,115,30,
731,116,75,
731,117,54,
731,118,10000,
731,119,10000,
731,120,87,
732,113,58,
732,114,16,
732,115,24,
732,116,10000,
732,117,10000,
732,118,10000,
732,119,10000,
732,120,10000,
733,113,10000,
733,114,91,
733,115,72,
733,116,19,
733,117,10000,
733,118,24,
733,119,90,
733,120,10000,
734,113,10000,
734,114,19,
734,115,10000,
734,116,10000,
734,117,10000,
734,118,10000,
734,119,4,
734,120,10000,
735,113,17,
735,114,10000,
735,115,68,
735,116,10000,
735,117,10000,
735,118,13,
735,119,55,
735,120,44,
736,113,63,
736,114,23,
736,115,93,
736,116,10000,
736,117,6,
736,118,10000,
736,119,10000,
736,120,10000,
737,113,10000,
737,114,10000,
737,115,75,
737,116,10000,
737,117,10000,
737,118,10000,
737,119,10000,
737,120,10000,
738,113,32,
738,114,10000,
738,115,10000,
738,116,10000,
738,117,10000,
738,118,10000,
738,119,15,
738,120,19,
739,113,10000,
739,114,15,
739,115,35,
739,116,7,
739,117,10000,
739,118,34,
739,119,10000,
739,120,10000,
740,113,14,
740,114,53,
740,115,10000,
740,116,31,
740,117,10000,
740,118,81,
740,119,45,
740,120,10000,
741,113,39,
741,114,10000,
741,115,10000,
741,116,10000,
741,117,45,
741,118,1,
741,119,10000,
741,120,10000,
742,113,78,
742,114,88,
742,115,21,
742,116,10000,
742,117,10000,
742,118,10000,
742,119,10000,
742,120,10000,
743,113,10000,
743,114,99,
743,115,93,
743,116,15,
743,117,10000,
743,118,85,
743,119,10000,
743,120,10000,
744,113,6,
744,114,10000,
744,115,55,
744,116,10000,
744,117,65,
744,118,10000,
744,119,6,
744,120,10000,
745,113,17,
745,114,24,
745,115,10000,
745,116,34,
745,117,33,
745,118,10000,
745,119,10000,
745,120,4,
746,113,75,
746,114,67,
746,115,10000,
746,116,97,
746,117,10000,
746,118,3,
746,119,10000,
746,120,10000,
747,113,10000,
747,114,82,
747,115,10000,
747,116,23,
747,117,65,
747,118,10000,
747,119,10000,
747,120,63,
748,113,10000,
748,114,10000,
748,115,92,
748,116,10000,
748,117,10000,
748,118,10000,
748,119,10000,
748,120,86,
749,113,10000,
749,114,91,
749,115,10000,
749,116,10000,
749,117,66,
749,118,10000,
749,119,10000,
749,120,10000,
750,113,74,
750,114,10000,
750,115,48,
750,116,10000,
750,117,34,
750,118,62,
750,119,73,
750,120,35,
Budget,778,
