Configuration, ObservableConfiguration, Cost
901,181,19,
901,182,29,
901,183,97,
901,184,64,
901,185,44,
901,186,10000,
901,187,10000,
901,188,31,
901,189,10000,
901,190,79,
902,181,35,
902,182,36,
902,183,4,
902,184,10000,
902,185,3,
902,186,67,
902,187,10000,
902,188,10000,
902,189,77,
902,190,78,
903,181,54,
903,182,85,
903,183,10000,
903,184,61,
903,185,10000,
903,186,10000,
903,187,10000,
903,188,10000,
903,189,30,
903,190,86,
904,181,22,
904,182,7,
904,183,86,
904,184,63,
904,185,27,
904,186,10000,
904,187,83,
904,188,10000,
904,189,10000,
904,190,10000,
905,181,10000,
905,182,10000,
905,183,10000,
905,184,10000,
905,185,10000,
905,186,10000,
905,187,10000,
905,188,53,
905,189,70,
905,190,18,
906,181,10,
906,182,72,
906,183,10000,
906,184,77,
906,185,3,
906,186,10000,
906,187,93,
906,188,46,
906,189,80,
906,190,37,
907,181,10000,
907,182,63,
907,183,10000,
907,184,10000,
907,185,10000,
907,186,48,
907,187,24,
907,188,65,
907,189,42,
907,190,99,
908,181,95,
908,182,90,
908,183,10000,
908,184,10000,
908,185,76,
908,186,10000,
908,187,10000,
908,188,10000,
908,189,10000,
908,190,10000,
909,181,10000,
909,182,10000,
909,183,10000,
909,184,10000,
909,185,65,
909,186,10000,
909,187,27,
909,188,10000,
909,189,10000,
909,190,10000,
910,181,10000,
910,182,10000,
910,183,88,
910,184,47,
910,185,22,
910,186,10000,
910,187,10000,
910,188,10000,
910,189,10000,
910,190,76,
911,181,10000,
911,182,10000,
911,183,95,
911,184,10000,
911,185,68,
911,186,47,
911,187,10000,
911,188,10000,
911,189,93,
911,190,10000,
912,181,10000,
912,182,10000,
912,183,10000,
912,184,87,
912,185,10000,
912,186,10000,
912,187,24,
912,188,10000,
912,189,10000,
912,190,96,
913,181,10000,
913,182,10000,
913,183,10000,
913,184,99,
913,185,84,
913,186,93,
913,187,10000,
913,188,64,
913,189,58,
913,190,16,
914,181,10000,
914,182,10000,
914,183,8,
914,184,10000,
914,185,7,
914,186,25,
914,187,10000,
914,188,10,
914,189,10000,
914,190,11,
915,181,39,
915,182,85,
915,183,10000,
915,184,60,
915,185,10000,
915,186,7,
915,187,24,
915,188,45,
915,189,10000,
915,190,10000,
916,181,53,
916,182,59,
916,183,77,
916,184,93,
916,185,96,
916,186,1,
916,187,10000,
916,188,85,
916,189,10000,
916,190,10000,
917,181,10000,
917,182,10000,
917,183,58,
917,184,93,
917,185,27,
917,186,10000,
917,187,10000,
917,188,60,
917,189,74,
917,190,29,
918,181,10000,
918,182,62,
918,183,60,
918,184,29,
918,185,58,
918,186,10000,
918,187,10000,
918,188,87,
918,189,67,
918,190,3,
919,181,60,
919,182,21,
919,183,10000,
919,184,10000,
919,185,49,
919,186,44,
919,187,10000,
919,188,10000,
919,189,10000,
919,190,39,
920,181,10000,
920,182,10000,
920,183,55,
920,184,11,
920,185,87,
920,186,18,
920,187,26,
920,188,10000,
920,189,10000,
920,190,15,
921,181,10000,
921,182,10000,
921,183,10000,
921,184,10000,
921,185,11,
921,186,10000,
921,187,10000,
921,188,41,
921,189,68,
921,190,10000,
922,181,68,
922,182,57,
922,183,10000,
922,184,25,
922,185,10000,
922,186,74,
922,187,46,
922,188,11,
922,189,1,
922,190,10000,
923,181,5,
923,182,32,
923,183,61,
923,184,89,
923,185,52,
923,186,10000,
923,187,10000,
923,188,26,
923,189,83,
923,190,70,
924,181,80,
924,182,10000,
924,183,74,
924,184,43,
924,185,10000,
924,186,10000,
924,187,10000,
924,188,52,
924,189,10000,
924,190,10000,
925,181,10000,
925,182,10000,
