Configuration, ObservableConfiguration, Cost
51,7,65,
51,8,20,
51,9,10000,
51,10,10000,
51,11,10000,
51,12,10000,
52,7,10000,
52,8,10000,
52,9,65,
52,10,10000,
52,11,10000,
52,12,57,
53,7,10000,
53,8,76,
53,9,10000,
53,10,18,
53,11,1,
53,12,10000,
54,7,57,
54,8,33,
54,9,10000,
54,10,10000,
54,11,98,
54,12,10000,
55,7,10000,
55,8,85,
55,9,10000,
55,10,4,
55,11,10000,
55,12,33,
56,7,15,
56,8,10000,
56,9,10000,
56,10,40,
56,11,10000,
56,12,10000,
57,7,10000,
57,8,10000,
57,9,10000,
57,10,63,
57,11,10000,
57,12,10000,
58,7,10000,
58,8,10000,
58,9,10000,
58,10,10000,
58,11,10000,
58,12,61,
59,7,10000,
59,8,10000,
59,9,71,
59,10,10000,
59,11,40,
59,12,40,
60,7,72,
60,8,24,
60,9,47,
60,10,10000,
60,11,10000,
60,12,10000,
61,7,10000,
61,8,5,
61,9,10000,
61,10,85,
61,11,10000,
61,12,10000,
62,7,10000,
62,8,10000,
62,9,13,
62,10,83,
62,11,10000,
62,12,10000,
63,7,56,
63,8,10000,
63,9,10000,
63,10,3,
63,11,20,
63,12,1,
64,7,4,
64,8,83,
64,9,52,
64,10,17,
64,11,10000,
64,12,40,
65,7,10000,
65,8,69,
65,9,10000,
65,10,92,
65,11,10000,
65,12,33,
66,7,10000,
66,8,10000,
66,9,85,
66,10,38,
66,11,46,
66,12,10000,
67,7,10000,
67,8,43,
67,9,10000,
67,10,15,
67,11,10000,
67,12,14,
68,7,90,
68,8,5,
68,9,10000,
68,10,64,
68,11,23,
68,12,79,
69,7,10000,
69,8,80,
69,9,10000,
69,10,37,
69,11,60,
69,12,56,
70,7,10000,
70,8,10000,
70,9,10000,
70,10,10000,
70,11,17,
70,12,34,
71,7,36,
71,8,73,
71,9,69,
71,10,57,
71,11,94,
71,12,9,
72,7,71,
72,8,10000,
72,9,10000,
72,10,5,
72,11,89,
72,12,10000,
73,7,10000,
73,8,10000,
73,9,68,
73,10,10000,
73,11,20,
73,12,10000,
74,7,10000,
74,8,10000,
74,9,10000,
74,10,10000,
74,11,10000,
74,12,16,
75,7,10000,
75,8,68,
75,9,34,
75,10,10000,
75,11,94,
75,12,38,
76,7,41,
76,8,43,
76,9,10000,
76,10,54,
76,11,28,
76,12,10000,
77,7,3,
77,8,38,
77,9,10000,
77,10,93,
77,11,85,
77,12,10000,
78,7,10000,
78,8,10000,
78,9,35,
78,10,100,
78,11,18,
78,12,50,
79,7,10000,
79,8,56,
79,9,10000,
79,10,50,
79,11,94,
79,12,92,
80,7,95,
80,8,10000,
80,9,72,
80,10,49,
80,11,10000,
80,12,10000,
81,7,15,
81,8,10000,
81,9,10000,
81,10,54,
81,11,58,
81,12,69,
82,7,10000,
82,8,10000,
82,9,66,
82,10,10000,
82,11,10000,
82,12,87,
83,7,16,
83,8,10000,
83,9,69,
83,10,74,
83,11,46,
83,12,77,
84,7,10000,
84,8,28,
84,9,10000,
84,10,46,
84,11,57,
84,12,10000,
85,7,10000,
85,8,37,
85,9,36,
85,10,48,
85,11,76,
85,12,10000,
86,7,100,
86,8,10000,
86,9,10000,
86,10,10000,
86,11,10000,
86,12,10000,
87,7,10000,
87,8,54,
87,9,10000,
87,10,10000,
87,11,10000,
87,12,10000,
88,7,10000,
88,8,10000,
88,9,10000,
88,10,5,
88,11,10000,
88,12,33,
89,7,68,
89,8,8,
89,9,10000,
89,10,10000,
89,11,10000,
89,12,10000,
90,7,42,
90,8,10000,
90,9,10000,
90,10,81,
90,11,10000,
90,12,10000,
91,7,10000,
91,8,31,
91,9,10000,
91,10,67,
91,11,10000,
91,12,10,
92,7,10000,
92,8,10000,
92,9,17,
92,10,10000,
92,11,10000,
92,12,22,
93,7,34,
93,8,86,
93,9,53,
93,10,78,
93,11,10000,
93,12,10000,
94,7,71,
94,8,10000,
94,9,93,
94,10,10000,
94,11,10000,
94,12,10000,
95,7,94,
95,8,10000,
95,9,10000,
95,10,45,
95,11,10000,
95,12,10000,
96,7,10000,
96,8,1,
96,9,10000,
96,10,9,
96,11,23,
96,12,10000,
97,7,61,
97,8,96,
97,9,95,
97,10,10000,
97,11,42,
97,12,88,
98,7,42,
98,8,10000,
98,9,10000,
98,10,50,
98,11,10000,
98,12,81,
99,7,76,
99,8,10000,
99,9,10000,
99,10,10000,
99,11,34,
99,12,83,
100,7,10000,
100,8,38,
100,9,10000,
100,10,10000,
100,11,10000,
100,12,10000,
Budget,630,
