Configuration, ObservableConfiguration, Cost
951,191,16,
951,192,86,
951,193,10000,
951,194,73,
951,195,10000,
951,196,80,
951,197,10000,
951,198,10000,
951,199,10000,
951,200,10000,
952,191,10000,
952,192,10000,
952,193,71,
952,194,8,
952,195,10000,
952,196,10000,
952,197,10,
952,198,10000,
952,199,10000,
952,200,47,
953,191,10000,
953,192,22,
953,193,6,
953,194,10000,
953,195,10000,
953,196,21,
953,197,10000,
953,198,10000,
953,199,10000,
953,200,10000,
954,191,10000,
954,192,50,
954,193,10000,
954,194,11,
954,195,10000,
954,196,10000,
954,197,92,
954,198,10000,
954,199,10000,
954,200,10000,
955,191,10000,
955,192,71,
955,193,10000,
955,194,51,
955,195,98,
955,196,10000,
955,197,88,
955,198,10000,
955,199,10000,
955,200,60,
956,191,85,
956,192,17,
956,193,10000,
956,194,10000,
956,195,10000,
956,196,56,
956,197,10000,
956,198,26,
956,199,10000,
956,200,10000,
957,191,10000,
957,192,56,
957,193,33,
957,194,71,
957,195,10000,
957,196,10000,
957,197,43,
957,198,10000,
957,199,94,
957,200,95,
958,191,10000,
958,192,43,
958,193,62,
958,194,10000,
958,195,12,
958,196,10000,
958,197,10000,
958,198,47,
958,199,34,
958,200,10000,
959,191,10000,
959,192,2,
959,193,23,
959,194,2,
959,195,10000,
959,196,68,
959,197,52,
959,198,10000,
959,199,10000,
959,200,54,
960,191,100,
960,192,10000,
960,193,37,
960,194,42,
960,195,38,
960,196,96,
960,197,12,
960,198,10000,
960,199,10000,
960,200,10000,
961,191,10000,
961,192,10000,
961,193,10000,
961,194,10000,
961,195,18,
961,196,17,
961,197,77,
961,198,10000,
961,199,7,
961,200,10000,
962,191,82,
962,192,10000,
962,193,10000,
962,194,10000,
962,195,52,
962,196,10000,
962,197,10000,
962,198,10000,
962,199,10000,
962,200,10000,
963,191,87,
963,192,10000,
963,193,10000,
963,194,10000,
963,195,10000,
963,196,10000,
963,197,58,
963,198,75,
963,199,72,
963,200,10000,
964,191,10000,
964,192,19,
964,193,10000,
964,194,3,
964,195,53,
964,196,10000,
964,197,10000,
964,198,10000,
964,199,72,
964,200,10000,
965,191,10000,
965,192,84,
965,193,85,
965,194,10000,
965,195,10000,
965,196,10000,
965,197,61,
965,198,10000,
965,199,10,
965,200,10000,
966,191,10000,
966,192,42,
966,193,14,
966,194,78,
966,195,10000,
966,196,10000,
966,197,99,
966,198,10000,
966,199,49,
966,200,10000,
967,191,9,
967,192,10000,
967,193,10000,
967,194,10000,
967,195,10000,
967,196,10000,
967,197,10000,
967,198,29,
967,199,9,
967,200,27,
968,191,37,
968,192,10000,
968,193,84,
968,194,10000,
968,195,20,
968,196,10000,
968,197,99,
968,198,10000,
968,199,27,
968,200,10000,
969,191,94,
969,192,10000,
969,193,10000,
969,194,89,
969,195,10000,
969,196,89,
969,197,64,
969,198,10000,
969,199,97,
969,200,99,
970,191,10000,
970,192,10000,
970,193,72,
970,194,16,
970,195,70,
970,196,10000,
970,197,63,
970,198,10000,
970,199,10000,
970,200,10000,
971,191,64,
971,192,47,
