Configuration, ObservableConfiguration, Cost
301,25,95,
301,26,52,
301,27,10000,
301,28,63,
302,25,10000,
302,26,10000,
302,27,10000,
302,28,38,
303,25,87,
303,26,10000,
303,27,10000,
303,28,10000,
304,25,10000,
304,26,10000,
304,27,4,
304,28,8,
305,25,84,
305,26,10000,
305,27,25,
305,28,18,
306,25,3,
306,26,10000,
306,27,15,
306,28,10000,
307,25,52,
307,26,10000,
307,27,10000,
307,28,85,
308,25,10000,
308,26,10000,
308,27,27,
308,28,10000,
309,25,40,
309,26,10000,
309,27,10000,
309,28,10000,
310,25,72,
310,26,16,
310,27,50,
310,28,10000,
311,25,10000,
311,26,90,
311,27,10000,
311,28,10000,
312,25,10000,
312,26,10000,
312,27,92,
312,28,75,
313,25,97,
313,26,10000,
313,27,94,
313,28,10000,
314,25,10000,
314,26,10000,
314,27,10000,
314,28,48,
315,25,10000,
315,26,10000,
315,27,17,
315,28,10000,
316,25,88,
316,26,10000,
316,27,10000,
316,28,2,
317,25,73,
317,26,28,
317,27,90,
317,28,21,
318,25,67,
318,26,51,
318,27,10000,
318,28,84,
319,25,10000,
319,26,12,
319,27,10000,
319,28,96,
320,25,76,
320,26,11,
320,27,10000,
320,28,10000,
321,25,10000,
321,26,10000,
321,27,10000,
321,28,43,
322,25,10000,
322,26,10000,
322,27,4,
322,28,2,
323,25,61,
323,26,10000,
323,27,10000,
323,28,10000,
324,25,10000,
324,26,72,
324,27,10000,
324,28,10000,
325,25,33,
325,26,84,
325,27,43,
325,28,10000,
326,25,69,
326,26,10000,
326,27,10000,
326,28,96,
327,25,10000,
327,26,10000,
327,27,10000,
327,28,96,
328,25,41,
328,26,10000,
328,27,10000,
328,28,65,
329,25,5,
329,26,10000,
329,27,89,
329,28,10000,
330,25,10000,
330,26,2,
330,27,96,
330,28,10000,
331,25,10000,
331,26,10000,
331,27,33,
331,28,19,
332,25,10000,
332,26,10000,
332,27,70,
332,28,52,
333,25,10000,
333,26,82,
333,27,10000,
333,28,10000,
334,25,10000,
334,26,78,
334,27,42,
334,28,10000,
335,25,10000,
335,26,10000,
335,27,77,
335,28,10000,
336,25,10000,
336,26,73,
336,27,37,
336,28,10000,
337,25,10000,
337,26,10000,
337,27,63,
337,28,10000,
338,25,18,
338,26,10000,
338,27,10000,
338,28,10000,
339,25,75,
339,26,10000,
339,27,10000,
339,28,10000,
340,25,16,
340,26,10000,
340,27,83,
340,28,10000,
341,25,38,
341,26,73,
341,27,10000,
341,28,10000,
342,25,10000,
342,26,59,
342,27,97,
342,28,88,
343,25,71,
343,26,10000,
343,27,85,
343,28,100,
344,25,10000,
344,26,10000,
344,27,42,
344,28,27,
345,25,66,
345,26,10000,
345,27,11,
345,28,10000,
346,25,70,
346,26,10000,
346,27,10000,
346,28,100,
347,25,4,
347,26,44,
347,27,100,
347,28,10000,
348,25,10000,
348,26,10000,
348,27,54,
348,28,10000,
349,25,40,
349,26,10000,
349,27,10000,
349,28,76,
350,25,10000,
350,26,10000,
350,27,56,
350,28,10000,
Budget,564,
