Configuration, ObservableConfiguration, Cost
1351,109,10000,
1351,110,5,
1351,111,10000,
1351,112,10000,
1352,109,28,
1352,110,92,
1352,111,10000,
1352,112,10000,
1353,109,10000,
1353,110,10000,
1353,111,84,
1353,112,70,
1354,109,49,
1354,110,86,
1354,111,10000,
1354,112,85,
1355,109,10000,
1355,110,2,
1355,111,68,
1355,112,10000,
1356,109,10000,
1356,110,10000,
1356,111,26,
1356,112,98,
1357,109,10000,
1357,110,89,
1357,111,10000,
1357,112,10000,
1358,109,10000,
1358,110,10000,
1358,111,68,
1358,112,10000,
1359,109,10000,
1359,110,10000,
1359,111,10000,
1359,112,18,
1360,109,44,
1360,110,10000,
1360,111,10000,
1360,112,10000,
1361,109,37,
1361,110,10000,
1361,111,10000,
1361,112,10000,
1362,109,56,
1362,110,31,
1362,111,52,
1362,112,10000,
1363,109,62,
1363,110,10000,
1363,111,71,
1363,112,21,
1364,109,95,
1364,110,38,
1364,111,87,
1364,112,19,
1365,109,10000,
1365,110,68,
1365,111,12,
1365,112,87,
1366,109,9,
1366,110,58,
1366,111,96,
1366,112,92,
1367,109,5,
1367,110,40,
1367,111,89,
1367,112,10000,
1368,109,10000,
1368,110,46,
1368,111,10000,
1368,112,10000,
1369,109,64,
1369,110,10000,
1369,111,10000,
1369,112,48,
1370,109,44,
1370,110,10000,
1370,111,10000,
1370,112,32,
1371,109,10000,
1371,110,26,
1371,111,10000,
1371,112,10000,
1372,109,10000,
1372,110,43,
1372,111,10000,
1372,112,10000,
1373,109,10000,
1373,110,20,
1373,111,10000,
1373,112,10000,
1374,109,10000,
1374,110,10000,
1374,111,10000,
1374,112,69,
1375,109,1,
1375,110,74,
1375,111,10000,
1375,112,11,
1376,109,75,
1376,110,10000,
1376,111,90,
1376,112,10000,
1377,109,59,
1377,110,10000,
1377,111,10000,
1377,112,88,
1378,109,46,
1378,110,21,
1378,111,20,
1378,112,10000,
1379,109,10000,
1379,110,62,
1379,111,10000,
1379,112,10000,
1380,109,10000,
1380,110,10000,
1380,111,23,
1380,112,44,
1381,109,10000,
1381,110,10000,
1381,111,46,
1381,112,10000,
1382,109,10000,
1382,110,37,
1382,111,10000,
1382,112,99,
1383,109,10000,
1383,110,10000,
1383,111,10000,
1383,112,39,
1384,109,11,
1384,110,10000,
1384,111,10000,
1384,112,10000,
1385,109,100,
1385,110,67,
1385,111,3,
1385,112,88,
1386,109,10000,
1386,110,10000,
1386,111,40,
1386,112,69,
1387,109,14,
1387,110,10000,
1387,111,57,
1387,112,21,
1388,109,10000,
1388,110,96,
1388,111,10000,
1388,112,11,
1389,109,10000,
1389,110,10000,
1389,111,10000,
1389,112,2,
1390,109,10000,
1390,110,51,
1390,111,10000,
1390,112,10000,
1391,109,38,
1391,110,99,
1391,111,10000,
1391,112,95,
1392,109,43,
1392,110,30,
1392,111,24,
1392,112,86,
1393,109,10000,
1393,110,10000,
1393,111,88,
1393,112,10000,
1394,109,10000,
1394,110,10000,
1394,111,10000,
1394,112,98,
1395,109,10000,
1395,110,10000,
1395,111,10000,
1395,112,82,
1396,109,65,
1396,110,17,
1396,111,16,
1396,112,10000,
1397,109,76,
1397,110,72,
1397,111,57,
1397,112,53,
1398,109,10000,
1398,110,36,
1398,111,96,
1398,112,10,
1399,109,35,
1399,110,75,
1399,111,42,
1399,112,10000,
1400,109,10000,
1400,110,10000,
1400,111,70,
1400,112,59,
Budget,526,
