Configuration, ObservableConfiguration, Cost
301,25,23,
301,26,10000,
301,27,10000,
301,28,10000,
302,25,10000,
302,26,10000,
302,27,100,
302,28,10000,
303,25,64,
303,26,92,
303,27,63,
303,28,10000,
304,25,52,
304,26,97,
304,27,14,
304,28,10000,
305,25,10000,
305,26,56,
305,27,10000,
305,28,32,
306,25,10000,
306,26,56,
306,27,52,
306,28,10000,
307,25,70,
307,26,100,
307,27,10000,
307,28,87,
308,25,10000,
308,26,14,
308,27,10000,
308,28,10000,
309,25,10000,
309,26,78,
309,27,10000,
309,28,10000,
310,25,10000,
310,26,18,
310,27,10000,
310,28,10000,
311,25,100,
311,26,10000,
311,27,10000,
311,28,10000,
312,25,10000,
312,26,10000,
312,27,96,
312,28,70,
313,25,10000,
313,26,76,
313,27,90,
313,28,10000,
314,25,24,
314,26,16,
314,27,10000,
314,28,10000,
315,25,89,
315,26,10000,
315,27,10000,
315,28,10000,
316,25,10000,
316,26,88,
316,27,10000,
316,28,73,
317,25,10000,
317,26,2,
317,27,10000,
317,28,63,
318,25,28,
318,26,10000,
318,27,84,
318,28,23,
319,25,10000,
319,26,10000,
319,27,10000,
319,28,30,
320,25,33,
320,26,10,
320,27,10000,
320,28,10000,
321,25,81,
321,26,81,
321,27,89,
321,28,72,
322,25,31,
322,26,10000,
322,27,10000,
322,28,5,
323,25,10000,
323,26,10000,
323,27,22,
323,28,10000,
324,25,30,
324,26,10000,
324,27,41,
324,28,70,
325,25,15,
325,26,32,
325,27,10000,
325,28,10000,
326,25,18,
326,26,63,
326,27,4,
326,28,10000,
327,25,48,
327,26,10000,
327,27,34,
327,28,10000,
328,25,35,
328,26,10000,
328,27,20,
328,28,38,
329,25,10000,
329,26,10000,
329,27,10000,
329,28,6,
330,25,10000,
330,26,50,
330,27,10000,
330,28,8,
331,25,90,
331,26,10000,
331,27,10000,
331,28,85,
332,25,1,
332,26,10000,
332,27,10000,
332,28,40,
333,25,86,
333,26,25,
333,27,10000,
333,28,10000,
334,25,10000,
334,26,10000,
334,27,89,
334,28,44,
335,25,10000,
335,26,10000,
335,27,76,
335,28,10000,
336,25,88,
336,26,10000,
336,27,10000,
336,28,40,
337,25,10000,
337,26,10000,
337,27,10000,
337,28,22,
338,25,31,
338,26,10000,
338,27,10000,
338,28,65,
339,25,62,
339,26,76,
339,27,10000,
339,28,10000,
340,25,63,
340,26,10000,
340,27,98,
340,28,10000,
341,25,36,
341,26,90,
341,27,48,
341,28,31,
342,25,10000,
342,26,66,
342,27,10000,
342,28,10000,
343,25,10000,
343,26,93,
343,27,10000,
343,28,10000,
344,25,10000,
344,26,10000,
344,27,67,
344,28,10000,
345,25,10000,
345,26,10000,
345,27,10000,
345,28,93,
346,25,98,
346,26,33,
346,27,10000,
346,28,10000,
347,25,10000,
347,26,31,
347,27,53,
347,28,10000,
348,25,10000,
348,26,51,
348,27,21,
348,28,10000,
349,25,10000,
349,26,94,
349,27,10000,
349,28,85,
350,25,48,
350,26,10000,
350,27,10000,
350,28,34,
Budget,1104,
