Configuration, ObservableConfiguration, Cost
151,19,9,
151,20,10000,
151,21,9,
151,22,7,
151,23,47,
151,24,91,
152,19,10000,
152,20,10000,
152,21,10000,
152,22,30,
152,23,10000,
152,24,84,
153,19,10000,
153,20,10000,
153,21,10000,
153,22,10000,
153,23,48,
153,24,92,
154,19,33,
154,20,10000,
154,21,10000,
154,22,10000,
154,23,10000,
154,24,7,
155,19,10000,
155,20,87,
155,21,18,
155,22,10000,
155,23,10000,
155,24,37,
156,19,10000,
156,20,10000,
156,21,10000,
156,22,10000,
156,23,81,
156,24,10000,
157,19,2,
157,20,10000,
157,21,61,
157,22,78,
157,23,84,
157,24,10000,
158,19,38,
158,20,10000,
158,21,10000,
158,22,88,
158,23,10000,
158,24,10000,
159,19,10000,
159,20,80,
159,21,78,
159,22,10000,
159,23,5,
159,24,80,
160,19,92,
160,20,48,
160,21,10000,
160,22,10000,
160,23,10000,
160,24,10000,
161,19,10000,
161,20,10000,
161,21,10000,
161,22,10000,
161,23,86,
161,24,10000,
162,19,10000,
162,20,37,
162,21,9,
162,22,10000,
162,23,30,
162,24,11,
163,19,22,
163,20,10000,
163,21,58,
163,22,10000,
163,23,91,
163,24,9,
164,19,10000,
164,20,10000,
164,21,28,
164,22,10000,
164,23,10000,
164,24,49,
165,19,49,
165,20,25,
165,21,10000,
165,22,10000,
165,23,82,
165,24,10000,
166,19,17,
166,20,10000,
166,21,11,
166,22,10000,
166,23,10000,
166,24,72,
167,19,10000,
167,20,10000,
167,21,100,
167,22,81,
167,23,59,
167,24,77,
168,19,10000,
168,20,14,
168,21,56,
168,22,10000,
168,23,10000,
168,24,91,
169,19,10000,
169,20,6,
169,21,10000,
169,22,29,
169,23,10000,
169,24,10000,
170,19,10000,
170,20,18,
170,21,79,
170,22,8,
170,23,10000,
170,24,10000,
171,19,10000,
171,20,74,
171,21,10000,
171,22,10000,
171,23,10000,
171,24,10000,
172,19,10000,
172,20,10000,
172,21,10000,
172,22,29,
172,23,10000,
172,24,82,
173,19,17,
173,20,98,
173,21,10000,
173,22,18,
173,23,10000,
173,24,19,
174,19,10000,
174,20,21,
174,21,10000,
174,22,10000,
174,23,10000,
174,24,73,
175,19,66,
175,20,10000,
175,21,10000,
175,22,10000,
175,23,63,
175,24,10000,
176,19,21,
176,20,10000,
176,21,38,
176,22,60,
176,23,48,
176,24,63,
177,19,10000,
177,20,10000,
177,21,44,
177,22,17,
177,23,10000,
177,24,52,
178,19,30,
178,20,20,
178,21,35,
178,22,10000,
178,23,10000,
178,24,10000,
179,19,60,
179,20,3,
179,21,10000,
179,22,52,
179,23,10000,
179,24,24,
180,19,10000,
180,20,73,
180,21,10000,
180,22,10000,
180,23,74,
180,24,44,
181,19,55,
181,20,10000,
181,21,14,
181,22,10000,
181,23,10000,
181,24,67,
182,19,28,
182,20,17,
182,21,43,
182,22,40,
182,23,2,
182,24,37,
183,19,10000,
183,20,54,
183,21,63,
183,22,6,
183,23,10000,
183,24,23,
184,19,10000,
184,20,10000,
184,21,10000,
184,22,10000,
184,23,10000,
184,24,59,
185,19,10000,
185,20,10000,
185,21,6,
185,22,10000,
185,23,4,
185,24,15,
186,19,18,
186,20,10000,
186,21,59,
186,22,32,
186,23,86,
186,24,10000,
187,19,10000,
187,20,10000,
187,21,10000,
187,22,10000,
187,23,10000,
187,24,86,
188,19,10000,
188,20,10000,
188,21,10000,
188,22,10000,
188,23,39,
188,24,10000,
189,19,10000,
189,20,10000,
189,21,10000,
189,22,97,
189,23,10000,
189,24,10000,
190,19,38,
190,20,21,
190,21,23,
190,22,10000,
190,23,93,
190,24,10000,
191,19,10000,
191,20,10000,
191,21,42,
191,22,10000,
191,23,36,
191,24,10000,
192,19,10000,
192,20,65,
192,21,10000,
192,22,62,
192,23,10000,
192,24,33,
193,19,10000,
193,20,81,
193,21,89,
193,22,10000,
193,23,8,
193,24,68,
194,19,52,
194,20,10000,
194,21,10000,
194,22,10000,
194,23,10000,
194,24,10000,
195,19,59,
195,20,93,
195,21,36,
195,22,10000,
195,23,90,
195,24,66,
196,19,25,
196,20,59,
196,21,83,
196,22,10000,
196,23,10000,
196,24,48,
197,19,10000,
197,20,10000,
197,21,10000,
197,22,90,
197,23,78,
197,24,10000,
198,19,23,
198,20,64,
198,21,10000,
198,22,10000,
198,23,10000,
198,24,10000,
199,19,10000,
199,20,10000,
199,21,80,
199,22,47,
199,23,2,
199,24,10000,
200,19,10000,
200,20,10000,
200,21,74,
200,22,36,
200,23,10000,
200,24,10000,
Budget,562,
