Configuration, ObservableConfiguration, Cost
151,19,77,
151,20,10000,
151,21,4,
151,22,14,
151,23,10000,
151,24,10000,
152,19,56,
152,20,10000,
152,21,10000,
152,22,10000,
152,23,84,
152,24,22,
153,19,62,
153,20,88,
153,21,10000,
153,22,58,
153,23,27,
153,24,10000,
154,19,72,
154,20,10000,
154,21,10000,
154,22,63,
154,23,10000,
154,24,10000,
155,19,96,
155,20,10000,
155,21,54,
155,22,10000,
155,23,14,
155,24,30,
156,19,29,
156,20,10000,
156,21,10000,
156,22,81,
156,23,51,
156,24,10,
157,19,10000,
157,20,10000,
157,21,10000,
157,22,86,
157,23,10,
157,24,10000,
158,19,10000,
158,20,10000,
158,21,10,
158,22,8,
158,23,10000,
158,24,60,
159,19,53,
159,20,10000,
159,21,10000,
159,22,44,
159,23,10000,
159,24,20,
160,19,10000,
160,20,10000,
160,21,74,
160,22,10000,
160,23,10000,
160,24,10000,
161,19,35,
161,20,10000,
161,21,10000,
161,22,83,
161,23,42,
161,24,10000,
162,19,10000,
162,20,87,
162,21,10000,
162,22,84,
162,23,1,
162,24,10000,
163,19,4,
163,20,61,
163,21,10000,
163,22,97,
163,23,80,
163,24,18,
164,19,44,
164,20,10000,
164,21,78,
164,22,63,
164,23,99,
164,24,10000,
165,19,10000,
165,20,14,
165,21,18,
165,22,55,
165,23,10000,
165,24,33,
166,19,10000,
166,20,10000,
166,21,31,
166,22,10000,
166,23,42,
166,24,10000,
167,19,69,
167,20,10000,
167,21,53,
167,22,10000,
167,23,98,
167,24,10000,
168,19,22,
168,20,10000,
168,21,91,
168,22,10000,
168,23,10000,
168,24,10000,
169,19,10000,
169,20,10000,
169,21,10000,
169,22,9,
169,23,98,
169,24,10000,
170,19,10000,
170,20,64,
170,21,70,
170,22,86,
170,23,10000,
170,24,10000,
171,19,91,
171,20,10000,
171,21,67,
171,22,10000,
171,23,66,
171,24,82,
172,19,10000,
172,20,10000,
172,21,97,
172,22,63,
172,23,10000,
172,24,30,
173,19,31,
173,20,10000,
173,21,24,
173,22,36,
173,23,84,
173,24,90,
174,19,10000,
174,20,10000,
174,21,55,
174,22,57,
174,23,10000,
174,24,37,
175,19,80,
175,20,14,
175,21,20,
175,22,10000,
175,23,26,
175,24,63,
176,19,10000,
176,20,10000,
176,21,10000,
176,22,54,
176,23,4,
176,24,10000,
177,19,38,
177,20,10000,
177,21,10000,
177,22,10000,
177,23,88,
177,24,100,
178,19,10000,
178,20,10000,
178,21,62,
178,22,12,
178,23,5,
178,24,3,
179,19,20,
179,20,10000,
179,21,10000,
179,22,25,
179,23,10000,
179,24,10000,
180,19,10000,
180,20,10000,
180,21,10000,
180,22,10000,
180,23,38,
180,24,76,
181,19,67,
181,20,10000,
181,21,10000,
181,22,35,
181,23,50,
181,24,63,
182,19,69,
182,20,10000,
182,21,10000,
182,22,10000,
182,23,57,
182,24,68,
183,19,10000,
183,20,51,
183,21,10000,
183,22,10000,
183,23,33,
183,24,10000,
184,19,10000,
184,20,83,
184,21,91,
184,22,11,
184,23,67,
184,24,90,
185,19,16,
185,20,10000,
185,21,88,
185,22,32,
185,23,17,
185,24,10000,
186,19,10000,
186,20,10000,
186,21,10,
186,22,80,
186,23,94,
186,24,91,
187,19,10000,
187,20,69,
187,21,10000,
187,22,10000,
187,23,41,
187,24,10000,
188,19,48,
188,20,10000,
188,21,21,
188,22,10000,
188,23,10000,
188,24,10000,
189,19,10000,
189,20,10000,
189,21,10000,
189,22,44,
189,23,10000,
189,24,10000,
190,19,10000,
190,20,10000,
190,21,43,
190,22,10000,
190,23,86,
190,24,10000,
191,19,10000,
191,20,10000,
191,21,10000,
191,22,10000,
191,23,9,
191,24,10000,
192,19,10000,
192,20,10000,
192,21,68,
192,22,24,
192,23,88,
192,24,80,
193,19,22,
193,20,10000,
193,21,6,
193,22,57,
193,23,10000,
193,24,10000,
194,19,10000,
194,20,10000,
194,21,10000,
194,22,10000,
194,23,10000,
194,24,17,
195,19,10000,
195,20,4,
195,21,10000,
195,22,10000,
195,23,95,
195,24,10000,
196,19,15,
196,20,10000,
196,21,79,
196,22,10000,
196,23,10000,
196,24,6,
197,19,44,
197,20,10000,
197,21,10000,
197,22,97,
197,23,57,
197,24,100,
198,19,52,
198,20,82,
198,21,10000,
198,22,10000,
198,23,26,
198,24,100,
199,19,37,
199,20,21,
199,21,10000,
199,22,10000,
199,23,10000,
199,24,10000,
200,19,88,
200,20,54,
200,21,10000,
200,22,10000,
200,23,37,
200,24,86,
Budget,1465,
