Configuration, ObservableConfiguration, Cost
751,61,47,
751,62,71,
751,63,14,
751,64,72,
752,61,10000,
752,62,31,
752,63,29,
752,64,77,
753,61,76,
753,62,72,
753,63,30,
753,64,10000,
754,61,10000,
754,62,10000,
754,63,17,
754,64,72,
755,61,88,
755,62,45,
755,63,10000,
755,64,51,
756,61,10000,
756,62,10000,
756,63,23,
756,64,93,
757,61,10000,
757,62,63,
757,63,10000,
757,64,10000,
758,61,10000,
758,62,39,
758,63,10000,
758,64,10000,
759,61,10000,
759,62,10000,
759,63,75,
759,64,10000,
760,61,10000,
760,62,89,
760,63,10000,
760,64,64,
761,61,80,
761,62,10000,
761,63,10000,
761,64,10000,
762,61,10000,
762,62,28,
762,63,73,
762,64,10000,
763,61,10000,
763,62,10000,
763,63,6,
763,64,54,
764,61,39,
764,62,10000,
764,63,78,
764,64,17,
765,61,10000,
765,62,10000,
765,63,30,
765,64,10000,
766,61,62,
766,62,10000,
766,63,10000,
766,64,46,
767,61,10000,
767,62,10000,
767,63,10000,
767,64,39,
768,61,10000,
768,62,37,
768,63,10000,
768,64,10000,
769,61,10000,
769,62,10000,
769,63,94,
769,64,23,
770,61,10000,
770,62,10000,
770,63,62,
770,64,10000,
771,61,10000,
771,62,10000,
771,63,10000,
771,64,61,
772,61,44,
772,62,10000,
772,63,10000,
772,64,10000,
773,61,34,
773,62,99,
773,63,73,
773,64,74,
774,61,75,
774,62,99,
774,63,88,
774,64,10000,
775,61,17,
775,62,10000,
775,63,10000,
775,64,10000,
776,61,65,
776,62,10000,
776,63,10000,
776,64,78,
777,61,10000,
777,62,2,
777,63,53,
777,64,68,
778,61,69,
778,62,10000,
778,63,51,
778,64,10000,
779,61,10000,
779,62,1,
779,63,11,
779,64,43,
780,61,10000,
780,62,37,
780,63,10000,
780,64,81,
781,61,26,
781,62,10000,
781,63,19,
781,64,10000,
782,61,21,
782,62,10000,
782,63,42,
782,64,77,
783,61,94,
783,62,9,
783,63,10000,
783,64,10000,
784,61,10000,
784,62,55,
784,63,15,
784,64,10000,
785,61,88,
785,62,10000,
785,63,97,
785,64,75,
786,61,10000,
786,62,41,
786,63,26,
786,64,10000,
787,61,44,
787,62,44,
787,63,81,
787,64,10000,
788,61,10000,
788,62,10000,
788,63,62,
788,64,10,
789,61,10000,
789,62,10000,
789,63,96,
789,64,36,
790,61,10000,
790,62,86,
790,63,16,
790,64,87,
791,61,85,
791,62,10000,
791,63,10000,
791,64,10000,
792,61,28,
792,62,10000,
792,63,20,
792,64,3,
793,61,49,
793,62,10000,
793,63,63,
793,64,8,
794,61,10000,
794,62,75,
794,63,10000,
794,64,10000,
795,61,10000,
795,62,76,
795,63,68,
795,64,10000,
796,61,10000,
796,62,42,
796,63,68,
796,64,10000,
797,61,88,
797,62,56,
797,63,10000,
797,64,6,
798,61,10000,
798,62,43,
798,63,10000,
798,64,2,
799,61,10000,
799,62,10000,
799,63,10000,
799,64,9,
800,61,20,
800,62,10000,
800,63,10000,
800,64,10000,
Budget,1016,
