Configuration, ObservableConfiguration, Cost
251,11,62,
251,12,10000,
252,11,10,
252,12,10000,
253,11,10000,
253,12,79,
254,11,77,
254,12,100,
255,11,10000,
255,12,10,
256,11,10000,
256,12,99,
257,11,2,
257,12,10000,
258,11,41,
258,12,10000,
259,11,40,
259,12,10000,
260,11,10000,
260,12,93,
261,11,10000,
261,12,63,
262,11,10000,
262,12,62,
263,11,10000,
263,12,88,
264,11,23,
264,12,10000,
265,11,10000,
265,12,19,
266,11,77,
266,12,10000,
267,11,77,
267,12,10000,
268,11,10000,
268,12,47,
269,11,33,
269,12,3,
270,11,47,
270,12,10000,
271,11,10000,
271,12,69,
272,11,10000,
272,12,6,
273,11,10000,
273,12,81,
274,11,15,
274,12,10000,
275,11,10000,
275,12,71,
276,11,10000,
276,12,69,
277,11,10000,
277,12,33,
278,11,60,
278,12,10,
279,11,84,
279,12,10000,
280,11,10000,
280,12,65,
281,11,31,
281,12,10000,
282,11,34,
282,12,10000,
283,11,10000,
283,12,41,
284,11,10000,
284,12,94,
285,11,86,
285,12,64,
286,11,87,
286,12,26,
287,11,10000,
287,12,51,
288,11,4,
288,12,10000,
289,11,47,
289,12,80,
290,11,21,
290,12,94,
291,11,10000,
291,12,23,
292,11,66,
292,12,10000,
293,11,49,
293,12,90,
294,11,10000,
294,12,86,
295,11,57,
295,12,7,
296,11,60,
296,12,51,
297,11,73,
297,12,10000,
298,11,79,
298,12,3,
299,11,10000,
299,12,72,
300,11,40,
300,12,10000,
Budget,391,
