Configuration, ObservableConfiguration, Cost
651,79,10000,
651,80,49,
651,81,10000,
651,82,10000,
651,83,10000,
651,84,38,
652,79,10000,
652,80,10000,
652,81,10000,
652,82,10000,
652,83,60,
652,84,10000,
653,79,18,
653,80,73,
653,81,10000,
653,82,66,
653,83,11,
653,84,10000,
654,79,76,
654,80,87,
654,81,10000,
654,82,51,
654,83,3,
654,84,30,
655,79,66,
655,80,76,
655,81,10000,
655,82,10000,
655,83,99,
655,84,11,
656,79,19,
656,80,43,
656,81,10000,
656,82,26,
656,83,10000,
656,84,53,
657,79,44,
657,80,96,
657,81,10000,
657,82,10000,
657,83,2,
657,84,10000,
658,79,10000,
658,80,87,
658,81,48,
658,82,48,
658,83,10000,
658,84,70,
659,79,10000,
659,80,46,
659,81,10000,
659,82,10000,
659,83,10000,
659,84,1,
660,79,10000,
660,80,10000,
660,81,10000,
660,82,68,
660,83,25,
660,84,10000,
661,79,45,
661,80,10000,
661,81,42,
661,82,10000,
661,83,25,
661,84,19,
662,79,23,
662,80,92,
662,81,10000,
662,82,10000,
662,83,39,
662,84,10000,
663,79,18,
663,80,10000,
663,81,10000,
663,82,10000,
663,83,17,
663,84,10000,
664,79,10000,
664,80,97,
664,81,51,
664,82,10000,
664,83,66,
664,84,74,
665,79,10000,
665,80,68,
665,81,52,
665,82,10000,
665,83,21,
665,84,10000,
666,79,90,
666,80,10000,
666,81,10000,
666,82,10000,
666,83,10000,
666,84,10000,
667,79,10000,
667,80,64,
667,81,65,
667,82,23,
667,83,10000,
667,84,10000,
668,79,10000,
668,80,68,
668,81,35,
668,82,65,
668,83,29,
668,84,10000,
669,79,10000,
669,80,10000,
669,81,10000,
669,82,10000,
669,83,28,
669,84,59,
670,79,10000,
670,80,75,
670,81,10000,
670,82,77,
670,83,10000,
670,84,69,
671,79,10000,
671,80,70,
671,81,10000,
671,82,10000,
671,83,10000,
671,84,84,
672,79,38,
672,80,10000,
672,81,10000,
672,82,10000,
672,83,45,
672,84,10000,
673,79,10000,
673,80,79,
673,81,10000,
673,82,10000,
673,83,10000,
673,84,10000,
674,79,44,
674,80,10000,
674,81,71,
674,82,89,
674,83,77,
674,84,12,
675,79,15,
675,80,10000,
675,81,10000,
675,82,10000,
675,83,10000,
675,84,10000,
676,79,32,
676,80,59,
676,81,35,
676,82,30,
676,83,57,
676,84,10000,
677,79,10000,
677,80,10000,
677,81,10000,
677,82,37,
677,83,10000,
677,84,32,
678,79,75,
678,80,33,
678,81,10000,
678,82,10000,
678,83,10000,
678,84,71,
679,79,10000,
679,80,24,
679,81,37,
679,82,10000,
679,83,10000,
679,84,51,
680,79,55,
680,80,38,
680,81,65,
680,82,42,
680,83,10000,
680,84,41,
681,79,87,
681,80,35,
681,81,21,
681,82,10000,
681,83,16,
681,84,10000,
682,79,10000,
682,80,10000,
682,81,73,
682,82,97,
682,83,82,
682,84,44,
683,79,84,
683,80,78,
683,81,10000,
683,82,62,
683,83,10000,
683,84,10000,
684,79,44,
684,80,47,
684,81,10000,
684,82,10000,
684,83,26,
684,84,98,
685,79,10000,
685,80,10000,
685,81,10000,
685,82,10000,
685,83,78,
685,84,10000,
686,79,10,
686,80,10000,
686,81,35,
686,82,90,
686,83,53,
686,84,52,
687,79,10000,
687,80,40,
687,81,10000,
687,82,10000,
687,83,46,
687,84,10000,
688,79,19,
688,80,10000,
688,81,52,
688,82,58,
688,83,58,
688,84,11,
689,79,37,
689,80,13,
689,81,100,
689,82,54,
689,83,10000,
689,84,62,
690,79,65,
690,80,10000,
690,81,10000,
690,82,17,
690,83,10000,
690,84,10000,
691,79,59,
691,80,77,
691,81,10000,
691,82,62,
691,83,41,
691,84,100,
692,79,10000,
692,80,10000,
692,81,84,
692,82,69,
692,83,10000,
692,84,10000,
693,79,10000,
693,80,56,
693,81,54,
693,82,10000,
693,83,10000,
693,84,10000,
694,79,86,
694,80,10000,
694,81,10000,
694,82,10000,
694,83,44,
694,84,70,
695,79,93,
695,80,10000,
695,81,10000,
695,82,10000,
695,83,10000,
695,84,10000,
696,79,76,
696,80,66,
696,81,11,
696,82,84,
696,83,96,
696,84,81,
697,79,10000,
697,80,10000,
697,81,10000,
697,82,39,
697,83,10000,
697,84,24,
698,79,10000,
698,80,10000,
698,81,10000,
698,82,10000,
698,83,80,
698,84,10000,
699,79,72,
699,80,10000,
699,81,25,
699,82,71,
699,83,10000,
699,84,12,
700,79,10000,
700,80,10000,
700,81,30,
700,82,39,
700,83,10000,
700,84,21,
Budget,411,
