Configuration, ObservableConfiguration, Cost
551,111,75,
551,112,10000,
551,113,15,
551,114,62,
551,115,10000,
551,116,12,
551,117,10000,
551,118,59,
551,119,60,
551,120,49,
552,111,51,
552,112,10000,
552,113,92,
552,114,14,
552,115,10000,
552,116,68,
552,117,10000,
552,118,10000,
552,119,10000,
552,120,10000,
553,111,41,
553,112,44,
553,113,54,
553,114,81,
553,115,10000,
553,116,10000,
553,117,10000,
553,118,1,
553,119,10000,
553,120,4,
554,111,10000,
554,112,10000,
554,113,46,
554,114,10000,
554,115,10000,
554,116,10000,
554,117,14,
554,118,10000,
554,119,15,
554,120,82,
555,111,85,
555,112,10000,
555,113,69,
555,114,10000,
555,115,100,
555,116,64,
555,117,20,
555,118,37,
555,119,10000,
555,120,47,
556,111,50,
556,112,9,
556,113,51,
556,114,10000,
556,115,10000,
556,116,84,
556,117,10000,
556,118,10000,
556,119,20,
556,120,10000,
557,111,10000,
557,112,10000,
557,113,43,
557,114,48,
557,115,82,
557,116,10000,
557,117,80,
557,118,99,
557,119,10000,
557,120,10000,
558,111,10000,
558,112,19,
558,113,10000,
558,114,81,
558,115,90,
558,116,10000,
558,117,10000,
558,118,34,
558,119,51,
558,120,33,
559,111,10000,
559,112,10000,
559,113,10000,
559,114,41,
559,115,9,
559,116,10000,
559,117,10000,
559,118,15,
559,119,70,
559,120,15,
560,111,6,
560,112,10000,
560,113,10000,
560,114,70,
560,115,10000,
560,116,10000,
560,117,10000,
560,118,10000,
560,119,10000,
560,120,10000,
561,111,29,
561,112,6,
561,113,48,
561,114,56,
561,115,10000,
561,116,10000,
561,117,23,
561,118,49,
561,119,50,
561,120,85,
562,111,10000,
562,112,33,
562,113,22,
562,114,13,
562,115,10000,
562,116,74,
562,117,8,
562,118,97,
562,119,10000,
562,120,17,
563,111,25,
563,112,96,
563,113,95,
563,114,10000,
563,115,10000,
563,116,50,
563,117,86,
563,118,10000,
563,119,10000,
563,120,10000,
564,111,61,
564,112,10000,
564,113,10000,
564,114,30,
564,115,10000,
564,116,56,
564,117,46,
564,118,58,
564,119,10000,
564,120,10000,
565,111,10000,
565,112,96,
565,113,10000,
565,114,36,
565,115,91,
565,116,6,
565,117,76,
565,118,26,
565,119,74,
565,120,10000,
566,111,28,
566,112,10000,
566,113,8,
566,114,10000,
566,115,10000,
566,116,85,
566,117,10000,
566,118,88,
566,119,86,
566,120,9,
567,111,82,
567,112,10000,
567,113,8,
567,114,98,
567,115,45,
567,116,10000,
567,117,10000,
567,118,81,
567,119,10000,
567,120,99,
568,111,98,
568,112,10000,
568,113,79,
568,114,24,
568,115,10000,
568,116,10,
568,117,10000,
568,118,10000,
568,119,10000,
568,120,83,
569,111,22,
569,112,10000,
569,113,30,
569,114,10000,
569,115,53,
569,116,41,
569,117,10000,
569,118,71,
569,119,17,
569,120,10000,
570,111,10000,
570,112,66,
570,113,88,
570,114,10000,
570,115,10000,
570,116,93,
570,117,21,
570,118,24,
570,119,10000,
570,120,10000,
571,111,10000,
571,112,10000,
571,113,10000,
571,114,10000,
571,115,10000,
571,116,10000,
571,117,47,
571,118,10000,
571,119,79,
571,120,22,
572,111,10000,
572,112,45,
572,113,10000,
572,114,74,
572,115,10000,
572,116,10000,
572,117,89,
572,118,10000,
572,119,16,
572,120,10000,
573,111,10000,
573,112,10000,
573,113,10000,
573,114,11,
573,115,10000,
573,116,10000,
573,117,47,
573,118,10000,
573,119,77,
573,120,10000,
574,111,10000,
574,112,10000,
574,113,10000,
574,114,10000,
574,115,10000,
574,116,10000,
574,117,54,
574,118,10000,
574,119,10000,
574,120,10000,
575,111,6,
575,112,10000,
575,113,87,
575,114,10000,
575,115,10000,
575,116,10000,
575,117,10000,
575,118,10000,
575,119,10000,
575,120,10000,
576,111,81,
576,112,10000,
576,113,36,
576,114,8,
576,115,62,
576,116,10000,
576,117,21,
576,118,10000,
576,119,42,
576,120,10000,
577,111,27,
577,112,10000,
577,113,69,
577,114,10000,
577,115,10000,
577,116,10000,
577,117,10000,
577,118,74,
577,119,58,
577,120,33,
578,111,10000,
578,112,63,
578,113,10000,
578,114,10000,
578,115,98,
578,116,37,
578,117,66,
578,118,100,
578,119,60,
578,120,11,
579,111,10000,
579,112,70,
579,113,22,
579,114,10000,
579,115,77,
579,116,2,
579,117,10000,
579,118,10000,
579,119,90,
579,120,10000,
580,111,46,
580,112,37,
580,113,10000,
580,114,58,
580,115,10000,
580,116,10000,
580,117,10000,
580,118,10000,
580,119,10000,
580,120,64,
581,111,10000,
581,112,10000,
581,113,10000,
581,114,10000,
581,115,95,
581,116,44,
581,117,10000,
581,118,87,
581,119,10000,
581,120,10000,
582,111,10000,
582,112,99,
582,113,10000,
582,114,42,
582,115,80,
582,116,66,
582,117,56,
582,118,10000,
582,119,10000,
582,120,10000,
583,111,10000,
583,112,10000,
583,113,91,
583,114,44,
583,115,10000,
583,116,69,
583,117,88,
583,118,10000,
583,119,91,
583,120,10000,
584,111,10000,
584,112,10000,
584,113,35,
584,114,43,
584,115,12,
584,116,10000,
584,117,10000,
584,118,3,
584,119,43,
584,120,24,
585,111,10000,
585,112,56,
585,113,65,
585,114,90,
585,115,10000,
585,116,23,
585,117,10000,
585,118,65,
585,119,42,
585,120,1,
586,111,10000,
586,112,10000,
586,113,78,
586,114,10000,
586,115,60,
586,116,10000,
586,117,12,
586,118,65,
586,119,78,
586,120,71,
587,111,21,
587,112,10000,
587,113,27,
587,114,1,
587,115,10000,
587,116,78,
587,117,69,
587,118,10000,
587,119,10000,
587,120,10000,
588,111,20,
588,112,10000,
588,113,68,
588,114,72,
588,115,10000,
588,116,82,
588,117,10000,
588,118,10000,
588,119,10000,
588,120,10000,
589,111,10000,
589,112,71,
589,113,94,
589,114,77,
589,115,38,
589,116,10000,
589,117,10000,
589,118,10000,
589,119,10000,
589,120,10000,
590,111,10000,
590,112,26,
590,113,8,
590,114,88,
590,115,10000,
590,116,35,
590,117,24,
590,118,46,
590,119,98,
590,120,90,
591,111,77,
591,112,56,
591,113,10000,
591,114,78,
591,115,5,
591,116,10000,
591,117,44,
591,118,26,
591,119,10000,
591,120,44,
592,111,10000,
592,112,40,
592,113,10000,
592,114,10000,
592,115,63,
592,116,97,
592,117,72,
592,118,10000,
592,119,10000,
592,120,10000,
593,111,10000,
593,112,3,
593,113,10000,
593,114,10000,
593,115,97,
593,116,10000,
593,117,10000,
593,118,36,
593,119,16,
593,120,10000,
594,111,63,
594,112,88,
594,113,10000,
594,114,38,
594,115,10000,
594,116,10000,
594,117,10000,
594,118,10000,
594,119,43,
594,120,62,
595,111,10000,
595,112,75,
595,113,10000,
595,114,10000,
595,115,10000,
595,116,10000,
595,117,10000,
595,118,10000,
595,119,10000,
595,120,10000,
596,111,26,
596,112,10000,
596,113,10000,
596,114,10000,
596,115,13,
596,116,73,
596,117,81,
596,118,29,
596,119,56,
596,120,41,
597,111,44,
597,112,31,
597,113,10000,
597,114,10000,
597,115,10000,
597,116,17,
597,117,97,
597,118,10000,
597,119,82,
597,120,10000,
598,111,43,
598,112,100,
598,113,10000,
598,114,10000,
598,115,10000,
598,116,10000,
598,117,10000,
598,118,88,
598,119,62,
598,120,10000,
599,111,37,
599,112,26,
599,113,10000,
599,114,10000,
599,115,10000,
599,116,10000,
599,117,10000,
599,118,63,
599,119,10000,
599,120,10000,
