Configuration, ObservableConfiguration, Cost
951,115,10000,
951,116,10000,
951,117,10000,
951,118,10000,
951,119,11,
951,120,10000,
952,115,86,
952,116,10000,
952,117,10000,
952,118,10000,
952,119,64,
952,120,10000,
953,115,10000,
953,116,35,
953,117,34,
953,118,10000,
953,119,10000,
953,120,10000,
954,115,10000,
954,116,42,
954,117,10000,
954,118,10000,
954,119,10000,
954,120,10000,
955,115,10000,
955,116,10000,
955,117,10000,
955,118,98,
955,119,10000,
955,120,74,
956,115,10000,
956,116,39,
956,117,62,
956,118,60,
956,119,53,
956,120,10000,
957,115,92,
957,116,10000,
957,117,10000,
957,118,10000,
957,119,83,
957,120,10000,
958,115,10000,
958,116,90,
958,117,32,
958,118,10000,
958,119,57,
958,120,59,
959,115,10000,
959,116,23,
959,117,89,
959,118,10000,
959,119,31,
959,120,10000,
960,115,10000,
960,116,61,
960,117,26,
960,118,10000,
960,119,10000,
960,120,10000,
961,115,10000,
961,116,10000,
961,117,10000,
961,118,28,
961,119,10000,
961,120,10000,
962,115,10000,
962,116,35,
962,117,70,
962,118,10000,
962,119,59,
962,120,27,
963,115,98,
963,116,10000,
963,117,10000,
963,118,10000,
963,119,76,
963,120,10000,
964,115,51,
964,116,1,
964,117,10000,
964,118,10000,
964,119,12,
964,120,10000,
965,115,14,
965,116,10000,
965,117,10000,
965,118,10000,
965,119,10000,
965,120,10000,
966,115,10000,
966,116,92,
966,117,65,
966,118,10000,
966,119,17,
966,120,71,
967,115,69,
967,116,20,
967,117,10000,
967,118,24,
967,119,4,
967,120,61,
968,115,18,
968,116,87,
968,117,21,
968,118,10000,
968,119,30,
968,120,10000,
969,115,10000,
969,116,62,
969,117,60,
969,118,8,
969,119,10000,
969,120,52,
970,115,40,
970,116,51,
970,117,9,
970,118,10000,
970,119,99,
970,120,96,
971,115,10000,
971,116,10000,
971,117,89,
971,118,29,
971,119,10000,
971,120,10000,
972,115,10000,
972,116,10000,
972,117,10000,
972,118,10000,
972,119,3,
972,120,15,
973,115,5,
973,116,26,
973,117,44,
973,118,9,
973,119,10000,
973,120,10000,
974,115,10000,
974,116,10000,
974,117,10000,
974,118,46,
974,119,10000,
974,120,33,
975,115,63,
975,116,6,
975,117,8,
975,118,31,
975,119,10000,
975,120,97,
976,115,10000,
976,116,74,
976,117,10000,
976,118,67,
976,119,10000,
976,120,10000,
977,115,66,
977,116,14,
977,117,10000,
977,118,10000,
977,119,10000,
977,120,10000,
978,115,49,
978,116,19,
978,117,36,
978,118,76,
978,119,73,
978,120,10000,
979,115,78,
979,116,6,
979,117,10000,
979,118,34,
979,119,45,
979,120,89,
980,115,10000,
980,116,10000,
980,117,10000,
980,118,10000,
980,119,10000,
980,120,26,
981,115,40,
981,116,34,
981,117,10000,
981,118,59,
981,119,83,
981,120,46,
982,115,10000,
982,116,10000,
982,117,73,
982,118,91,
982,119,10000,
982,120,42,
983,115,89,
983,116,48,
983,117,10000,
983,118,12,
983,119,87,
983,120,10000,
984,115,58,
984,116,10000,
984,117,48,
984,118,66,
984,119,66,
984,120,10000,
985,115,10000,
985,116,27,
985,117,10000,
985,118,45,
985,119,10000,
985,120,53,
986,115,10000,
986,116,76,
986,117,55,
986,118,60,
986,119,10000,
986,120,10000,
987,115,10000,
987,116,71,
987,117,10000,
987,118,50,
987,119,10000,
987,120,66,
988,115,10000,
988,116,9,
988,117,10000,
988,118,10000,
988,119,10000,
988,120,10000,
989,115,10000,
989,116,10000,
989,117,10000,
989,118,10000,
989,119,10000,
989,120,83,
990,115,10000,
990,116,10000,
990,117,36,
990,118,10000,
990,119,49,
990,120,10000,
991,115,48,
991,116,97,
991,117,10000,
991,118,10000,
991,119,10000,
991,120,28,
992,115,100,
992,116,10000,
992,117,10000,
992,118,10000,
992,119,10000,
992,120,10000,
993,115,71,
993,116,10000,
993,117,48,
993,118,10000,
993,119,34,
993,120,47,
994,115,38,
994,116,66,
994,117,57,
994,118,10000,
994,119,10000,
994,120,10000,
995,115,10000,
995,116,48,
995,117,10000,
995,118,79,
995,119,10000,
995,120,10000,
996,115,20,
996,116,23,
996,117,59,
996,118,98,
996,119,10000,
996,120,10000,
997,115,10000,
997,116,10000,
997,117,92,
997,118,10000,
997,119,10000,
997,120,5,
998,115,10000,
998,116,10000,
998,117,10000,
998,118,10000,
998,119,90,
998,120,56,
999,115,79,
999,116,50,
999,117,84,
999,118,13,
999,119,10000,
999,120,10000,
1000,115,10000,
1000,116,10000,
1000,117,10000,
1000,118,10000,
1000,119,63,
1000,120,10000,
Budget,583,
