Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,10000,
1,4,10000,
1,5,10000,
1,6,61,
1,7,10000,
1,8,46,
1,9,53,
1,10,81,
2,1,79,
2,2,10000,
2,3,91,
2,4,14,
2,5,10000,
2,6,10000,
2,7,32,
2,8,29,
2,9,76,
2,10,10000,
3,1,4,
3,2,10000,
3,3,10000,
3,4,45,
3,5,10000,
3,6,8,
3,7,10000,
3,8,10000,
3,9,10000,
3,10,87,
4,1,10000,
4,2,7,
4,3,98,
4,4,10000,
4,5,80,
4,6,10000,
4,7,10000,
4,8,82,
4,9,10000,
4,10,10000,
5,1,10000,
5,2,10000,
5,3,10000,
5,4,10000,
5,5,10000,
5,6,10000,
5,7,10000,
5,8,47,
5,9,99,
5,10,22,
6,1,10000,
6,2,10000,
6,3,12,
6,4,32,
6,5,59,
6,6,10000,
6,7,87,
6,8,72,
6,9,10000,
6,10,10000,
7,1,10000,
7,2,10000,
7,3,10000,
7,4,10000,
7,5,10000,
7,6,10000,
7,7,10000,
7,8,10000,
7,9,10000,
7,10,72,
8,1,10000,
8,2,10000,
8,3,15,
8,4,17,
8,5,10000,
8,6,10000,
8,7,10000,
8,8,38,
8,9,10000,
8,10,10000,
9,1,55,
9,2,41,
9,3,41,
9,4,38,
9,5,10000,
9,6,95,
9,7,63,
9,8,10000,
9,9,26,
9,10,72,
10,1,15,
10,2,26,
10,3,70,
10,4,10000,
10,5,17,
10,6,10000,
10,7,22,
10,8,90,
10,9,10000,
10,10,10000,
11,1,59,
11,2,33,
11,3,54,
11,4,10000,
11,5,10000,
11,6,10000,
11,7,10000,
11,8,10000,
11,9,20,
11,10,10000,
12,1,10000,
12,2,68,
12,3,14,
12,4,5,
12,5,51,
12,6,61,
12,7,10000,
12,8,10000,
12,9,10000,
12,10,10000,
13,1,10000,
13,2,10000,
13,3,42,
13,4,5,
13,5,78,
13,6,9,
13,7,10000,
13,8,38,
13,9,10000,
13,10,10000,
14,1,20,
14,2,51,
14,3,20,
14,4,57,
14,5,56,
14,6,10000,
14,7,8,
14,8,10000,
14,9,10000,
14,10,10000,
15,1,50,
15,2,10000,
15,3,16,
15,4,10000,
15,5,10,
