Configuration, ObservableConfiguration, Cost
1051,127,10000,
1051,128,93,
1051,129,10000,
1051,130,83,
1051,131,41,
1051,132,10000,
1052,127,49,
1052,128,10000,
1052,129,61,
1052,130,10000,
1052,131,10000,
1052,132,10000,
1053,127,80,
1053,128,1,
1053,129,73,
1053,130,10000,
1053,131,63,
1053,132,36,
1054,127,4,
1054,128,27,
1054,129,10000,
1054,130,27,
1054,131,10000,
1054,132,10000,
1055,127,10000,
1055,128,10000,
1055,129,60,
1055,130,10000,
1055,131,10000,
1055,132,10000,
1056,127,68,
1056,128,10000,
1056,129,46,
1056,130,78,
1056,131,86,
1056,132,5,
1057,127,10000,
1057,128,47,
1057,129,82,
1057,130,8,
1057,131,10000,
1057,132,10000,
1058,127,83,
1058,128,49,
1058,129,10000,
1058,130,10000,
1058,131,45,
1058,132,10000,
1059,127,20,
1059,128,10000,
1059,129,10000,
1059,130,60,
1059,131,22,
1059,132,10000,
1060,127,79,
1060,128,31,
1060,129,10000,
1060,130,10000,
1060,131,30,
1060,132,10000,
1061,127,10000,
1061,128,10000,
1061,129,10000,
1061,130,10000,
1061,131,10000,
1061,132,4,
1062,127,45,
1062,128,10000,
1062,129,10000,
1062,130,83,
1062,131,10000,
1062,132,82,
1063,127,10000,
1063,128,27,
1063,129,58,
1063,130,10000,
1063,131,10000,
1063,132,33,
1064,127,10000,
1064,128,10000,
1064,129,28,
1064,130,10000,
1064,131,10000,
1064,132,10000,
1065,127,88,
1065,128,10000,
1065,129,69,
1065,130,10000,
1065,131,97,
1065,132,10000,
1066,127,10000,
1066,128,10000,
1066,129,10000,
1066,130,43,
1066,131,10000,
1066,132,78,
1067,127,10000,
1067,128,10,
1067,129,59,
1067,130,53,
1067,131,10000,
1067,132,64,
1068,127,38,
1068,128,10000,
1068,129,22,
1068,130,10000,
1068,131,36,
1068,132,60,
1069,127,10000,
1069,128,87,
1069,129,10000,
1069,130,98,
1069,131,10000,
1069,132,10000,
1070,127,76,
1070,128,10000,
1070,129,10000,
1070,130,10000,
1070,131,10000,
1070,132,8,
1071,127,53,
1071,128,10000,
1071,129,78,
1071,130,45,
1071,131,99,
1071,132,10000,
1072,127,66,
1072,128,1,
1072,129,58,
1072,130,35,
1072,131,88,
1072,132,68,
1073,127,10000,
1073,128,10000,
1073,129,10000,
1073,130,10000,
1073,131,10000,
1073,132,12,
1074,127,10000,
1074,128,10000,
1074,129,53,
1074,130,100,
1074,131,29,
1074,132,69,
1075,127,62,
1075,128,10000,
1075,129,80,
1075,130,10,
1075,131,10000,
1075,132,100,
1076,127,30,
1076,128,10000,
1076,129,78,
1076,130,84,
1076,131,1,
1076,132,38,
1077,127,69,
1077,128,28,
1077,129,90,
1077,130,64,
1077,131,10,
1077,132,89,
1078,127,66,
1078,128,35,
1078,129,10000,
1078,130,79,
1078,131,60,
1078,132,95,
1079,127,8,
1079,128,10000,
1079,129,4,
1079,130,96,
1079,131,10000,
1079,132,95,
1080,127,10000,
1080,128,10000,
1080,129,10000,
1080,130,69,
1080,131,10000,
1080,132,10000,
1081,127,10000,
1081,128,10000,
1081,129,42,
1081,130,10000,
1081,131,10000,
1081,132,10000,
1082,127,10000,
1082,128,80,
1082,129,71,
1082,130,10000,
1082,131,10000,
1082,132,10000,
1083,127,8,
1083,128,89,
1083,129,68,
1083,130,10000,
1083,131,10000,
1083,132,10000,
1084,127,51,
1084,128,10000,
1084,129,10000,
1084,130,43,
1084,131,91,
1084,132,81,
1085,127,10000,
1085,128,10000,
1085,129,10000,
1085,130,10000,
1085,131,10000,
1085,132,39,
1086,127,10000,
1086,128,10000,
1086,129,10000,
1086,130,92,
1086,131,99,
1086,132,2,
1087,127,20,
1087,128,10000,
1087,129,10000,
1087,130,36,
1087,131,10000,
1087,132,85,
1088,127,48,
1088,128,10000,
1088,129,4,
1088,130,10000,
1088,131,10000,
1088,132,10000,
1089,127,10000,
1089,128,10000,
1089,129,74,
1089,130,10000,
1089,131,63,
1089,132,68,
1090,127,10000,
1090,128,94,
1090,129,3,
1090,130,77,
1090,131,76,
1090,132,10000,
1091,127,81,
1091,128,20,
1091,129,10000,
1091,130,10000,
1091,131,77,
1091,132,97,
1092,127,4,
1092,128,92,
1092,129,45,
1092,130,89,
1092,131,10000,
1092,132,36,
1093,127,71,
1093,128,10000,
1093,129,10000,
1093,130,23,
1093,131,53,
1093,132,19,
1094,127,87,
1094,128,10000,
1094,129,10000,
1094,130,88,
1094,131,10000,
1094,132,10000,
1095,127,10000,
1095,128,57,
1095,129,44,
1095,130,47,
1095,131,54,
1095,132,10000,
1096,127,10000,
1096,128,79,
1096,129,10000,
1096,130,10000,
1096,131,13,
1096,132,10000,
1097,127,10000,
1097,128,10000,
1097,129,10000,
1097,130,6,
1097,131,7,
1097,132,82,
1098,127,24,
1098,128,79,
1098,129,34,
1098,130,29,
1098,131,63,
1098,132,39,
1099,127,29,
1099,128,10000,
1099,129,10000,
1099,130,4,
1099,131,10000,
1099,132,78,
1100,127,43,
1100,128,14,
1100,129,10000,
1100,130,67,
1100,131,54,
1100,132,77,
Budget,162,
