Configuration, ObservableConfiguration, Cost
1451,59,84,
1451,60,10000,
1452,59,70,
1452,60,10000,
1453,59,75,
1453,60,64,
1454,59,10000,
1454,60,37,
1455,59,55,
1455,60,47,
1456,59,10000,
1456,60,69,
1457,59,10000,
1457,60,10,
1458,59,63,
1458,60,68,
1459,59,41,
1459,60,10000,
1460,59,28,
1460,60,10000,
1461,59,90,
1461,60,10000,
1462,59,61,
1462,60,99,
1463,59,76,
1463,60,10000,
1464,59,29,
1464,60,10000,
1465,59,31,
1465,60,10000,
1466,59,10000,
1466,60,40,
1467,59,10000,
1467,60,65,
1468,59,10000,
1468,60,18,
1469,59,10000,
1469,60,92,
1470,59,90,
1470,60,10000,
1471,59,10000,
1471,60,14,
1472,59,10000,
1472,60,95,
1473,59,48,
1473,60,62,
1474,59,10000,
1474,60,3,
1475,59,10000,
1475,60,90,
1476,59,36,
1476,60,84,
1477,59,22,
1477,60,35,
1478,59,58,
1478,60,61,
1479,59,10000,
1479,60,85,
1480,59,17,
1480,60,15,
1481,59,15,
1481,60,10000,
1482,59,10000,
1482,60,44,
1483,59,10000,
1483,60,11,
1484,59,10000,
1484,60,28,
1485,59,5,
1485,60,10000,
1486,59,65,
1486,60,10000,
1487,59,10000,
1487,60,71,
1488,59,11,
1488,60,10000,
1489,59,10000,
1489,60,97,
1490,59,33,
1490,60,83,
1491,59,17,
1491,60,10000,
1492,59,10000,
1492,60,59,
1493,59,41,
1493,60,1,
1494,59,10000,
1494,60,42,
1495,59,10000,
1495,60,81,
1496,59,57,
1496,60,10000,
1497,59,10000,
1497,60,93,
1498,59,97,
1498,60,10000,
1499,59,10000,
1499,60,65,
1500,59,98,
1500,60,10000,
Budget,496,
