Configuration, ObservableConfiguration, Cost
1201,241,46,
1201,242,10000,
1201,243,2,
1201,244,10000,
1201,245,10000,
1201,246,50,
1201,247,66,
1201,248,23,
1201,249,10000,
1201,250,51,
1202,241,10000,
1202,242,92,
1202,243,10000,
1202,244,26,
1202,245,10000,
1202,246,10000,
1202,247,36,
1202,248,10000,
1202,249,15,
1202,250,43,
1203,241,72,
1203,242,10000,
1203,243,10000,
1203,244,10000,
1203,245,44,
1203,246,10000,
1203,247,79,
1203,248,10000,
1203,249,96,
1203,250,10000,
1204,241,34,
1204,242,90,
1204,243,30,
1204,244,10000,
1204,245,10000,
1204,246,25,
1204,247,10000,
1204,248,67,
1204,249,10000,
1204,250,54,
1205,241,10000,
1205,242,72,
1205,243,30,
1205,244,95,
1205,245,10000,
1205,246,10000,
1205,247,10,
1205,248,83,
1205,249,80,
1205,250,22,
1206,241,10000,
1206,242,10000,
1206,243,15,
1206,244,10000,
1206,245,10000,
1206,246,10000,
1206,247,10000,
1206,248,86,
1206,249,47,
1206,250,48,
1207,241,84,
1207,242,10000,
1207,243,10000,
1207,244,87,
1207,245,68,
1207,246,10000,
1207,247,6,
1207,248,51,
1207,249,10000,
1207,250,10000,
1208,241,10000,
1208,242,89,
1208,243,58,
1208,244,10000,
1208,245,38,
1208,246,75,
1208,247,10000,
1208,248,83,
1208,249,91,
1208,250,10000,
1209,241,51,
1209,242,1,
1209,243,10000,
1209,244,21,
1209,245,7,
1209,246,10000,
1209,247,40,
1209,248,35,
1209,249,10000,
1209,250,10000,
1210,241,9,
1210,242,10000,
1210,243,10000,
1210,244,60,
1210,245,52,
1210,246,10000,
1210,247,80,
1210,248,29,
1210,249,29,
1210,250,73,
1211,241,10000,
1211,242,10000,
1211,243,10000,
1211,244,85,
1211,245,10000,
1211,246,3,
1211,247,10000,
1211,248,10000,
1211,249,8,
1211,250,10000,
1212,241,90,
1212,242,54,
1212,243,49,
1212,244,10000,
1212,245,60,
1212,246,10000,
1212,247,10000,
1212,248,26,
1212,249,10000,
1212,250,10000,
1213,241,10000,
1213,242,10000,
1213,243,10000,
1213,244,64,
1213,245,25,
1213,246,10000,
1213,247,10000,
1213,248,68,
1213,249,10000,
1213,250,66,
1214,241,76,
1214,242,10000,
1214,243,10000,
1214,244,6,
1214,245,58,
1214,246,74,
1214,247,10000,
1214,248,30,
1214,249,85,
1214,250,92,
1215,241,10000,
1215,242,10000,
1215,243,10000,
1215,244,48,
1215,245,10000,
1215,246,10000,
1215,247,43,
1215,248,10000,
1215,249,34,
1215,250,10000,
1216,241,1,
1216,242,10000,
1216,243,98,
1216,244,10000,
1216,245,57,
1216,246,1,
1216,247,50,
1216,248,10000,
1216,249,10000,
1216,250,10000,
1217,241,10000,
1217,242,24,
1217,243,10000,
1217,244,20,
1217,245,58,
1217,246,10000,
1217,247,10000,
1217,248,10000,
1217,249,59,
1217,250,39,
1218,241,10000,
1218,242,14,
1218,243,31,
1218,244,68,
1218,245,10000,
1218,246,33,
1218,247,37,
1218,248,34,
1218,249,41,
1218,250,45,
1219,241,10000,
1219,242,85,
1219,243,6,
1219,244,10000,
1219,245,10000,
1219,246,49,
1219,247,10000,
1219,248,30,
1219,249,17,
1219,250,53,
1220,241,32,
1220,242,10000,
1220,243,10000,
1220,244,96,
1220,245,34,
1220,246,10000,
1220,247,10000,
1220,248,10000,
1220,249,27,
1220,250,36,
1221,241,10000,
1221,242,23,
1221,243,10000,
1221,244,55,
1221,245,10000,
1221,246,67,
1221,247,10000,
1221,248,34,
1221,249,10000,
1221,250,10000,
1222,241,10000,
1222,242,10000,
1222,243,12,
1222,244,57,
1222,245,53,
1222,246,10000,
1222,247,10000,
1222,248,10000,
1222,249,87,
1222,250,50,
1223,241,91,
1223,242,10000,
1223,243,10000,
1223,244,96,
1223,245,10000,
1223,246,10000,
1223,247,10000,
1223,248,21,
1223,249,10000,
1223,250,10000,
1224,241,10000,
1224,242,10000,
1224,243,10000,
1224,244,10000,
1224,245,42,
1224,246,10000,
1224,247,10000,
1224,248,10000,
1224,249,10000,
1224,250,15,
1225,241,10000,
1225,242,10000,
1225,243,45,
1225,244,10000,
1225,245,57,
1225,246,76,
1225,247,19,
1225,248,10000,
1225,249,84,
1225,250,38,
1226,241,10000,
1226,242,10000,
1226,243,35,
1226,244,98,
1226,245,100,
1226,246,91,
1226,247,10000,
1226,248,10000,
1226,249,10000,
1226,250,10000,
1227,241,75,
1227,242,10000,
1227,243,10000,
1227,244,66,
1227,245,10000,
1227,246,10000,
1227,247,10000,
1227,248,10000,
1227,249,55,
1227,250,87,
1228,241,10000,
1228,242,37,
1228,243,15,
1228,244,91,
1228,245,46,
1228,246,10000,
1228,247,91,
1228,248,10000,
1228,249,24,
1228,250,84,
1229,241,10000,
1229,242,57,
1229,243,82,
1229,244,11,
1229,245,14,
1229,246,19,
1229,247,10000,
1229,248,10000,
1229,249,34,
1229,250,4,
1230,241,15,
1230,242,10000,
1230,243,10000,
1230,244,74,
1230,245,2,
1230,246,94,
1230,247,55,
1230,248,89,
1230,249,42,
1230,250,88,
1231,241,100,
1231,242,10000,
1231,243,60,
1231,244,10000,
1231,245,10,
1231,246,10000,
1231,247,14,
1231,248,10000,
1231,249,9,
1231,250,10000,
1232,241,10000,
1232,242,10000,
1232,243,6,
1232,244,96,
1232,245,10000,
1232,246,10000,
1232,247,64,
1232,248,10000,
1232,249,10000,
1232,250,47,
1233,241,10000,
1233,242,10000,
1233,243,10000,
1233,244,8,
1233,245,10000,
1233,246,10000,
1233,247,25,
1233,248,10000,
1233,249,93,
1233,250,32,
1234,241,10000,
1234,242,10000,
1234,243,18,
1234,244,10000,
1234,245,68,
1234,246,90,
1234,247,10000,
1234,248,10000,
1234,249,80,
1234,250,10000,
1235,241,10000,
1235,242,83,
1235,243,10000,
1235,244,44,
1235,245,11,
1235,246,49,
1235,247,58,
1235,248,10000,
1235,249,65,
1235,250,43,
1236,241,94,
1236,242,27,
1236,243,10000,
1236,244,10000,
1236,245,10000,
1236,246,67,
1236,247,15,
1236,248,56,
1236,249,13,
1236,250,51,
1237,241,20,
1237,242,2,
1237,243,30,
1237,244,71,
1237,245,10000,
1237,246,50,
1237,247,91,
1237,248,62,
1237,249,10000,
1237,250,10000,
1238,241,9,
1238,242,10000,
1238,243,10000,
1238,244,86,
1238,245,62,
1238,246,10000,
1238,247,26,
1238,248,8,
1238,249,10000,
1238,250,10000,
1239,241,10000,
1239,242,44,
1239,243,86,
1239,244,10000,
1239,245,92,
1239,246,10000,
1239,247,10000,
1239,248,67,
1239,249,10000,
1239,250,78,
1240,241,10000,
1240,242,10000,
1240,243,48,
1240,244,10000,
1240,245,3,
1240,246,74,
1240,247,10000,
1240,248,10000,
1240,249,80,
1240,250,51,
1241,241,72,
1241,242,62,
1241,243,52,
1241,244,14,
1241,245,10000,
1241,246,36,
1241,247,10000,
1241,248,10000,
1241,249,10000,
1241,250,10000,
1242,241,10000,
1242,242,89,
1242,243,24,
1242,244,10000,
1242,245,10000,
1242,246,10000,
1242,247,64,
1242,248,10000,
1242,249,46,
1242,250,10000,
1243,241,10000,
1243,242,10000,
1243,243,56,
1243,244,10000,
1243,245,16,
1243,246,10000,
1243,247,10000,
1243,248,10000,
1243,249,10000,
1243,250,69,
1244,241,10000,
1244,242,17,
1244,243,63,
1244,244,10,
1244,245,17,
1244,246,39,
1244,247,10000,
1244,248,79,
1244,249,10000,
1244,250,96,
1245,241,60,
1245,242,10000,
1245,243,10000,
1245,244,10000,
1245,245,53,
1245,246,10000,
1245,247,10000,
1245,248,54,
1245,249,10000,
1245,250,10000,
1246,241,35,
1246,242,9,
1246,243,10000,
1246,244,64,
1246,245,95,
1246,246,10000,
1246,247,34,
1246,248,10000,
1246,249,52,
1246,250,10000,
1247,241,10000,
1247,242,10000,
1247,243,81,
1247,244,10000,
1247,245,10000,
1247,246,24,
1247,247,10000,
1247,248,59,
1247,249,10000,
1247,250,10000,
1248,241,10000,
1248,242,86,
1248,243,29,
1248,244,38,
1248,245,24,
1248,246,91,
1248,247,10000,
1248,248,88,
1248,249,10000,
1248,250,10000,
1249,241,92,
1249,242,51,
1249,243,10000,
1249,244,10000,
1249,245,92,
1249,246,10000,
1249,247,74,
1249,248,10000,
1249,249,85,
1249,250,23,
1250,241,90,
1250,242,8,
1250,243,10000,
1250,244,10000,
1250,245,10000,
1250,246,100,
1250,247,49,
1250,248,10000,
1250,249,10000,
1250,250,24,
Budget,410,
