Configuration, ObservableConfiguration, Cost
551,89,5,
551,90,30,
551,91,54,
551,92,10000,
551,93,19,
551,94,10000,
551,95,51,
551,96,10000,
552,89,50,
552,90,10000,
552,91,7,
552,92,10000,
552,93,10000,
552,94,82,
552,95,10,
552,96,10000,
553,89,10000,
553,90,10000,
553,91,10000,
553,92,10000,
553,93,38,
553,94,3,
553,95,60,
553,96,10000,
554,89,10000,
554,90,74,
554,91,4,
554,92,10000,
554,93,82,
554,94,10000,
554,95,55,
554,96,6,
555,89,57,
555,90,97,
555,91,14,
555,92,19,
555,93,36,
555,94,25,
555,95,10000,
555,96,33,
556,89,10000,
556,90,10000,
556,91,10000,
556,92,10000,
556,93,10000,
556,94,10000,
556,95,45,
556,96,10000,
557,89,30,
557,90,10000,
557,91,10000,
557,92,10000,
557,93,11,
557,94,10000,
557,95,23,
557,96,10000,
558,89,10000,
558,90,34,
558,91,10000,
558,92,51,
558,93,20,
558,94,32,
558,95,10000,
558,96,76,
559,89,10000,
559,90,10000,
559,91,72,
559,92,10000,
559,93,43,
559,94,69,
559,95,10000,
559,96,7,
560,89,1,
560,90,28,
560,91,10000,
560,92,10000,
560,93,10000,
560,94,66,
560,95,84,
560,96,10000,
561,89,10000,
561,90,35,
561,91,10000,
561,92,26,
561,93,10000,
561,94,10000,
561,95,10000,
561,96,10000,
562,89,10000,
562,90,10000,
562,91,26,
562,92,61,
562,93,12,
562,94,10000,
562,95,49,
562,96,74,
563,89,76,
563,90,10000,
563,91,10000,
563,92,62,
563,93,36,
563,94,92,
563,95,52,
563,96,10000,
564,89,9,
564,90,10000,
564,91,49,
564,92,10000,
564,93,10000,
564,94,10000,
564,95,38,
564,96,59,
565,89,10000,
565,90,10000,
565,91,64,
565,92,10000,
565,93,10000,
565,94,71,
565,95,10000,
565,96,10000,
566,89,10000,
566,90,92,
566,91,10000,
566,92,10000,
566,93,10000,
566,94,34,
566,95,92,
566,96,10000,
567,89,39,
567,90,99,
567,91,10000,
567,92,15,
567,93,37,
567,94,4,
567,95,10000,
567,96,20,
568,89,81,
568,90,10000,
568,91,10000,
568,92,38,
568,93,37,
568,94,10000,
568,95,29,
568,96,10000,
569,89,11,
569,90,92,
569,91,10000,
569,92,10000,
569,93,10000,
569,94,60,
569,95,7,
569,96,6,
570,89,59,
570,90,36,
570,91,10000,
570,92,58,
570,93,37,
570,94,10000,
570,95,89,
570,96,48,
571,89,10000,
571,90,10000,
571,91,65,
571,92,23,
571,93,15,
571,94,10000,
571,95,27,
571,96,10000,
572,89,10000,
572,90,10000,
572,91,10000,
572,92,10000,
572,93,41,
572,94,10000,
572,95,40,
572,96,13,
573,89,85,
573,90,26,
573,91,10000,
573,92,10000,
573,93,10000,
573,94,73,
573,95,10000,
573,96,46,
574,89,10000,
574,90,24,
574,91,69,
574,92,10000,
574,93,10000,
574,94,50,
574,95,10000,
574,96,6,
575,89,25,
575,90,10000,
575,91,49,
575,92,10000,
575,93,78,
575,94,69,
575,95,69,
575,96,10000,
576,89,13,
576,90,10000,
576,91,10000,
576,92,22,
576,93,10000,
576,94,50,
576,95,55,
576,96,10000,
577,89,67,
577,90,10000,
577,91,36,
577,92,92,
577,93,28,
577,94,91,
577,95,10000,
577,96,10000,
578,89,4,
578,90,10000,
578,91,52,
578,92,10000,
578,93,6,
578,94,10000,
578,95,95,
578,96,56,
579,89,28,
579,90,10000,
579,91,95,
579,92,10000,
579,93,35,
579,94,10000,
579,95,10000,
579,96,10000,
580,89,75,
580,90,56,
580,91,50,
580,92,10000,
580,93,10000,
580,94,96,
580,95,10000,
580,96,8,
581,89,10000,
581,90,52,
581,91,52,
581,92,26,
581,93,45,
581,94,6,
581,95,10000,
581,96,10000,
582,89,10000,
582,90,57,
582,91,44,
582,92,10000,
582,93,40,
582,94,50,
582,95,10000,
582,96,10000,
583,89,10000,
583,90,10000,
583,91,10000,
583,92,10000,
583,93,10000,
583,94,10000,
583,95,10000,
583,96,42,
584,89,61,
584,90,10000,
584,91,43,
584,92,10000,
584,93,10000,
584,94,64,
584,95,10000,
584,96,66,
585,89,10000,
585,90,10000,
585,91,5,
585,92,72,
585,93,57,
585,94,97,
585,95,10000,
585,96,89,
586,89,100,
586,90,94,
586,91,25,
586,92,10000,
586,93,10000,
586,94,10000,
586,95,10000,
586,96,100,
587,89,36,
587,90,6,
587,91,10000,
587,92,85,
587,93,10000,
587,94,98,
587,95,46,
587,96,38,
588,89,10000,
588,90,10000,
588,91,61,
588,92,10000,
588,93,10000,
588,94,47,
588,95,78,
588,96,72,
589,89,10000,
589,90,10000,
589,91,10000,
589,92,63,
589,93,10000,
589,94,10000,
589,95,10000,
589,96,46,
590,89,29,
590,90,10,
590,91,10000,
590,92,10000,
590,93,10000,
590,94,67,
590,95,10000,
590,96,88,
591,89,23,
591,90,57,
591,91,10000,
591,92,10000,
591,93,10000,
591,94,2,
591,95,13,
591,96,65,
592,89,10,
592,90,18,
592,91,10000,
592,92,10000,
592,93,18,
592,94,10000,
592,95,10000,
592,96,10000,
593,89,10000,
593,90,10000,
593,91,10000,
593,92,10000,
593,93,58,
593,94,96,
593,95,10000,
593,96,10000,
594,89,19,
594,90,80,
594,91,51,
594,92,12,
594,93,10000,
594,94,10000,
594,95,49,
594,96,8,
595,89,54,
595,90,10000,
595,91,10000,
595,92,10000,
595,93,15,
595,94,33,
595,95,10000,
595,96,84,
596,89,40,
596,90,10000,
596,91,90,
596,92,10000,
596,93,38,
596,94,35,
596,95,10000,
596,96,10000,
597,89,10000,
597,90,92,
597,91,16,
597,92,37,
597,93,13,
597,94,10000,
597,95,10000,
597,96,80,
598,89,1,
598,90,18,
598,91,10000,
598,92,10000,
598,93,34,
598,94,42,
598,95,10000,
598,96,42,
599,89,6,
599,90,62,
599,91,76,
599,92,10000,
599,93,10000,
599,94,10000,
599,95,10000,
599,96,17,
600,89,10000,
600,90,61,
600,91,10000,
600,92,10000,
600,93,97,
600,94,10000,
600,95,49,
600,96,10000,
Budget,426,
