Configuration, ObservableConfiguration, Cost
1151,93,56,
1151,94,10000,
1151,95,10000,
1151,96,10000,
1152,93,10000,
1152,94,10000,
1152,95,10000,
1152,96,34,
1153,93,10000,
1153,94,10000,
1153,95,63,
1153,96,10000,
1154,93,17,
1154,94,10000,
1154,95,10000,
1154,96,10000,
1155,93,72,
1155,94,15,
1155,95,10000,
1155,96,10000,
1156,93,64,
1156,94,7,
1156,95,91,
1156,96,8,
1157,93,63,
1157,94,73,
1157,95,28,
1157,96,96,
1158,93,10000,
1158,94,34,
1158,95,10,
1158,96,10000,
1159,93,15,
1159,94,10000,
1159,95,10000,
1159,96,95,
1160,93,80,
1160,94,27,
1160,95,62,
1160,96,10000,
1161,93,23,
1161,94,57,
1161,95,10000,
1161,96,10000,
1162,93,10000,
1162,94,56,
1162,95,39,
1162,96,68,
1163,93,10000,
1163,94,71,
1163,95,10000,
1163,96,10000,
1164,93,10000,
1164,94,14,
1164,95,36,
1164,96,10000,
1165,93,51,
1165,94,4,
1165,95,60,
1165,96,10000,
1166,93,51,
1166,94,42,
1166,95,10000,
1166,96,21,
1167,93,20,
1167,94,80,
1167,95,10000,
1167,96,68,
1168,93,42,
1168,94,10000,
1168,95,10000,
1168,96,10000,
1169,93,74,
1169,94,18,
1169,95,56,
1169,96,57,
1170,93,10000,
1170,94,20,
1170,95,10000,
1170,96,10000,
1171,93,10000,
1171,94,58,
1171,95,10000,
1171,96,91,
1172,93,10000,
1172,94,97,
1172,95,10000,
1172,96,10000,
1173,93,25,
1173,94,43,
1173,95,4,
1173,96,31,
1174,93,28,
1174,94,81,
1174,95,4,
1174,96,10000,
1175,93,91,
1175,94,10000,
1175,95,80,
1175,96,10000,
1176,93,10000,
1176,94,65,
1176,95,10000,
1176,96,10000,
1177,93,36,
1177,94,89,
1177,95,10000,
1177,96,14,
1178,93,10000,
1178,94,10000,
1178,95,2,
1178,96,10000,
1179,93,10000,
1179,94,10000,
1179,95,83,
1179,96,7,
1180,93,67,
1180,94,10000,
1180,95,78,
1180,96,44,
1181,93,10000,
1181,94,93,
1181,95,81,
1181,96,10000,
1182,93,24,
1182,94,48,
1182,95,10000,
1182,96,5,
1183,93,10000,
1183,94,41,
1183,95,10000,
1183,96,10000,
1184,93,10000,
1184,94,34,
1184,95,10000,
1184,96,72,
1185,93,10000,
1185,94,10000,
1185,95,72,
1185,96,22,
1186,93,10000,
1186,94,10000,
1186,95,1,
1186,96,10000,
1187,93,84,
1187,94,10000,
1187,95,10000,
1187,96,10000,
1188,93,85,
1188,94,10000,
1188,95,10000,
1188,96,10000,
1189,93,69,
1189,94,10000,
1189,95,10000,
1189,96,72,
1190,93,60,
1190,94,10000,
1190,95,10000,
1190,96,10000,
1191,93,36,
1191,94,10000,
1191,95,10000,
1191,96,37,
1192,93,38,
1192,94,10000,
1192,95,56,
1192,96,52,
1193,93,90,
1193,94,10000,
1193,95,48,
1193,96,10000,
1194,93,10000,
1194,94,64,
1194,95,2,
1194,96,59,
1195,93,98,
1195,94,10000,
1195,95,9,
1195,96,10000,
1196,93,83,
1196,94,69,
1196,95,47,
1196,96,10000,
1197,93,10000,
1197,94,10000,
1197,95,10000,
1197,96,59,
1198,93,10000,
1198,94,28,
1198,95,59,
1198,96,72,
1199,93,48,
1199,94,92,
1199,95,32,
1199,96,62,
1200,93,98,
1200,94,36,
1200,95,96,
1200,96,88,
Budget,1192,
