Configuration, ObservableConfiguration, Cost
1051,169,10000,
1051,170,36,
1051,171,10000,
1051,172,10000,
1051,173,10000,
1051,174,40,
1051,175,10,
1051,176,10000,
1052,169,10000,
1052,170,10000,
1052,171,10000,
1052,172,10000,
1052,173,97,
1052,174,10000,
1052,175,63,
1052,176,10000,
1053,169,10000,
1053,170,63,
1053,171,90,
1053,172,45,
1053,173,100,
1053,174,3,
1053,175,46,
1053,176,10000,
1054,169,1,
1054,170,10000,
1054,171,10000,
1054,172,44,
1054,173,41,
1054,174,16,
1054,175,100,
1054,176,19,
1055,169,10000,
1055,170,10000,
1055,171,10000,
1055,172,3,
1055,173,26,
1055,174,2,
1055,175,37,
1055,176,51,
1056,169,10000,
1056,170,8,
1056,171,10000,
1056,172,10000,
1056,173,10000,
1056,174,39,
1056,175,67,
1056,176,10000,
1057,169,40,
1057,170,17,
1057,171,10000,
1057,172,22,
1057,173,10000,
1057,174,10000,
1057,175,39,
1057,176,10000,
1058,169,98,
1058,170,10000,
1058,171,19,
1058,172,28,
1058,173,10000,
1058,174,38,
1058,175,77,
1058,176,10000,
1059,169,9,
1059,170,40,
1059,171,44,
1059,172,38,
1059,173,10000,
1059,174,10000,
1059,175,99,
1059,176,51,
1060,169,10000,
1060,170,10000,
1060,171,10000,
1060,172,10000,
1060,173,57,
1060,174,10000,
1060,175,28,
1060,176,10000,
1061,169,10000,
1061,170,10000,
1061,171,24,
1061,172,10000,
1061,173,10000,
1061,174,10000,
1061,175,70,
1061,176,10000,
1062,169,10000,
1062,170,82,
1062,171,10000,
1062,172,21,
1062,173,35,
1062,174,91,
1062,175,78,
1062,176,37,
1063,169,10000,
1063,170,10000,
1063,171,65,
1063,172,29,
1063,173,45,
1063,174,22,
1063,175,10000,
1063,176,10000,
1064,169,10000,
1064,170,7,
1064,171,60,
1064,172,56,
1064,173,86,
1064,174,62,
1064,175,36,
1064,176,10000,
1065,169,91,
1065,170,10000,
1065,171,20,
1065,172,10000,
1065,173,31,
1065,174,15,
1065,175,10000,
1065,176,10000,
1066,169,10000,
1066,170,10000,
1066,171,10000,
1066,172,10000,
1066,173,27,
1066,174,10000,
1066,175,97,
1066,176,44,
1067,169,69,
1067,170,10000,
1067,171,10000,
1067,172,83,
1067,173,10000,
1067,174,3,
1067,175,10000,
1067,176,85,
1068,169,32,
1068,170,10000,
1068,171,58,
1068,172,96,
1068,173,8,
1068,174,14,
1068,175,10000,
1068,176,10000,
1069,169,10000,
1069,170,10000,
1069,171,10000,
1069,172,10000,
1069,173,8,
1069,174,69,
1069,175,10000,
1069,176,10000,
1070,169,38,
1070,170,10000,
1070,171,10000,
1070,172,7,
1070,173,19,
1070,174,10000,
1070,175,59,
1070,176,62,
1071,169,21,
1071,170,40,
1071,171,55,
1071,172,47,
1071,173,10000,
1071,174,10000,
1071,175,10000,
1071,176,10000,
1072,169,93,
1072,170,10000,
1072,171,75,
1072,172,10000,
1072,173,41,
1072,174,10000,
1072,175,97,
1072,176,51,
1073,169,10000,
1073,170,10000,
1073,171,10000,
1073,172,10000,
1073,173,24,
1073,174,10000,
1073,175,10000,
1073,176,35,
1074,169,69,
1074,170,10000,
1074,171,10000,
1074,172,47,
1074,173,100,
1074,174,43,
1074,175,10000,
1074,176,10000,
1075,169,16,
1075,170,10000,
1075,171,10000,
1075,172,36,
1075,173,10000,
1075,174,10000,
1075,175,12,
1075,176,48,
1076,169,10000,
1076,170,10000,
1076,171,10000,
1076,172,10,
1076,173,88,
1076,174,100,
1076,175,19,
1076,176,32,
1077,169,10000,
1077,170,81,
1077,171,33,
1077,172,10000,
1077,173,17,
1077,174,31,
1077,175,17,
1077,176,13,
1078,169,10000,
1078,170,10000,
1078,171,14,
1078,172,10000,
1078,173,10000,
1078,174,100,
1078,175,10000,
1078,176,10000,
1079,169,10000,
1079,170,96,
1079,171,10000,
1079,172,56,
1079,173,10000,
1079,174,60,
1079,175,7,
1079,176,83,
1080,169,85,
1080,170,10000,
1080,171,46,
1080,172,10000,
1080,173,99,
1080,174,67,
1080,175,30,
1080,176,32,
1081,169,10000,
1081,170,10000,
1081,171,10000,
1081,172,12,
1081,173,29,
1081,174,57,
1081,175,64,
1081,176,10000,
1082,169,95,
1082,170,10000,
1082,171,21,
1082,172,83,
1082,173,10000,
1082,174,3,
1082,175,66,
1082,176,77,
1083,169,51,
1083,170,10000,
1083,171,26,
1083,172,81,
1083,173,98,
1083,174,10000,
1083,175,10000,
1083,176,10000,
1084,169,10000,
1084,170,10000,
1084,171,10000,
1084,172,21,
1084,173,69,
1084,174,10000,
1084,175,10000,
1084,176,10000,
1085,169,10000,
1085,170,57,
1085,171,10000,
1085,172,10000,
1085,173,23,
1085,174,5,
1085,175,10000,
1085,176,61,
1086,169,10000,
1086,170,21,
1086,171,10000,
1086,172,10000,
1086,173,79,
1086,174,4,
1086,175,10000,
1086,176,59,
1087,169,10000,
1087,170,10000,
1087,171,87,
1087,172,41,
1087,173,10000,
1087,174,10000,
1087,175,26,
1087,176,24,
1088,169,10000,
1088,170,10000,
1088,171,10000,
1088,172,69,
1088,173,23,
1088,174,10000,
1088,175,45,
1088,176,10000,
1089,169,10000,
1089,170,16,
1089,171,96,
1089,172,10000,
1089,173,71,
1089,174,10000,
1089,175,13,
1089,176,15,
1090,169,10000,
1090,170,90,
1090,171,10000,
1090,172,35,
1090,173,61,
1090,174,58,
1090,175,52,
1090,176,9,
1091,169,10000,
1091,170,75,
1091,171,10000,
1091,172,1,
1091,173,10000,
1091,174,87,
1091,175,10000,
1091,176,94,
1092,169,10000,
1092,170,10000,
1092,171,10000,
1092,172,68,
1092,173,29,
1092,174,10000,
1092,175,53,
1092,176,10000,
1093,169,100,
1093,170,10000,
1093,171,75,
1093,172,10000,
1093,173,93,
1093,174,91,
1093,175,10000,
1093,176,10000,
1094,169,10000,
1094,170,93,
1094,171,10000,
1094,172,88,
1094,173,10000,
1094,174,66,
1094,175,31,
1094,176,80,
1095,169,10000,
1095,170,10000,
1095,171,17,
1095,172,10000,
1095,173,10000,
1095,174,10000,
1095,175,40,
1095,176,10000,
1096,169,10000,
1096,170,10000,
1096,171,10000,
1096,172,10000,
1096,173,10000,
1096,174,10000,
1096,175,97,
1096,176,48,
1097,169,29,
1097,170,13,
1097,171,10000,
1097,172,10000,
1097,173,10000,
1097,174,62,
1097,175,10000,
1097,176,10000,
1098,169,8,
1098,170,10000,
1098,171,33,
1098,172,10000,
1098,173,17,
1098,174,10000,
1098,175,9,
