Configuration, ObservableConfiguration, Cost
1351,109,54,
1351,110,10000,
1351,111,19,
1351,112,55,
1352,109,10000,
1352,110,35,
1352,111,10000,
1352,112,10000,
1353,109,10000,
1353,110,53,
1353,111,10000,
1353,112,10000,
1354,109,10000,
1354,110,45,
1354,111,26,
1354,112,47,
1355,109,10000,
1355,110,10000,
1355,111,10000,
1355,112,23,
1356,109,10000,
1356,110,10000,
1356,111,86,
1356,112,23,
1357,109,27,
1357,110,10000,
1357,111,10000,
1357,112,10000,
1358,109,10000,
1358,110,94,
1358,111,60,
1358,112,55,
1359,109,10000,
1359,110,10000,
1359,111,68,
1359,112,10000,
1360,109,10000,
1360,110,23,
1360,111,10000,
1360,112,10000,
1361,109,69,
1361,110,10000,
1361,111,87,
1361,112,10000,
1362,109,40,
1362,110,10000,
1362,111,24,
1362,112,10000,
1363,109,10000,
1363,110,10000,
1363,111,78,
1363,112,36,
1364,109,10000,
1364,110,10000,
1364,111,10000,
1364,112,27,
1365,109,7,
1365,110,10000,
1365,111,10000,
1365,112,10000,
1366,109,10000,
1366,110,10000,
1366,111,13,
1366,112,10000,
1367,109,10000,
1367,110,27,
1367,111,10000,
1367,112,10000,
1368,109,35,
1368,110,90,
1368,111,38,
1368,112,29,
1369,109,10000,
1369,110,10000,
1369,111,10000,
1369,112,54,
1370,109,100,
1370,110,10000,
1370,111,10000,
1370,112,10000,
1371,109,14,
1371,110,22,
1371,111,10000,
1371,112,25,
1372,109,62,
1372,110,10000,
1372,111,10000,
1372,112,10000,
1373,109,35,
1373,110,10000,
1373,111,45,
1373,112,19,
1374,109,42,
1374,110,10000,
1374,111,10000,
1374,112,28,
1375,109,10000,
1375,110,53,
1375,111,10000,
1375,112,24,
1376,109,76,
1376,110,10000,
1376,111,10000,
1376,112,10000,
1377,109,69,
1377,110,14,
1377,111,10000,
1377,112,10000,
1378,109,10000,
1378,110,10000,
1378,111,10000,
1378,112,72,
1379,109,10000,
1379,110,50,
1379,111,10000,
1379,112,10000,
1380,109,97,
1380,110,80,
1380,111,10000,
1380,112,10000,
1381,109,72,
1381,110,10000,
1381,111,52,
1381,112,76,
1382,109,10000,
1382,110,10000,
1382,111,10000,
1382,112,80,
1383,109,10000,
1383,110,7,
1383,111,86,
1383,112,10000,
1384,109,64,
1384,110,1,
1384,111,50,
1384,112,86,
1385,109,4,
1385,110,10000,
1385,111,10000,
1385,112,10000,
1386,109,23,
1386,110,10000,
1386,111,50,
1386,112,10000,
1387,109,13,
1387,110,10000,
1387,111,10000,
1387,112,62,
1388,109,10000,
1388,110,46,
1388,111,32,
1388,112,26,
1389,109,50,
1389,110,63,
1389,111,19,
1389,112,10000,
1390,109,53,
1390,110,10000,
1390,111,40,
1390,112,10000,
1391,109,51,
1391,110,10000,
1391,111,10000,
1391,112,10000,
1392,109,22,
1392,110,27,
1392,111,10000,
1392,112,10000,
1393,109,10000,
1393,110,29,
1393,111,10000,
1393,112,41,
1394,109,89,
1394,110,3,
1394,111,10000,
1394,112,10000,
1395,109,55,
1395,110,7,
1395,111,58,
1395,112,10000,
1396,109,57,
1396,110,94,
1396,111,10000,
1396,112,10000,
1397,109,10000,
1397,110,85,
1397,111,10000,
1397,112,10000,
1398,109,10000,
1398,110,5,
1398,111,7,
1398,112,10000,
1399,109,10000,
1399,110,10000,
1399,111,10000,
1399,112,30,
1400,109,42,
1400,110,65,
1400,111,88,
1400,112,26,
Budget,995,
