Configuration, ObservableConfiguration, Cost
201,17,5,
201,18,64,
201,19,10000,
201,20,10000,
202,17,10000,
202,18,10000,
202,19,10000,
202,20,71,
203,17,10000,
203,18,68,
203,19,10000,
203,20,35,
204,17,10000,
204,18,10000,
204,19,59,
204,20,29,
205,17,54,
205,18,95,
205,19,10000,
205,20,3,
206,17,10000,
206,18,10000,
206,19,10000,
206,20,79,
207,17,52,
207,18,10000,
207,19,18,
207,20,96,
208,17,10000,
208,18,10000,
208,19,34,
208,20,16,
209,17,10000,
209,18,10000,
209,19,10000,
209,20,19,
210,17,93,
210,18,31,
210,19,10000,
210,20,10000,
211,17,69,
211,18,6,
211,19,10000,
211,20,10000,
212,17,19,
212,18,47,
212,19,36,
212,20,31,
213,17,10000,
213,18,8,
213,19,10000,
213,20,10000,
214,17,10000,
214,18,84,
214,19,52,
214,20,10000,
215,17,62,
215,18,10000,
215,19,10000,
215,20,10000,
216,17,55,
216,18,78,
216,19,50,
216,20,10000,
217,17,76,
217,18,21,
217,19,10000,
217,20,10000,
218,17,37,
218,18,10000,
218,19,10000,
218,20,10000,
219,17,10000,
219,18,10000,
219,19,13,
219,20,12,
220,17,54,
220,18,27,
220,19,10000,
220,20,99,
221,17,10000,
221,18,10000,
221,19,75,
221,20,10000,
222,17,10000,
222,18,10000,
222,19,10000,
222,20,75,
223,17,70,
223,18,10000,
223,19,86,
223,20,41,
224,17,60,
224,18,27,
224,19,10000,
224,20,94,
225,17,88,
225,18,79,
225,19,6,
225,20,92,
226,17,10000,
226,18,56,
226,19,10000,
226,20,15,
227,17,78,
227,18,27,
227,19,10000,
227,20,14,
228,17,70,
228,18,14,
228,19,10000,
228,20,10000,
229,17,94,
229,18,39,
229,19,46,
229,20,10000,
230,17,29,
230,18,79,
230,19,10000,
230,20,92,
231,17,80,
231,18,47,
231,19,84,
231,20,10000,
232,17,28,
232,18,10000,
232,19,21,
232,20,25,
233,17,1,
233,18,10000,
233,19,10000,
233,20,6,
234,17,10000,
234,18,10000,
234,19,10000,
234,20,60,
235,17,10000,
235,18,10000,
235,19,10000,
235,20,62,
236,17,10000,
236,18,10000,
236,19,21,
236,20,10000,
237,17,8,
237,18,10000,
237,19,10000,
237,20,44,
238,17,10000,
238,18,10000,
238,19,10000,
238,20,65,
239,17,56,
239,18,10000,
239,19,10000,
239,20,97,
240,17,51,
240,18,19,
240,19,26,
240,20,19,
241,17,45,
241,18,10000,
241,19,10000,
241,20,10000,
242,17,10000,
242,18,51,
242,19,10000,
242,20,47,
243,17,86,
243,18,76,
243,19,10000,
243,20,25,
244,17,10000,
244,18,10000,
244,19,100,
244,20,10000,
245,17,30,
245,18,10000,
245,19,10000,
245,20,10000,
246,17,10000,
246,18,10000,
246,19,84,
246,20,64,
247,17,7,
247,18,27,
247,19,10000,
247,20,10000,
248,17,91,
248,18,36,
248,19,10000,
248,20,35,
249,17,18,
249,18,14,
249,19,10000,
249,20,38,
250,17,10000,
250,18,69,
250,19,10000,
250,20,80,
Budget,431,
