Configuration, ObservableConfiguration, Cost
101,13,97,
101,14,38,
101,15,11,
101,16,49,
101,17,29,
101,18,10000,
102,13,93,
102,14,10000,
102,15,4,
102,16,10000,
102,17,10000,
102,18,7,
103,13,63,
103,14,84,
103,15,10000,
103,16,45,
103,17,46,
103,18,98,
104,13,33,
104,14,10000,
104,15,10000,
104,16,10000,
104,17,72,
104,18,51,
105,13,74,
105,14,59,
105,15,95,
105,16,30,
105,17,3,
105,18,10000,
106,13,10000,
106,14,3,
106,15,10000,
106,16,10,
106,17,10000,
106,18,13,
107,13,10000,
107,14,29,
107,15,14,
107,16,10000,
107,17,43,
107,18,10000,
108,13,10000,
108,14,56,
108,15,10000,
108,16,71,
108,17,10000,
108,18,10000,
109,13,86,
109,14,87,
109,15,10000,
109,16,10000,
109,17,10000,
109,18,68,
110,13,10000,
110,14,9,
110,15,84,
110,16,10000,
110,17,10000,
110,18,10000,
111,13,87,
111,14,90,
111,15,10000,
111,16,80,
111,17,10000,
111,18,35,
112,13,34,
112,14,10000,
112,15,15,
112,16,10000,
112,17,10000,
112,18,10000,
113,13,10000,
113,14,29,
113,15,28,
113,16,10000,
113,17,58,
113,18,10000,
114,13,26,
114,14,43,
114,15,65,
114,16,71,
114,17,10000,
114,18,59,
115,13,91,
115,14,32,
115,15,83,
115,16,38,
115,17,10000,
115,18,69,
116,13,10000,
116,14,10000,
116,15,36,
116,16,32,
116,17,11,
116,18,16,
117,13,10000,
117,14,10000,
117,15,95,
117,16,10000,
117,17,10000,
117,18,10000,
118,13,69,
118,14,10000,
118,15,17,
118,16,10000,
118,17,15,
118,18,81,
119,13,10000,
119,14,10000,
119,15,40,
119,16,10000,
119,17,10000,
119,18,16,
120,13,71,
120,14,100,
120,15,89,
120,16,10000,
120,17,10000,
120,18,58,
121,13,10000,
121,14,14,
121,15,10000,
121,16,10000,
121,17,10000,
121,18,89,
122,13,10000,
122,14,67,
122,15,55,
122,16,6,
122,17,10000,
122,18,10000,
123,13,10000,
123,14,94,
123,15,10000,
123,16,10000,
123,17,3,
123,18,10000,
124,13,10000,
124,14,78,
124,15,10000,
124,16,10000,
124,17,87,
124,18,15,
125,13,10000,
125,14,38,
125,15,10000,
125,16,20,
125,17,10000,
125,18,10000,
126,13,10000,
126,14,10000,
126,15,35,
126,16,10000,
126,17,60,
126,18,10000,
127,13,1,
127,14,10000,
127,15,42,
127,16,10000,
127,17,48,
127,18,92,
128,13,41,
128,14,11,
128,15,10000,
128,16,10000,
128,17,92,
128,18,41,
129,13,49,
129,14,10000,
129,15,51,
129,16,10000,
129,17,72,
129,18,10000,
130,13,10000,
130,14,10000,
130,15,10000,
130,16,91,
130,17,10000,
130,18,10000,
131,13,10000,
131,14,10000,
131,15,27,
131,16,10000,
131,17,10000,
131,18,10000,
132,13,10000,
132,14,10000,
132,15,10000,
132,16,10000,
132,17,85,
132,18,51,
133,13,10,
133,14,10000,
133,15,10000,
133,16,27,
133,17,10000,
133,18,10000,
134,13,48,
134,14,79,
134,15,10000,
134,16,10000,
134,17,10000,
134,18,40,
135,13,27,
135,14,85,
135,15,10000,
135,16,10000,
135,17,86,
135,18,100,
136,13,72,
136,14,60,
136,15,10000,
136,16,30,
136,17,10000,
136,18,2,
137,13,74,
137,14,10000,
137,15,10000,
137,16,10000,
137,17,10000,
137,18,10000,
138,13,10000,
138,14,60,
138,15,10000,
138,16,79,
138,17,10000,
138,18,9,
139,13,10000,
139,14,75,
139,15,47,
139,16,10000,
139,17,10000,
139,18,71,
140,13,10000,
140,14,91,
140,15,10000,
140,16,10000,
140,17,10000,
140,18,10000,
141,13,10000,
141,14,90,
141,15,10000,
141,16,74,
141,17,4,
141,18,72,
142,13,10000,
142,14,20,
142,15,87,
142,16,94,
142,17,10000,
142,18,96,
143,13,10000,
143,14,10000,
143,15,68,
143,16,10000,
143,17,33,
143,18,10000,
144,13,20,
144,14,10000,
144,15,95,
144,16,7,
144,17,49,
144,18,10000,
145,13,93,
145,14,10000,
145,15,10000,
145,16,76,
145,17,10000,
145,18,10000,
146,13,55,
146,14,63,
146,15,52,
146,16,85,
146,17,10000,
146,18,10000,
147,13,10000,
147,14,10000,
147,15,21,
147,16,10000,
147,17,95,
147,18,10000,
148,13,10000,
148,14,10000,
148,15,13,
148,16,19,
148,17,10000,
148,18,10000,
149,13,10000,
149,14,15,
149,15,2,
149,16,87,
149,17,10000,
149,18,38,
150,13,10000,
150,14,23,
150,15,10000,
150,16,100,
150,17,10000,
150,18,10,
Budget,340,
