Configuration, ObservableConfiguration, Cost
1101,45,10000,
1101,46,94,
1102,45,41,
1102,46,10000,
1103,45,20,
1103,46,32,
1104,45,34,
1104,46,10000,
1105,45,10000,
1105,46,87,
1106,45,10000,
1106,46,26,
1107,45,10000,
1107,46,87,
1108,45,60,
1108,46,10000,
1109,45,20,
1109,46,10000,
1110,45,1,
1110,46,10000,
1111,45,69,
1111,46,10000,
1112,45,41,
1112,46,10000,
1113,45,10000,
1113,46,14,
1114,45,10000,
1114,46,28,
1115,45,25,
1115,46,10000,
1116,45,10000,
1116,46,41,
1117,45,85,
1117,46,10000,
1118,45,10000,
1118,46,20,
1119,45,22,
1119,46,10000,
1120,45,24,
1120,46,51,
1121,45,14,
1121,46,10000,
1122,45,38,
1122,46,36,
1123,45,10000,
1123,46,3,
1124,45,10000,
1124,46,46,
1125,45,22,
1125,46,54,
1126,45,10000,
1126,46,65,
1127,45,10000,
1127,46,83,
1128,45,79,
1128,46,10000,
1129,45,86,
1129,46,65,
1130,45,18,
1130,46,10000,
1131,45,36,
1131,46,96,
1132,45,10000,
1132,46,62,
1133,45,10000,
1133,46,39,
1134,45,32,
1134,46,10000,
1135,45,10000,
1135,46,59,
1136,45,10000,
1136,46,98,
1137,45,10000,
1137,46,71,
1138,45,83,
1138,46,27,
1139,45,80,
1139,46,60,
1140,45,1,
1140,46,62,
1141,45,29,
1141,46,19,
1142,45,47,
1142,46,10000,
1143,45,27,
1143,46,10000,
1144,45,10000,
1144,46,87,
1145,45,52,
1145,46,19,
1146,45,10000,
1146,46,47,
1147,45,64,
1147,46,45,
1148,45,94,
1148,46,10000,
1149,45,47,
1149,46,47,
1150,45,20,
1150,46,9,
Budget,407,
