Configuration, ObservableConfiguration, Cost
1201,97,1,
1201,98,10000,
1201,99,96,
1201,100,10000,
1202,97,82,
1202,98,10000,
1202,99,10000,
1202,100,10000,
1203,97,10000,
1203,98,10000,
1203,99,50,
1203,100,10000,
1204,97,10000,
1204,98,97,
1204,99,49,
1204,100,13,
1205,97,10000,
1205,98,50,
1205,99,10000,
1205,100,50,
1206,97,58,
1206,98,10000,
1206,99,10000,
1206,100,10000,
1207,97,26,
1207,98,16,
1207,99,10000,
1207,100,10000,
1208,97,98,
1208,98,1,
1208,99,10000,
1208,100,10000,
1209,97,10000,
1209,98,79,
1209,99,82,
1209,100,10000,
1210,97,10000,
1210,98,40,
1210,99,97,
1210,100,65,
1211,97,24,
1211,98,80,
1211,99,10000,
1211,100,10000,
1212,97,10000,
1212,98,10000,
1212,99,40,
1212,100,73,
1213,97,28,
1213,98,10000,
1213,99,10000,
1213,100,94,
1214,97,10000,
1214,98,10000,
1214,99,65,
1214,100,10000,
1215,97,10000,
1215,98,10000,
1215,99,77,
1215,100,50,
1216,97,10000,
1216,98,10000,
1216,99,10000,
1216,100,77,
1217,97,10000,
1217,98,52,
1217,99,10000,
1217,100,10000,
1218,97,10000,
1218,98,10000,
1218,99,74,
1218,100,10000,
1219,97,10,
1219,98,8,
1219,99,10000,
1219,100,89,
1220,97,10000,
1220,98,10000,
1220,99,87,
1220,100,74,
1221,97,10000,
1221,98,10000,
1221,99,41,
1221,100,10000,
1222,97,71,
1222,98,77,
1222,99,10000,
1222,100,10000,
1223,97,10000,
1223,98,10000,
1223,99,10000,
1223,100,1,
1224,97,46,
1224,98,10000,
1224,99,10000,
1224,100,10000,
1225,97,10000,
1225,98,85,
1225,99,10000,
1225,100,51,
1226,97,75,
1226,98,50,
1226,99,10000,
1226,100,100,
1227,97,29,
1227,98,54,
1227,99,10000,
1227,100,8,
1228,97,76,
1228,98,30,
1228,99,10000,
1228,100,2,
1229,97,10000,
1229,98,10000,
1229,99,10000,
1229,100,98,
1230,97,77,
1230,98,83,
1230,99,10000,
1230,100,10000,
1231,97,10000,
1231,98,10000,
1231,99,10000,
1231,100,67,
1232,97,10000,
1232,98,10000,
1232,99,17,
1232,100,90,
1233,97,75,
1233,98,95,
1233,99,29,
1233,100,77,
1234,97,10000,
1234,98,10000,
1234,99,10000,
1234,100,52,
1235,97,7,
1235,98,10000,
1235,99,93,
1235,100,31,
1236,97,28,
1236,98,62,
1236,99,74,
1236,100,43,
1237,97,10000,
1237,98,10000,
1237,99,46,
1237,100,65,
1238,97,2,
1238,98,10000,
1238,99,10000,
1238,100,10000,
1239,97,22,
1239,98,35,
1239,99,10000,
1239,100,79,
1240,97,19,
1240,98,10000,
1240,99,13,
1240,100,98,
1241,97,61,
1241,98,10000,
1241,99,92,
1241,100,74,
1242,97,96,
1242,98,10000,
1242,99,3,
1242,100,80,
1243,97,70,
1243,98,10000,
1243,99,68,
1243,100,21,
1244,97,10000,
1244,98,22,
1244,99,10000,
1244,100,10000,
1245,97,48,
1245,98,10000,
1245,99,71,
1245,100,10000,
1246,97,20,
1246,98,10000,
1246,99,82,
1246,100,76,
1247,97,48,
1247,98,33,
1247,99,10000,
1247,100,46,
1248,97,10000,
1248,98,10000,
1248,99,10000,
1248,100,75,
1249,97,10000,
1249,98,10000,
1249,99,16,
1249,100,10000,
1250,97,10000,
1250,98,96,
1250,99,29,
1250,100,10000,
Budget,479,
