Configuration, ObservableConfiguration, Cost
651,53,37,
651,54,10,
651,55,81,
651,56,48,
652,53,10000,
652,54,10000,
652,55,10000,
652,56,73,
653,53,86,
653,54,24,
653,55,10000,
653,56,10000,
654,53,51,
654,54,53,
654,55,51,
654,56,10000,
655,53,10000,
655,54,81,
655,55,10000,
655,56,10000,
656,53,43,
656,54,7,
656,55,10000,
656,56,10000,
657,53,10000,
657,54,10000,
657,55,10000,
657,56,92,
658,53,10000,
658,54,10000,
658,55,17,
658,56,10000,
659,53,10000,
659,54,10000,
659,55,13,
659,56,10000,
660,53,10000,
660,54,53,
660,55,10000,
660,56,69,
661,53,10000,
661,54,98,
661,55,10000,
661,56,38,
662,53,70,
662,54,20,
662,55,10000,
662,56,14,
663,53,10000,
663,54,61,
663,55,13,
663,56,10000,
664,53,10000,
664,54,34,
664,55,10000,
664,56,10000,
665,53,56,
665,54,60,
665,55,10000,
665,56,10000,
666,53,35,
666,54,47,
666,55,23,
666,56,10000,
667,53,10000,
667,54,99,
667,55,10000,
667,56,10000,
668,53,10000,
668,54,10000,
668,55,30,
668,56,10000,
669,53,10000,
669,54,92,
669,55,61,
669,56,11,
670,53,10000,
670,54,30,
670,55,10000,
670,56,10000,
671,53,15,
671,54,10000,
671,55,65,
671,56,10000,
672,53,10000,
672,54,10000,
672,55,7,
672,56,10000,
673,53,10000,
673,54,10000,
673,55,10000,
673,56,92,
674,53,10000,
674,54,10000,
674,55,65,
674,56,10000,
675,53,10000,
675,54,66,
675,55,10000,
675,56,10,
676,53,47,
676,54,80,
676,55,10000,
676,56,100,
677,53,65,
677,54,10000,
677,55,66,
677,56,10,
678,53,74,
678,54,62,
678,55,77,
678,56,50,
679,53,10000,
679,54,61,
679,55,73,
679,56,10000,
680,53,10000,
680,54,56,
680,55,98,
680,56,4,
681,53,10000,
681,54,10000,
681,55,10000,
681,56,79,
682,53,10,
682,54,10000,
682,55,10000,
682,56,10000,
683,53,75,
683,54,61,
683,55,10,
683,56,10000,
684,53,10000,
684,54,96,
684,55,10000,
684,56,10000,
685,53,14,
685,54,10000,
685,55,36,
685,56,10000,
686,53,10000,
686,54,34,
686,55,10000,
686,56,10000,
687,53,88,
687,54,67,
687,55,10000,
687,56,56,
688,53,42,
688,54,65,
688,55,60,
688,56,10000,
689,53,10000,
689,54,2,
689,55,10000,
689,56,10000,
690,53,74,
690,54,10000,
690,55,73,
690,56,10000,
691,53,7,
691,54,10000,
691,55,10000,
691,56,10000,
692,53,10000,
692,54,27,
692,55,12,
692,56,95,
693,53,10000,
693,54,10000,
693,55,61,
693,56,10000,
694,53,78,
694,54,16,
694,55,10000,
694,56,10000,
695,53,8,
695,54,10000,
695,55,84,
695,56,58,
696,53,31,
696,54,10000,
696,55,100,
696,56,10000,
697,53,88,
697,54,37,
697,55,57,
697,56,82,
698,53,10000,
698,54,10000,
698,55,79,
698,56,77,
699,53,43,
699,54,75,
699,55,79,
699,56,10000,
700,53,10000,
700,54,10000,
700,55,18,
700,56,72,
Budget,603,
