Configuration, ObservableConfiguration, Cost
251,21,51,
251,22,10000,
251,23,10000,
251,24,10000,
252,21,65,
252,22,24,
252,23,10000,
252,24,10000,
253,21,10000,
253,22,55,
253,23,10000,
253,24,10000,
254,21,10000,
254,22,10000,
254,23,9,
254,24,98,
255,21,10000,
255,22,10000,
255,23,35,
255,24,10000,
256,21,76,
256,22,10000,
256,23,66,
256,24,2,
257,21,15,
257,22,9,
257,23,35,
257,24,53,
258,21,6,
258,22,10000,
258,23,10000,
258,24,10000,
259,21,10000,
259,22,64,
259,23,10000,
259,24,10000,
260,21,81,
260,22,71,
260,23,10000,
260,24,10000,
261,21,80,
261,22,10000,
261,23,46,
261,24,10000,
262,21,10000,
262,22,10000,
262,23,37,
262,24,10000,
263,21,63,
263,22,8,
263,23,10000,
263,24,10000,
264,21,19,
264,22,71,
264,23,10000,
264,24,10000,
265,21,10000,
265,22,100,
265,23,10000,
265,24,10000,
266,21,10000,
266,22,10000,
266,23,10000,
266,24,34,
267,21,100,
267,22,76,
267,23,10000,
267,24,10000,
268,21,10000,
268,22,10000,
268,23,6,
268,24,10000,
269,21,10000,
269,22,10000,
269,23,76,
269,24,10000,
270,21,10000,
270,22,10000,
270,23,10000,
270,24,17,
271,21,10000,
271,22,10000,
271,23,10000,
271,24,93,
272,21,10000,
272,22,33,
272,23,10000,
272,24,88,
273,21,31,
273,22,36,
273,23,10000,
273,24,10000,
274,21,10000,
274,22,32,
274,23,47,
274,24,10000,
275,21,98,
275,22,10000,
275,23,10000,
275,24,10000,
276,21,6,
276,22,10000,
276,23,78,
276,24,40,
277,21,10000,
277,22,75,
277,23,74,
277,24,10000,
278,21,10000,
278,22,81,
278,23,10000,
278,24,10000,
279,21,47,
279,22,10000,
279,23,55,
279,24,14,
280,21,53,
280,22,10000,
280,23,36,
280,24,67,
281,21,10000,
281,22,20,
281,23,58,
281,24,10000,
282,21,71,
282,22,93,
282,23,52,
282,24,90,
283,21,10000,
283,22,83,
283,23,41,
283,24,10000,
284,21,5,
284,22,10000,
284,23,10000,
284,24,10000,
285,21,10000,
285,22,92,
285,23,10000,
285,24,76,
286,21,10000,
286,22,53,
286,23,1,
286,24,10000,
287,21,78,
287,22,66,
287,23,10000,
287,24,10000,
288,21,31,
288,22,83,
288,23,10000,
288,24,67,
289,21,10000,
289,22,10000,
289,23,10000,
289,24,28,
290,21,84,
290,22,52,
290,23,75,
290,24,10000,
291,21,25,
291,22,54,
291,23,86,
291,24,10000,
292,21,83,
292,22,10,
292,23,10000,
292,24,3,
293,21,14,
293,22,10000,
293,23,97,
293,24,81,
294,21,10000,
294,22,10000,
294,23,10000,
294,24,50,
295,21,10000,
295,22,10000,
295,23,92,
295,24,10000,
296,21,10000,
296,22,10000,
296,23,53,
296,24,10,
297,21,80,
297,22,10000,
297,23,10000,
297,24,10000,
298,21,10000,
298,22,85,
298,23,10000,
298,24,10000,
299,21,60,
299,22,10000,
299,23,1,
299,24,10000,
300,21,10000,
300,22,96,
300,23,1,
300,24,82,
Budget,694,
