Configuration, ObservableConfiguration, Cost
1301,209,72,
1301,210,10000,
1301,211,12,
1301,212,19,
1301,213,10,
1301,214,35,
1301,215,10000,
1301,216,10000,
1302,209,10000,
1302,210,10000,
1302,211,67,
1302,212,10000,
1302,213,10000,
1302,214,48,
1302,215,99,
1302,216,10000,
1303,209,10000,
1303,210,10000,
1303,211,10000,
1303,212,66,
1303,213,10000,
1303,214,10000,
1303,215,10000,
1303,216,10000,
1304,209,10000,
1304,210,10000,
1304,211,10000,
1304,212,19,
1304,213,68,
1304,214,9,
1304,215,65,
1304,216,10000,
1305,209,10000,
1305,210,10000,
1305,211,10000,
1305,212,10000,
1305,213,67,
1305,214,10000,
1305,215,10000,
1305,216,12,
1306,209,10000,
1306,210,10000,
1306,211,17,
1306,212,10000,
1306,213,10000,
1306,214,10000,
1306,215,24,
1306,216,10000,
1307,209,10000,
1307,210,10000,
1307,211,64,
1307,212,92,
1307,213,19,
1307,214,10000,
1307,215,10000,
1307,216,10000,
1308,209,63,
1308,210,29,
1308,211,63,
1308,212,10000,
1308,213,10000,
1308,214,10000,
1308,215,19,
1308,216,10000,
1309,209,81,
1309,210,10000,
1309,211,10000,
1309,212,10000,
1309,213,10000,
1309,214,10000,
1309,215,99,
1309,216,10000,
1310,209,32,
1310,210,47,
1310,211,90,
1310,212,10000,
1310,213,50,
1310,214,10000,
1310,215,10000,
1310,216,10000,
1311,209,49,
1311,210,41,
1311,211,10000,
1311,212,51,
1311,213,27,
1311,214,10000,
1311,215,78,
1311,216,11,
1312,209,10000,
1312,210,27,
1312,211,60,
1312,212,76,
1312,213,10000,
1312,214,10000,
1312,215,10000,
1312,216,52,
1313,209,52,
1313,210,37,
1313,211,32,
1313,212,29,
1313,213,10000,
1313,214,54,
1313,215,57,
1313,216,10000,
1314,209,10000,
1314,210,10000,
1314,211,6,
1314,212,49,
1314,213,76,
1314,214,36,
1314,215,46,
1314,216,10000,
1315,209,10000,
1315,210,10000,
1315,211,7,
1315,212,20,
1315,213,10000,
1315,214,96,
1315,215,10000,
1315,216,34,
1316,209,39,
1316,210,10000,
1316,211,79,
1316,212,100,
1316,213,40,
1316,214,12,
1316,215,70,
1316,216,36,
1317,209,84,
1317,210,13,
1317,211,10000,
1317,212,10000,
1317,213,10000,
1317,214,9,
1317,215,5,
1317,216,77,
1318,209,14,
1318,210,12,
1318,211,10000,
1318,212,10000,
1318,213,24,
1318,214,10000,
1318,215,10000,
1318,216,10000,
1319,209,100,
1319,210,10000,
1319,211,54,
1319,212,45,
1319,213,66,
1319,214,10000,
1319,215,10000,
1319,216,10000,
1320,209,10000,
1320,210,37,
1320,211,10000,
1320,212,10000,
1320,213,10000,
1320,214,10000,
1320,215,10000,
1320,216,10000,
1321,209,31,
1321,210,91,
1321,211,10000,
1321,212,76,
1321,213,10000,
1321,214,70,
1321,215,6,
1321,216,10000,
1322,209,10000,
1322,210,97,
1322,211,10000,
1322,212,28,
1322,213,4,
1322,214,26,
1322,215,10000,
1322,216,10000,
1323,209,10,
1323,210,80,
1323,211,10000,
1323,212,64,
1323,213,10000,
1323,214,84,
1323,215,89,
1323,216,58,
1324,209,96,
1324,210,10000,
1324,211,29,
1324,212,10000,
1324,213,10000,
1324,214,10000,
1324,215,49,
1324,216,10000,
1325,209,10000,
1325,210,57,
1325,211,30,
1325,212,100,
1325,213,55,
1325,214,10000,
1325,215,96,
1325,216,78,
1326,209,10000,
1326,210,30,
1326,211,10000,
1326,212,10000,
1326,213,10000,
1326,214,65,
1326,215,10000,
1326,216,10000,
1327,209,10000,
1327,210,81,
1327,211,10000,
1327,212,25,
1327,213,64,
1327,214,10000,
1327,215,10000,
1327,216,10000,
1328,209,35,
1328,210,10000,
1328,211,10000,
1328,212,10000,
1328,213,26,
1328,214,10000,
1328,215,84,
1328,216,10000,
1329,209,4,
1329,210,10000,
1329,211,53,
1329,212,48,
1329,213,10000,
1329,214,10000,
1329,215,10000,
1329,216,60,
1330,209,53,
1330,210,10000,
1330,211,10000,
1330,212,79,
1330,213,10000,
1330,214,10000,
1330,215,10000,
1330,216,28,
1331,209,10000,
1331,210,4,
1331,211,10000,
1331,212,10000,
1331,213,10000,
1331,214,10000,
1331,215,10000,
1331,216,10000,
1332,209,25,
1332,210,58,
1332,211,11,
1332,212,10000,
1332,213,62,
1332,214,10000,
1332,215,76,
1332,216,36,
1333,209,10000,
1333,210,4,
1333,211,11,
1333,212,10000,
1333,213,79,
1333,214,10000,
1333,215,10000,
1333,216,10000,
1334,209,10000,
1334,210,10000,
1334,211,75,
1334,212,30,
1334,213,9,
1334,214,35,
1334,215,10000,
1334,216,10000,
1335,209,10000,
1335,210,95,
1335,211,1,
1335,212,66,
1335,213,45,
1335,214,10000,
1335,215,10000,
1335,216,77,
1336,209,10000,
1336,210,91,
1336,211,10000,
1336,212,87,
1336,213,31,
1336,214,10000,
1336,215,10000,
1336,216,10000,
1337,209,49,
1337,210,40,
1337,211,16,
1337,212,21,
1337,213,10000,
1337,214,88,
1337,215,10000,
1337,216,10000,
1338,209,81,
1338,210,84,
1338,211,10000,
1338,212,29,
1338,213,27,
1338,214,10000,
1338,215,15,
1338,216,10000,
1339,209,10000,
1339,210,10000,
1339,211,30,
1339,212,12,
1339,213,27,
1339,214,92,
1339,215,10000,
1339,216,10000,
1340,209,34,
1340,210,10000,
1340,211,19,
1340,212,18,
1340,213,36,
1340,214,93,
1340,215,10000,
1340,216,79,
1341,209,10000,
1341,210,92,
1341,211,17,
1341,212,99,
1341,213,10000,
1341,214,10000,
1341,215,49,
1341,216,51,
1342,209,99,
1342,210,10000,
1342,211,10000,
1342,212,10000,
1342,213,91,
1342,214,10000,
1342,215,10000,
1342,216,37,
1343,209,93,
1343,210,16,
1343,211,10000,
1343,212,54,
1343,213,54,
1343,214,10000,
1343,215,10000,
1343,216,10000,
1344,209,11,
1344,210,21,
1344,211,70,
1344,212,68,
1344,213,10000,
1344,214,20,
1344,215,10000,
1344,216,100,
1345,209,10000,
1345,210,43,
1345,211,10000,
1345,212,54,
1345,213,10000,
1345,214,76,
1345,215,6,
1345,216,95,
1346,209,10000,
1346,210,10000,
1346,211,10000,
1346,212,7,
1346,213,39,
1346,214,14,
1346,215,13,
1346,216,32,
1347,209,18,
1347,210,10000,
1347,211,51,
1347,212,92,
1347,213,10000,
1347,214,7,
1347,215,10000,
1347,216,10000,
1348,209,24,
1348,210,10000,
1348,211,84,
1348,212,86,
1348,213,10000,
1348,214,39,
1348,215,10000,
1348,216,10000,
1349,209,10000,
1349,210,34,
1349,211,10000,
1349,212,10000,
1349,213,10000,
1349,214,84,
1349,215,10000,
1349,216,25,
1350,209,28,
1350,210,10000,
1350,211,1,
1350,212,85,
1350,213,83,
1350,214,82,
1350,215,34,
1350,216,10000,
Budget,592,
