Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,10000,
1,4,64,
1,5,13,
1,6,12,
1,7,48,
1,8,10000,
1,9,10000,
1,10,39,
2,1,10000,
2,2,10000,
2,3,10000,
2,4,10000,
2,5,49,
2,6,92,
2,7,44,
2,8,10000,
2,9,10000,
2,10,10000,
3,1,10000,
3,2,76,
3,3,44,
3,4,10000,
3,5,10000,
3,6,53,
3,7,26,
3,8,63,
3,9,10000,
3,10,10000,
4,1,10000,
4,2,10000,
4,3,61,
4,4,22,
4,5,10000,
4,6,10000,
4,7,95,
4,8,85,
4,9,10000,
4,10,10000,
5,1,35,
5,2,10000,
5,3,58,
5,4,91,
5,5,10000,
5,6,58,
5,7,8,
5,8,50,
5,9,13,
5,10,77,
6,1,38,
6,2,10000,
6,3,5,
6,4,68,
6,5,16,
6,6,10000,
6,7,10000,
6,8,10000,
6,9,74,
6,10,10000,
7,1,10000,
7,2,10000,
7,3,96,
7,4,58,
7,5,10000,
7,6,19,
7,7,7,
7,8,97,
7,9,10000,
7,10,68,
8,1,10000,
8,2,10000,
8,3,10000,
8,4,86,
8,5,10000,
8,6,29,
8,7,10000,
8,8,10000,
8,9,10000,
8,10,10000,
9,1,10000,
9,2,61,
9,3,41,
9,4,51,
9,5,100,
9,6,62,
9,7,10000,
9,8,86,
9,9,10000,
9,10,10000,
10,1,10000,
10,2,10000,
10,3,10000,
10,4,10000,
10,5,10000,
10,6,10000,
10,7,55,
10,8,10000,
10,9,97,
10,10,10000,
11,1,38,
11,2,10000,
11,3,10000,
11,4,10000,
11,5,10000,
11,6,11,
11,7,10000,
11,8,10000,
11,9,10000,
11,10,10000,
12,1,10000,
12,2,10000,
12,3,16,
12,4,10000,
12,5,10000,
12,6,10000,
12,7,79,
12,8,78,
12,9,95,
12,10,10000,
13,1,10000,
13,2,10000,
13,3,10000,
13,4,10000,
13,5,8,
13,6,30,
13,7,63,
13,8,5,
13,9,10000,
13,10,69,
14,1,86,
14,2,2,
14,3,90,
14,4,10000,
14,5,10000,
14,6,10000,
14,7,10000,
14,8,88,
14,9,75,
14,10,28,
15,1,96,
15,2,10000,
15,3,10000,
15,4,10000,
