Configuration, ObservableConfiguration, Cost
351,43,92,
351,44,10000,
351,45,10000,
351,46,68,
351,47,29,
351,48,87,
352,43,46,
352,44,46,
352,45,85,
352,46,15,
352,47,10000,
352,48,76,
353,43,87,
353,44,80,
353,45,10,
353,46,89,
353,47,10000,
353,48,10000,
354,43,25,
354,44,8,
354,45,10000,
354,46,10000,
354,47,10000,
354,48,10000,
355,43,40,
355,44,69,
355,45,10000,
355,46,36,
355,47,10000,
355,48,10000,
356,43,99,
356,44,10000,
356,45,62,
356,46,39,
356,47,98,
356,48,10000,
357,43,10000,
357,44,10000,
357,45,37,
357,46,100,
357,47,10000,
357,48,10000,
358,43,10000,
358,44,10000,
358,45,10000,
358,46,8,
358,47,10000,
358,48,10000,
359,43,10000,
359,44,10000,
359,45,10000,
359,46,10000,
359,47,7,
359,48,33,
360,43,86,
360,44,10000,
360,45,14,
360,46,10000,
360,47,45,
360,48,43,
361,43,52,
361,44,41,
361,45,10000,
361,46,23,
361,47,10000,
361,48,10000,
362,43,10000,
362,44,68,
362,45,60,
362,46,23,
362,47,10000,
362,48,10000,
363,43,12,
363,44,10000,
363,45,10000,
363,46,10000,
363,47,10000,
363,48,19,
364,43,61,
364,44,57,
364,45,10000,
364,46,10000,
364,47,83,
364,48,40,
365,43,14,
365,44,33,
365,45,10000,
365,46,10000,
365,47,10000,
365,48,26,
366,43,12,
366,44,43,
366,45,10000,
366,46,59,
366,47,16,
366,48,10000,
367,43,36,
367,44,72,
367,45,10000,
367,46,56,
367,47,23,
367,48,10000,
368,43,10000,
368,44,10000,
368,45,15,
368,46,10000,
368,47,10000,
368,48,65,
369,43,18,
369,44,94,
369,45,83,
369,46,10000,
369,47,10000,
369,48,10000,
370,43,54,
370,44,10000,
370,45,10000,
370,46,10000,
370,47,10000,
370,48,67,
371,43,52,
371,44,10000,
371,45,100,
371,46,37,
371,47,84,
371,48,28,
372,43,28,
372,44,61,
372,45,7,
372,46,98,
372,47,10000,
372,48,10000,
373,43,87,
373,44,10000,
373,45,10000,
373,46,10000,
373,47,10000,
373,48,37,
374,43,64,
374,44,22,
374,45,10000,
374,46,78,
374,47,39,
374,48,9,
375,43,10000,
375,44,67,
375,45,59,
375,46,38,
375,47,61,
375,48,10000,
376,43,26,
376,44,10000,
376,45,48,
376,46,10000,
376,47,10000,
376,48,76,
377,43,39,
377,44,26,
377,45,9,
377,46,10000,
377,47,26,
377,48,64,
378,43,46,
378,44,89,
378,45,1,
378,46,10000,
378,47,10000,
378,48,10000,
379,43,10000,
379,44,26,
379,45,10000,
379,46,10000,
379,47,90,
379,48,10000,
380,43,70,
380,44,35,
380,45,10000,
380,46,25,
380,47,10000,
380,48,58,
381,43,10000,
381,44,10000,
381,45,53,
381,46,45,
381,47,10000,
381,48,10000,
382,43,10000,
382,44,10000,
382,45,10000,
382,46,41,
382,47,27,
382,48,8,
383,43,60,
383,44,10000,
383,45,10000,
383,46,54,
383,47,88,
383,48,10000,
384,43,10000,
384,44,10000,
384,45,98,
384,46,40,
384,47,10000,
384,48,12,
385,43,10000,
385,44,98,
385,45,25,
385,46,81,
385,47,10000,
385,48,10000,
386,43,10000,
386,44,87,
386,45,10000,
386,46,60,
386,47,7,
386,48,10000,
387,43,98,
387,44,10000,
387,45,98,
387,46,10000,
387,47,79,
387,48,43,
388,43,10000,
388,44,83,
388,45,92,
388,46,10000,
388,47,14,
388,48,10000,
389,43,12,
389,44,10000,
389,45,10000,
389,46,62,
389,47,10000,
389,48,10000,
390,43,39,
390,44,10000,
390,45,10000,
390,46,14,
390,47,49,
390,48,10000,
391,43,10000,
391,44,10000,
391,45,62,
391,46,89,
391,47,53,
391,48,11,
392,43,10000,
392,44,10000,
392,45,10000,
392,46,45,
392,47,10000,
392,48,25,
393,43,49,
393,44,10000,
393,45,10000,
393,46,88,
393,47,10000,
393,48,73,
394,43,10000,
394,44,10000,
394,45,10000,
394,46,10000,
394,47,10000,
394,48,36,
395,43,40,
395,44,4,
395,45,34,
395,46,10000,
395,47,63,
395,48,90,
396,43,10000,
396,44,73,
396,45,10000,
396,46,62,
396,47,60,
396,48,10000,
397,43,14,
397,44,10000,
397,45,50,
397,46,13,
397,47,85,
397,48,10000,
398,43,82,
398,44,10000,
398,45,10000,
398,46,53,
398,47,10000,
398,48,10000,
399,43,100,
399,44,16,
399,45,3,
399,46,51,
399,47,10000,
399,48,10000,
400,43,94,
400,44,1,
400,45,46,
400,46,10000,
400,47,64,
400,48,87,
Budget,193,
