Configuration, ObservableConfiguration, Cost
1351,163,31,
1351,164,17,
1351,165,10000,
1351,166,10000,
1351,167,10000,
1351,168,21,
1352,163,10000,
1352,164,75,
1352,165,100,
1352,166,10000,
1352,167,71,
1352,168,14,
1353,163,41,
1353,164,92,
1353,165,10000,
1353,166,67,
1353,167,47,
1353,168,7,
1354,163,10000,
1354,164,10000,
1354,165,10000,
1354,166,35,
1354,167,51,
1354,168,10000,
1355,163,10000,
1355,164,10000,
1355,165,10000,
1355,166,10000,
1355,167,65,
1355,168,98,
1356,163,10000,
1356,164,40,
1356,165,10000,
1356,166,10000,
1356,167,53,
1356,168,10000,
1357,163,10000,
1357,164,10000,
1357,165,10000,
1357,166,10000,
1357,167,10000,
1357,168,26,
1358,163,10000,
1358,164,67,
1358,165,38,
1358,166,10000,
1358,167,10000,
1358,168,10000,
1359,163,36,
1359,164,10000,
1359,165,63,
1359,166,19,
1359,167,48,
1359,168,26,
1360,163,22,
1360,164,10000,
1360,165,41,
1360,166,79,
1360,167,99,
1360,168,86,
1361,163,10000,
1361,164,10000,
1361,165,10000,
1361,166,10000,
1361,167,51,
1361,168,71,
1362,163,10000,
1362,164,10000,
1362,165,41,
1362,166,10000,
1362,167,10000,
1362,168,10000,
1363,163,10000,
1363,164,23,
1363,165,10000,
1363,166,5,
1363,167,82,
1363,168,55,
1364,163,10000,
1364,164,15,
1364,165,10000,
1364,166,10000,
1364,167,30,
1364,168,10000,
1365,163,10000,
1365,164,89,
1365,165,16,
1365,166,27,
1365,167,53,
1365,168,10000,
1366,163,13,
1366,164,10000,
1366,165,45,
1366,166,92,
1366,167,6,
1366,168,83,
1367,163,10000,
1367,164,10000,
1367,165,10000,
1367,166,20,
1367,167,14,
1367,168,10000,
1368,163,10000,
1368,164,10000,
1368,165,27,
1368,166,81,
1368,167,66,
1368,168,10000,
1369,163,10000,
1369,164,83,
1369,165,98,
1369,166,71,
1369,167,40,
1369,168,65,
1370,163,10000,
1370,164,8,
1370,165,10000,
1370,166,10000,
1370,167,10000,
1370,168,46,
1371,163,46,
1371,164,10000,
1371,165,10000,
1371,166,64,
1371,167,74,
1371,168,44,
1372,163,10000,
1372,164,3,
1372,165,10000,
1372,166,59,
1372,167,10000,
1372,168,56,
1373,163,94,
1373,164,33,
1373,165,67,
1373,166,40,
1373,167,100,
1373,168,28,
1374,163,10000,
1374,164,83,
1374,165,10000,
1374,166,10000,
1374,167,10000,
1374,168,58,
1375,163,10000,
1375,164,49,
1375,165,10000,
1375,166,10000,
1375,167,10000,
1375,168,10000,
1376,163,23,
1376,164,10000,
1376,165,71,
1376,166,10000,
1376,167,10000,
1376,168,26,
1377,163,95,
1377,164,10000,
1377,165,61,
1377,166,51,
1377,167,70,
1377,168,42,
1378,163,10000,
1378,164,10000,
1378,165,54,
1378,166,31,
1378,167,71,
1378,168,10000,
1379,163,58,
1379,164,10000,
1379,165,23,
1379,166,10000,
1379,167,10000,
1379,168,5,
1380,163,71,
1380,164,16,
1380,165,10000,
1380,166,10000,
1380,167,20,
1380,168,10000,
1381,163,29,
1381,164,10000,
1381,165,10000,
1381,166,17,
1381,167,10000,
1381,168,86,
1382,163,69,
1382,164,10000,
1382,165,10000,
1382,166,1,
1382,167,10000,
1382,168,10000,
1383,163,52,
1383,164,10000,
1383,165,10000,
1383,166,10000,
1383,167,6,
1383,168,76,
1384,163,10000,
1384,164,17,
1384,165,97,
1384,166,10000,
1384,167,10000,
1384,168,92,
1385,163,10000,
1385,164,10000,
1385,165,10000,
1385,166,75,
1385,167,1,
1385,168,10000,
1386,163,10000,
1386,164,93,
1386,165,96,
1386,166,10000,
1386,167,89,
1386,168,10000,
1387,163,10000,
1387,164,18,
1387,165,100,
1387,166,31,
1387,167,10000,
1387,168,10000,
1388,163,10000,
1388,164,30,
1388,165,87,
1388,166,10000,
1388,167,45,
1388,168,39,
1389,163,10000,
1389,164,10000,
1389,165,8,
1389,166,10000,
1389,167,24,
1389,168,50,
1390,163,10000,
1390,164,10000,
1390,165,10000,
1390,166,13,
1390,167,54,
1390,168,10000,
1391,163,62,
1391,164,46,
1391,165,40,
1391,166,10000,
1391,167,10000,
1391,168,40,
1392,163,55,
1392,164,50,
1392,165,12,
1392,166,10000,
1392,167,97,
1392,168,5,
1393,163,2,
1393,164,10000,
1393,165,40,
1393,166,10000,
1393,167,10000,
1393,168,10000,
1394,163,70,
1394,164,10000,
1394,165,94,
1394,166,31,
1394,167,55,
1394,168,43,
1395,163,18,
1395,164,10000,
1395,165,30,
1395,166,53,
1395,167,52,
1395,168,10000,
1396,163,10000,
1396,164,10000,
1396,165,84,
1396,166,38,
1396,167,10000,
1396,168,57,
1397,163,22,
1397,164,20,
1397,165,10000,
1397,166,10000,
1397,167,10000,
1397,168,19,
1398,163,10000,
1398,164,10000,
1398,165,3,
1398,166,10000,
1398,167,8,
1398,168,34,
1399,163,10000,
1399,164,10000,
1399,165,43,
1399,166,92,
1399,167,5,
1399,168,4,
1400,163,10,
1400,164,19,
1400,165,31,
1400,166,42,
1400,167,99,
1400,168,23,
Budget,596,
