Configuration, ObservableConfiguration, Cost
751,121,72,
751,122,10000,
751,123,36,
751,124,10000,
751,125,10000,
751,126,87,
751,127,78,
751,128,10000,
752,121,10000,
752,122,91,
752,123,10000,
752,124,10000,
752,125,46,
752,126,10000,
752,127,96,
752,128,52,
753,121,10000,
753,122,10000,
753,123,81,
753,124,19,
753,125,81,
753,126,10000,
753,127,69,
753,128,79,
754,121,63,
754,122,10000,
754,123,10000,
754,124,58,
754,125,63,
754,126,10000,
754,127,25,
754,128,10000,
755,121,53,
755,122,10000,
755,123,10000,
755,124,10000,
755,125,51,
755,126,48,
755,127,10000,
755,128,10000,
756,121,90,
756,122,10000,
756,123,10000,
756,124,10000,
756,125,10000,
756,126,10000,
756,127,10000,
756,128,40,
757,121,34,
757,122,10000,
757,123,55,
757,124,10000,
757,125,10000,
757,126,83,
757,127,66,
757,128,48,
758,121,10000,
758,122,98,
758,123,10000,
758,124,10000,
758,125,10000,
758,126,10000,
758,127,34,
758,128,92,
759,121,19,
759,122,10000,
759,123,81,
759,124,10000,
759,125,27,
759,126,10000,
759,127,37,
759,128,58,
760,121,10000,
760,122,33,
760,123,2,
760,124,10000,
760,125,10000,
760,126,89,
760,127,73,
760,128,10000,
761,121,10000,
761,122,94,
761,123,10000,
761,124,10000,
761,125,53,
761,126,10000,
761,127,10000,
761,128,10000,
762,121,10000,
762,122,79,
762,123,51,
762,124,75,
762,125,10000,
762,126,10000,
762,127,74,
762,128,54,
763,121,58,
763,122,10000,
763,123,10000,
763,124,63,
763,125,8,
763,126,5,
763,127,38,
763,128,10000,
764,121,10000,
764,122,69,
764,123,19,
764,124,58,
764,125,10000,
764,126,10000,
764,127,34,
764,128,10000,
765,121,10000,
765,122,10000,
765,123,97,
765,124,70,
765,125,60,
765,126,16,
765,127,10000,
765,128,10000,
766,121,10000,
766,122,78,
766,123,10000,
766,124,10000,
766,125,37,
766,126,10000,
766,127,10000,
766,128,38,
767,121,10000,
767,122,10000,
767,123,10000,
767,124,20,
767,125,85,
767,126,10000,
767,127,10000,
767,128,10000,
768,121,48,
768,122,10000,
768,123,10000,
768,124,10000,
768,125,92,
768,126,10000,
768,127,37,
768,128,8,
769,121,59,
769,122,82,
769,123,10000,
769,124,10000,
769,125,10000,
769,126,10000,
769,127,10000,
769,128,10000,
770,121,32,
770,122,10000,
770,123,10000,
770,124,1,
770,125,10000,
770,126,10000,
770,127,10000,
770,128,10000,
771,121,10000,
771,122,10000,
771,123,10000,
771,124,64,
771,125,10000,
771,126,8,
771,127,30,
771,128,82,
772,121,27,
772,122,52,
772,123,10000,
772,124,10000,
772,125,44,
772,126,61,
772,127,10000,
772,128,41,
773,121,60,
773,122,89,
773,123,84,
773,124,4,
773,125,10000,
773,126,47,
773,127,10000,
773,128,25,
774,121,10000,
774,122,14,
774,123,54,
774,124,10000,
774,125,10000,
774,126,10000,
774,127,59,
774,128,34,
775,121,10000,
775,122,18,
775,123,10000,
775,124,10000,
775,125,10000,
775,126,10000,
775,127,10000,
775,128,10000,
776,121,10000,
776,122,85,
776,123,97,
776,124,29,
776,125,10000,
776,126,10000,
776,127,10000,
776,128,10000,
777,121,10000,
777,122,10000,
777,123,22,
777,124,10000,
777,125,10000,
777,126,10000,
777,127,4,
777,128,8,
778,121,6,
778,122,13,
778,123,10000,
778,124,10000,
778,125,10000,
778,126,13,
778,127,61,
778,128,16,
779,121,69,
779,122,19,
779,123,45,
779,124,32,
779,125,15,
779,126,58,
779,127,77,
779,128,28,
780,121,10000,
780,122,10000,
780,123,85,
780,124,10000,
780,125,1,
780,126,82,
780,127,10000,
780,128,10000,
781,121,98,
781,122,10000,
781,123,46,
781,124,64,
781,125,81,
781,126,10000,
781,127,35,
781,128,10000,
782,121,10000,
782,122,87,
782,123,10000,
782,124,10000,
782,125,16,
782,126,10000,
782,127,6,
782,128,98,
783,121,10000,
783,122,94,
783,123,10000,
783,124,17,
783,125,10000,
783,126,33,
783,127,6,
783,128,10000,
784,121,10000,
784,122,62,
784,123,51,
784,124,10000,
784,125,2,
784,126,35,
784,127,10000,
784,128,18,
785,121,88,
785,122,70,
785,123,10000,
785,124,77,
785,125,55,
785,126,10000,
785,127,5,
785,128,10000,
786,121,28,
786,122,10000,
786,123,10000,
786,124,10000,
786,125,42,
786,126,10000,
786,127,6,
786,128,10000,
787,121,64,
787,122,94,
787,123,10000,
787,124,31,
787,125,10000,
787,126,59,
787,127,10000,
787,128,10000,
788,121,87,
788,122,5,
788,123,83,
788,124,11,
788,125,8,
788,126,83,
788,127,29,
788,128,10000,
789,121,38,
789,122,10000,
789,123,10000,
789,124,10000,
789,125,10000,
789,126,16,
789,127,10000,
789,128,10,
790,121,10000,
790,122,15,
790,123,10000,
790,124,89,
790,125,21,
790,126,7,
790,127,8,
790,128,60,
791,121,10000,
791,122,48,
791,123,10000,
791,124,42,
791,125,74,
791,126,10000,
791,127,76,
791,128,10000,
792,121,41,
792,122,10000,
792,123,6,
792,124,10000,
792,125,84,
792,126,10000,
792,127,93,
792,128,10000,
793,121,10000,
793,122,24,
793,123,10000,
793,124,10000,
793,125,21,
793,126,16,
793,127,10000,
793,128,10000,
794,121,10000,
794,122,91,
794,123,44,
794,124,10000,
794,125,10000,
794,126,69,
794,127,10000,
794,128,85,
795,121,84,
795,122,45,
795,123,10000,
795,124,10000,
795,125,18,
795,126,10000,
795,127,17,
795,128,7,
796,121,10000,
796,122,10000,
796,123,10000,
796,124,66,
796,125,36,
796,126,62,
796,127,5,
796,128,10000,
797,121,10000,
797,122,10,
797,123,10000,
797,124,10000,
797,125,14,
797,126,10000,
797,127,10000,
797,128,10000,
798,121,10000,
798,122,11,
798,123,36,
798,124,10000,
798,125,98,
798,126,97,
798,127,10000,
798,128,22,
799,121,10000,
799,122,29,
799,123,10000,
799,124,10000,
799,125,64,
799,126,10000,
799,127,10000,
799,128,10000,
800,121,47,
800,122,16,
800,123,14,
800,124,10000,
800,125,98,
800,126,7,
800,127,10000,
800,128,93,
Budget,521,
