Configuration, ObservableConfiguration, Cost
1301,105,10000,
1301,106,10000,
1301,107,10000,
1301,108,49,
1302,105,89,
1302,106,10000,
1302,107,95,
1302,108,10000,
1303,105,18,
1303,106,62,
1303,107,10000,
1303,108,33,
1304,105,10000,
1304,106,10000,
1304,107,10000,
1304,108,6,
1305,105,55,
1305,106,23,
1305,107,10000,
1305,108,60,
1306,105,10000,
1306,106,35,
1306,107,13,
1306,108,10000,
1307,105,71,
1307,106,10000,
1307,107,88,
1307,108,10000,
1308,105,7,
1308,106,77,
1308,107,10000,
1308,108,71,
1309,105,10000,
1309,106,10000,
1309,107,96,
1309,108,10000,
1310,105,10000,
1310,106,20,
1310,107,83,
1310,108,10000,
1311,105,64,
1311,106,10000,
1311,107,92,
1311,108,28,
1312,105,71,
1312,106,64,
1312,107,1,
1312,108,10000,
1313,105,10000,
1313,106,98,
1313,107,39,
1313,108,10000,
1314,105,33,
1314,106,94,
1314,107,10000,
1314,108,5,
1315,105,60,
1315,106,49,
1315,107,10000,
1315,108,44,
1316,105,77,
1316,106,42,
1316,107,10000,
1316,108,10000,
1317,105,68,
1317,106,57,
1317,107,4,
1317,108,10000,
1318,105,10000,
1318,106,10000,
1318,107,39,
1318,108,10000,
1319,105,12,
1319,106,91,
1319,107,50,
1319,108,10000,
1320,105,4,
1320,106,10000,
1320,107,16,
1320,108,10000,
1321,105,10000,
1321,106,79,
1321,107,10000,
1321,108,65,
1322,105,10000,
1322,106,10000,
1322,107,10000,
1322,108,47,
1323,105,71,
1323,106,54,
1323,107,84,
1323,108,10000,
1324,105,29,
1324,106,10000,
1324,107,95,
1324,108,10000,
1325,105,10000,
1325,106,40,
1325,107,91,
1325,108,36,
1326,105,94,
1326,106,10000,
1326,107,10000,
1326,108,68,
1327,105,10000,
1327,106,10000,
1327,107,10000,
1327,108,100,
1328,105,57,
1328,106,1,
1328,107,52,
1328,108,10000,
1329,105,53,
1329,106,10000,
1329,107,27,
1329,108,42,
1330,105,10000,
1330,106,10000,
1330,107,10000,
1330,108,69,
1331,105,10000,
1331,106,10000,
1331,107,91,
1331,108,10000,
1332,105,84,
1332,106,10000,
1332,107,52,
1332,108,73,
1333,105,40,
1333,106,10000,
1333,107,10000,
1333,108,89,
1334,105,10000,
1334,106,93,
1334,107,13,
1334,108,73,
1335,105,10000,
1335,106,10000,
1335,107,82,
1335,108,10000,
1336,105,10000,
1336,106,39,
1336,107,10000,
1336,108,14,
1337,105,14,
1337,106,10000,
1337,107,12,
1337,108,10000,
1338,105,36,
1338,106,76,
1338,107,54,
1338,108,59,
1339,105,10000,
1339,106,38,
1339,107,89,
1339,108,10000,
1340,105,10000,
1340,106,10000,
1340,107,61,
1340,108,100,
1341,105,10000,
1341,106,35,
1341,107,19,
1341,108,34,
1342,105,100,
1342,106,62,
1342,107,10000,
1342,108,81,
1343,105,10000,
1343,106,10000,
1343,107,99,
1343,108,10000,
1344,105,68,
1344,106,81,
1344,107,81,
1344,108,10000,
1345,105,62,
1345,106,27,
1345,107,10000,
1345,108,10000,
1346,105,10000,
1346,106,26,
1346,107,10000,
1346,108,95,
1347,105,10000,
1347,106,22,
1347,107,10000,
1347,108,94,
1348,105,10000,
1348,106,10000,
1348,107,10,
1348,108,10000,
1349,105,67,
1349,106,21,
1349,107,10000,
1349,108,19,
1350,105,10000,
1350,106,58,
1350,107,10000,
1350,108,61,
Budget,455,
