Configuration, ObservableConfiguration, Cost
501,41,3,
501,42,10000,
501,43,58,
501,44,12,
502,41,10000,
502,42,10000,
502,43,10000,
502,44,21,
503,41,14,
503,42,3,
503,43,10,
503,44,75,
504,41,3,
504,42,16,
504,43,10000,
504,44,72,
505,41,10000,
505,42,10000,
505,43,6,
505,44,34,
506,41,33,
506,42,99,
506,43,10000,
506,44,10000,
507,41,10000,
507,42,10000,
507,43,56,
507,44,10000,
508,41,10000,
508,42,10000,
508,43,9,
508,44,10000,
509,41,18,
509,42,59,
509,43,10000,
509,44,4,
510,41,10000,
510,42,72,
510,43,95,
510,44,56,
511,41,60,
511,42,2,
511,43,10000,
511,44,67,
512,41,1,
512,42,10000,
512,43,26,
512,44,81,
513,41,10000,
513,42,3,
513,43,10000,
513,44,10000,
514,41,41,
514,42,77,
514,43,10000,
514,44,10000,
515,41,87,
515,42,10000,
515,43,21,
515,44,10000,
516,41,10000,
516,42,95,
516,43,10000,
516,44,10000,
517,41,10000,
517,42,80,
517,43,10000,
517,44,10000,
518,41,10000,
518,42,10000,
518,43,19,
518,44,98,
519,41,51,
519,42,10000,
519,43,10000,
519,44,10000,
520,41,74,
520,42,71,
520,43,86,
520,44,10000,
521,41,10000,
521,42,10000,
521,43,10000,
521,44,8,
522,41,79,
522,42,10000,
522,43,88,
522,44,10000,
523,41,52,
523,42,9,
523,43,10000,
523,44,10000,
524,41,55,
524,42,93,
524,43,58,
524,44,10000,
525,41,31,
525,42,10000,
525,43,73,
525,44,10000,
526,41,10000,
526,42,49,
526,43,43,
526,44,12,
527,41,66,
527,42,10000,
527,43,10000,
527,44,10000,
528,41,58,
528,42,10000,
528,43,10000,
528,44,95,
529,41,10000,
529,42,73,
529,43,68,
529,44,10000,
530,41,51,
530,42,10000,
530,43,10000,
530,44,28,
531,41,47,
531,42,10000,
531,43,77,
531,44,26,
532,41,10000,
532,42,39,
532,43,89,
532,44,10000,
533,41,10000,
533,42,33,
533,43,10000,
533,44,10000,
534,41,5,
534,42,10000,
534,43,10000,
534,44,75,
535,41,10000,
535,42,10000,
535,43,79,
535,44,10000,
536,41,33,
536,42,10000,
536,43,4,
536,44,18,
537,41,22,
537,42,10000,
537,43,10000,
537,44,2,
538,41,10000,
538,42,10000,
538,43,54,
538,44,10000,
539,41,57,
539,42,10000,
539,43,79,
539,44,10000,
540,41,10000,
540,42,26,
540,43,17,
540,44,27,
541,41,10000,
541,42,71,
541,43,18,
541,44,55,
542,41,45,
542,42,10000,
542,43,10000,
542,44,29,
543,41,10000,
543,42,89,
543,43,56,
543,44,73,
544,41,10000,
544,42,11,
544,43,10000,
544,44,10000,
545,41,89,
545,42,67,
545,43,45,
545,44,35,
546,41,68,
546,42,41,
546,43,76,
546,44,24,
547,41,10000,
547,42,10000,
547,43,14,
547,44,17,
548,41,28,
548,42,10000,
548,43,10000,
548,44,58,
549,41,10000,
549,42,54,
549,43,53,
549,44,31,
550,41,10000,
550,42,100,
550,43,10000,
550,44,10000,
Budget,679,
