Configuration, ObservableConfiguration, Cost
1301,105,10000,
1301,106,12,
1301,107,84,
1301,108,10000,
1302,105,10000,
1302,106,10000,
1302,107,15,
1302,108,10000,
1303,105,10000,
1303,106,10000,
1303,107,46,
1303,108,41,
1304,105,10000,
1304,106,56,
1304,107,23,
1304,108,10000,
1305,105,10000,
1305,106,10000,
1305,107,100,
1305,108,10000,
1306,105,10000,
1306,106,10000,
1306,107,35,
1306,108,10000,
1307,105,65,
1307,106,10000,
1307,107,10000,
1307,108,10000,
1308,105,81,
1308,106,10000,
1308,107,10000,
1308,108,10000,
1309,105,10000,
1309,106,47,
1309,107,65,
1309,108,10000,
1310,105,74,
1310,106,10000,
1310,107,10000,
1310,108,10000,
1311,105,59,
1311,106,10000,
1311,107,10000,
1311,108,83,
1312,105,42,
1312,106,10000,
1312,107,29,
1312,108,10000,
1313,105,24,
1313,106,89,
1313,107,10000,
1313,108,10000,
1314,105,10000,
1314,106,100,
1314,107,10000,
1314,108,10000,
1315,105,10000,
1315,106,15,
1315,107,10000,
1315,108,30,
1316,105,10000,
1316,106,10000,
1316,107,10000,
1316,108,3,
1317,105,10000,
1317,106,31,
1317,107,10000,
1317,108,77,
1318,105,82,
1318,106,98,
1318,107,20,
1318,108,99,
1319,105,10000,
1319,106,72,
1319,107,12,
1319,108,27,
1320,105,10000,
1320,106,57,
1320,107,10000,
1320,108,10000,
1321,105,10000,
1321,106,35,
1321,107,10000,
1321,108,10000,
1322,105,10000,
1322,106,24,
1322,107,10000,
1322,108,10000,
1323,105,85,
1323,106,26,
1323,107,10000,
1323,108,95,
1324,105,10000,
1324,106,5,
1324,107,79,
1324,108,76,
1325,105,10000,
1325,106,10000,
1325,107,10000,
1325,108,94,
1326,105,66,
1326,106,48,
1326,107,10000,
1326,108,3,
1327,105,10000,
1327,106,10000,
1327,107,6,
1327,108,10000,
1328,105,10000,
1328,106,10000,
1328,107,10000,
1328,108,29,
1329,105,10000,
1329,106,10000,
1329,107,81,
1329,108,10000,
1330,105,10000,
1330,106,10000,
1330,107,30,
1330,108,50,
1331,105,10000,
1331,106,49,
1331,107,10000,
1331,108,51,
1332,105,10000,
1332,106,10000,
1332,107,59,
1332,108,10000,
1333,105,10000,
1333,106,10000,
1333,107,79,
1333,108,55,
1334,105,9,
1334,106,76,
1334,107,22,
1334,108,10000,
1335,105,10000,
1335,106,81,
1335,107,10000,
1335,108,10000,
1336,105,5,
1336,106,10000,
1336,107,10000,
1336,108,58,
1337,105,10000,
1337,106,10000,
1337,107,10000,
1337,108,44,
1338,105,10000,
1338,106,10000,
1338,107,10000,
1338,108,100,
1339,105,2,
1339,106,10000,
1339,107,10000,
1339,108,51,
1340,105,31,
1340,106,63,
1340,107,10000,
1340,108,10000,
1341,105,10000,
1341,106,49,
1341,107,69,
1341,108,10000,
1342,105,31,
1342,106,16,
1342,107,10000,
1342,108,10000,
1343,105,10000,
1343,106,56,
1343,107,69,
1343,108,64,
1344,105,10000,
1344,106,10000,
1344,107,57,
1344,108,10000,
1345,105,75,
1345,106,10000,
1345,107,10000,
1345,108,14,
1346,105,10000,
1346,106,10000,
1346,107,11,
1346,108,25,
1347,105,66,
1347,106,69,
1347,107,48,
1347,108,29,
1348,105,10000,
1348,106,10000,
1348,107,76,
1348,108,10000,
1349,105,10000,
1349,106,10000,
1349,107,10000,
1349,108,34,
1350,105,10000,
1350,106,10000,
1350,107,10000,
1350,108,68,
Budget,954,
