Configuration, ObservableConfiguration, Cost
451,37,10000,
451,38,15,
451,39,65,
451,40,10000,
452,37,10000,
452,38,10000,
452,39,89,
452,40,10000,
453,37,26,
453,38,10000,
453,39,10000,
453,40,10000,
454,37,56,
454,38,10000,
454,39,10000,
454,40,14,
455,37,9,
455,38,10000,
455,39,100,
455,40,45,
456,37,10000,
456,38,17,
456,39,10000,
456,40,10000,
457,37,25,
457,38,47,
457,39,97,
457,40,88,
458,37,10000,
458,38,89,
458,39,76,
458,40,10000,
459,37,10000,
459,38,19,
459,39,10000,
459,40,33,
460,37,23,
460,38,24,
460,39,10000,
460,40,78,
461,37,80,
461,38,10000,
461,39,10000,
461,40,10000,
462,37,10000,
462,38,10000,
462,39,10000,
462,40,81,
463,37,10000,
463,38,10000,
463,39,70,
463,40,10000,
464,37,91,
464,38,10000,
464,39,10000,
464,40,10000,
465,37,73,
465,38,10000,
465,39,7,
465,40,10000,
466,37,10000,
466,38,10000,
466,39,19,
466,40,10000,
467,37,10000,
467,38,52,
467,39,62,
467,40,49,
468,37,44,
468,38,10000,
468,39,9,
468,40,93,
469,37,10000,
469,38,63,
469,39,10000,
469,40,51,
470,37,10000,
470,38,30,
470,39,18,
470,40,10000,
471,37,75,
471,38,83,
471,39,10000,
471,40,10000,
472,37,10000,
472,38,10000,
472,39,10000,
472,40,51,
473,37,53,
473,38,10000,
473,39,5,
473,40,26,
474,37,9,
474,38,7,
474,39,54,
474,40,10000,
475,37,10000,
475,38,10000,
475,39,10000,
475,40,12,
476,37,62,
476,38,100,
476,39,58,
476,40,54,
477,37,92,
477,38,10000,
477,39,10000,
477,40,10000,
478,37,10000,
478,38,10000,
478,39,20,
478,40,10000,
479,37,11,
479,38,10000,
479,39,10000,
479,40,49,
480,37,59,
480,38,10000,
480,39,26,
480,40,10000,
481,37,100,
481,38,10000,
481,39,10,
481,40,48,
482,37,79,
482,38,8,
482,39,10000,
482,40,55,
483,37,3,
483,38,7,
483,39,10000,
483,40,10000,
484,37,10000,
484,38,10000,
484,39,10000,
484,40,36,
485,37,63,
485,38,81,
485,39,40,
485,40,39,
486,37,19,
486,38,10000,
486,39,15,
486,40,10000,
487,37,10000,
487,38,4,
487,39,43,
487,40,77,
488,37,10000,
488,38,14,
488,39,10000,
488,40,10000,
489,37,16,
489,38,86,
489,39,10000,
489,40,10000,
490,37,10000,
490,38,10000,
490,39,10000,
490,40,70,
491,37,10000,
491,38,10000,
491,39,96,
491,40,59,
492,37,85,
492,38,10000,
492,39,89,
492,40,10000,
493,37,10000,
493,38,10000,
493,39,61,
493,40,3,
494,37,10000,
494,38,66,
494,39,10000,
494,40,27,
495,37,10000,
495,38,3,
495,39,53,
495,40,10000,
496,37,10000,
496,38,25,
496,39,10000,
496,40,10000,
497,37,50,
497,38,16,
497,39,10000,
497,40,76,
498,37,83,
498,38,10000,
498,39,10000,
498,40,10000,
499,37,10000,
499,38,10000,
499,39,10000,
499,40,50,
500,37,10000,
500,38,77,
500,39,10000,
500,40,68,
Budget,532,
