Configuration, ObservableConfiguration, Cost
1401,225,12,
1401,226,10000,
1401,227,10000,
1401,228,1,
1401,229,17,
1401,230,10000,
1401,231,10000,
1401,232,10000,
1402,225,10000,
1402,226,16,
1402,227,40,
1402,228,31,
1402,229,10000,
1402,230,10000,
1402,231,10000,
1402,232,22,
1403,225,59,
1403,226,38,
1403,227,10000,
1403,228,47,
1403,229,37,
1403,230,10000,
1403,231,12,
1403,232,10000,
1404,225,22,
1404,226,74,
1404,227,48,
1404,228,24,
1404,229,10000,
1404,230,19,
1404,231,10000,
1404,232,10000,
1405,225,11,
1405,226,87,
1405,227,10000,
1405,228,10000,
1405,229,16,
1405,230,10000,
1405,231,10000,
1405,232,10000,
1406,225,10000,
1406,226,79,
1406,227,10000,
1406,228,31,
1406,229,10000,
1406,230,10000,
1406,231,10000,
1406,232,8,
1407,225,19,
1407,226,10000,
1407,227,10000,
1407,228,10000,
1407,229,33,
1407,230,10000,
1407,231,32,
1407,232,10000,
1408,225,10000,
1408,226,10000,
1408,227,10000,
1408,228,88,
1408,229,7,
1408,230,90,
1408,231,64,
1408,232,34,
1409,225,86,
1409,226,59,
1409,227,10000,
1409,228,10000,
1409,229,62,
1409,230,10000,
1409,231,3,
1409,232,10000,
1410,225,56,
1410,226,10000,
1410,227,10000,
1410,228,29,
1410,229,10000,
1410,230,10000,
1410,231,64,
1410,232,10000,
1411,225,10000,
1411,226,10000,
1411,227,62,
1411,228,30,
1411,229,3,
1411,230,60,
1411,231,6,
1411,232,49,
1412,225,10000,
1412,226,10000,
1412,227,45,
1412,228,11,
1412,229,3,
1412,230,5,
1412,231,68,
1412,232,10000,
1413,225,69,
1413,226,10000,
1413,227,10000,
1413,228,10000,
1413,229,46,
1413,230,50,
1413,231,25,
1413,232,10000,
1414,225,78,
1414,226,58,
1414,227,72,
1414,228,63,
1414,229,62,
1414,230,68,
1414,231,55,
1414,232,10000,
1415,225,10000,
1415,226,10000,
1415,227,10000,
1415,228,10000,
1415,229,76,
1415,230,31,
1415,231,10000,
1415,232,10000,
1416,225,26,
1416,226,10000,
1416,227,10000,
1416,228,10000,
1416,229,1,
1416,230,10000,
1416,231,10000,
1416,232,68,
1417,225,10000,
1417,226,10000,
1417,227,10000,
1417,228,14,
1417,229,10000,
1417,230,88,
1417,231,10000,
1417,232,10000,
1418,225,77,
1418,226,98,
1418,227,10000,
1418,228,10000,
1418,229,60,
1418,230,10000,
1418,231,47,
1418,232,10000,
1419,225,10000,
1419,226,10000,
1419,227,10000,
1419,228,42,
1419,229,10000,
1419,230,43,
1419,231,10000,
1419,232,74,
1420,225,10000,
1420,226,10000,
1420,227,67,
1420,228,48,
1420,229,10000,
1420,230,77,
1420,231,10000,
1420,232,10000,
1421,225,10000,
1421,226,7,
1421,227,25,
1421,228,10000,
1421,229,10000,
1421,230,10000,
1421,231,10000,
1421,232,56,
1422,225,69,
1422,226,10000,
1422,227,4,
1422,228,14,
1422,229,78,
1422,230,10000,
1422,231,33,
1422,232,24,
1423,225,10000,
1423,226,10000,
1423,227,72,
1423,228,16,
1423,229,10000,
1423,230,10000,
1423,231,10000,
1423,232,10000,
1424,225,82,
1424,226,10000,
1424,227,10000,
1424,228,10000,
1424,229,27,
1424,230,67,
1424,231,38,
1424,232,10000,
1425,225,10000,
1425,226,45,
1425,227,10000,
1425,228,10000,
1425,229,10000,
1425,230,10000,
1425,231,9,
1425,232,10000,
1426,225,10000,
1426,226,23,
1426,227,88,
1426,228,29,
1426,229,88,
1426,230,10000,
1426,231,60,
1426,232,1,
1427,225,18,
1427,226,51,
1427,227,38,
1427,228,38,
1427,229,10000,
1427,230,21,
1427,231,10000,
1427,232,31,
1428,225,45,
1428,226,10000,
1428,227,64,
1428,228,33,
1428,229,56,
1428,230,10000,
1428,231,10000,
1428,232,17,
1429,225,10000,
1429,226,10000,
1429,227,68,
1429,228,10000,
1429,229,36,
1429,230,10000,
1429,231,10000,
1429,232,10000,
1430,225,10000,
1430,226,10000,
1430,227,10000,
1430,228,75,
1430,229,10000,
1430,230,10000,
1430,231,88,
1430,232,10000,
1431,225,10000,
1431,226,10000,
1431,227,10000,
1431,228,63,
1431,229,10000,
1431,230,10000,
1431,231,46,
1431,232,10000,
1432,225,10000,
1432,226,10000,
1432,227,10000,
1432,228,54,
1432,229,10000,
1432,230,45,
1432,231,10000,
1432,232,62,
1433,225,10000,
1433,226,10000,
1433,227,32,
1433,228,97,
1433,229,32,
1433,230,16,
1433,231,61,
1433,232,18,
1434,225,72,
1434,226,51,
1434,227,10000,
1434,228,10000,
1434,229,10000,
1434,230,10000,
1434,231,10000,
1434,232,10000,
1435,225,10000,
1435,226,52,
1435,227,50,
1435,228,10000,
1435,229,10000,
1435,230,72,
1435,231,10000,
1435,232,10000,
1436,225,10000,
1436,226,77,
1436,227,49,
1436,228,77,
1436,229,10000,
1436,230,43,
1436,231,91,
1436,232,10000,
1437,225,10000,
1437,226,33,
1437,227,67,
1437,228,10000,
1437,229,10000,
1437,230,10000,
1437,231,18,
1437,232,25,
1438,225,21,
1438,226,17,
1438,227,37,
1438,228,13,
1438,229,82,
1438,230,83,
1438,231,10000,
1438,232,10000,
1439,225,10000,
1439,226,10000,
1439,227,10000,
1439,228,27,
1439,229,35,
1439,230,10000,
1439,231,25,
1439,232,86,
1440,225,10000,
1440,226,2,
1440,227,10000,
1440,228,22,
1440,229,10000,
1440,230,54,
1440,231,41,
1440,232,10000,
1441,225,10000,
1441,226,10000,
1441,227,10000,
1441,228,10000,
