Configuration, ObservableConfiguration, Cost
301,37,58,
301,38,63,
301,39,10000,
301,40,57,
301,41,10000,
301,42,59,
302,37,10000,
302,38,88,
302,39,10000,
302,40,10000,
302,41,10000,
302,42,10000,
303,37,10000,
303,38,30,
303,39,10000,
303,40,10000,
303,41,10000,
303,42,10000,
304,37,10000,
304,38,44,
304,39,10000,
304,40,78,
304,41,19,
304,42,10000,
305,37,59,
305,38,24,
305,39,10000,
305,40,69,
305,41,90,
305,42,2,
306,37,10000,
306,38,10000,
306,39,10000,
306,40,10000,
306,41,10000,
306,42,8,
307,37,10000,
307,38,10000,
307,39,10000,
307,40,75,
307,41,10000,
307,42,14,
308,37,78,
308,38,10000,
308,39,10000,
308,40,10000,
308,41,85,
308,42,10000,
309,37,10000,
309,38,10000,
309,39,10000,
309,40,22,
309,41,10000,
309,42,10000,
310,37,10000,
310,38,55,
310,39,10000,
310,40,10000,
310,41,43,
310,42,10000,
311,37,68,
311,38,19,
311,39,63,
311,40,10000,
311,41,88,
311,42,10000,
312,37,10000,
312,38,10000,
312,39,43,
312,40,3,
312,41,10000,
312,42,10000,
313,37,10000,
313,38,10000,
313,39,10000,
313,40,84,
313,41,91,
313,42,10000,
314,37,10000,
314,38,10000,
314,39,39,
314,40,38,
314,41,10000,
314,42,10000,
315,37,95,
315,38,10000,
315,39,10000,
315,40,11,
315,41,10000,
315,42,10000,
316,37,32,
316,38,99,
316,39,10000,
316,40,10000,
316,41,46,
316,42,10000,
317,37,10000,
317,38,10000,
317,39,9,
317,40,25,
317,41,10000,
317,42,10000,
318,37,84,
318,38,49,
318,39,10000,
318,40,10000,
318,41,23,
318,42,10000,
319,37,10000,
319,38,52,
319,39,10000,
319,40,10000,
319,41,10000,
319,42,45,
320,37,41,
320,38,64,
320,39,47,
320,40,10000,
320,41,31,
320,42,10000,
321,37,6,
321,38,10000,
321,39,12,
321,40,10000,
321,41,10000,
321,42,20,
322,37,10000,
322,38,10000,
322,39,10000,
322,40,27,
322,41,10000,
322,42,10000,
323,37,10000,
323,38,10000,
323,39,23,
323,40,10000,
323,41,10000,
323,42,10000,
324,37,61,
324,38,97,
324,39,10000,
324,40,10000,
324,41,10000,
324,42,10000,
325,37,66,
325,38,10000,
325,39,10000,
325,40,26,
325,41,32,
325,42,48,
326,37,10000,
326,38,71,
326,39,10000,
326,40,17,
326,41,19,
326,42,34,
327,37,98,
327,38,87,
327,39,10000,
327,40,40,
327,41,10000,
327,42,10000,
328,37,10000,
328,38,10000,
328,39,1,
328,40,10000,
328,41,10000,
328,42,71,
329,37,4,
329,38,78,
329,39,10000,
329,40,4,
329,41,18,
329,42,10000,
330,37,56,
330,38,10000,
330,39,7,
330,40,83,
330,41,14,
330,42,10000,
331,37,73,
331,38,10000,
331,39,19,
331,40,87,
331,41,80,
331,42,10000,
332,37,72,
332,38,10000,
332,39,80,
332,40,10000,
332,41,10000,
332,42,10000,
333,37,51,
333,38,35,
333,39,10000,
333,40,69,
333,41,71,
333,42,10000,
334,37,10000,
334,38,58,
334,39,10000,
334,40,98,
334,41,3,
334,42,10000,
335,37,10000,
335,38,10000,
335,39,10000,
335,40,99,
335,41,10000,
335,42,10000,
336,37,9,
336,38,10000,
336,39,39,
336,40,10000,
336,41,29,
336,42,73,
337,37,38,
337,38,31,
337,39,10000,
337,40,24,
337,41,100,
337,42,10000,
338,37,10000,
338,38,10000,
338,39,10000,
338,40,10,
338,41,10000,
338,42,10000,
339,37,10000,
339,38,10000,
339,39,91,
339,40,35,
339,41,67,
339,42,24,
340,37,10000,
340,38,6,
340,39,10000,
340,40,12,
340,41,10000,
340,42,49,
341,37,10000,
341,38,19,
341,39,17,
341,40,10000,
341,41,10000,
341,42,10000,
342,37,10000,
342,38,10000,
342,39,46,
342,40,57,
342,41,46,
342,42,10000,
343,37,8,
343,38,10000,
343,39,10000,
343,40,10000,
343,41,52,
343,42,94,
344,37,80,
344,38,10000,
344,39,10000,
344,40,10000,
344,41,10000,
344,42,93,
345,37,5,
345,38,82,
345,39,10000,
345,40,3,
345,41,84,
345,42,10000,
346,37,66,
346,38,56,
346,39,58,
346,40,10000,
346,41,42,
346,42,10000,
347,37,81,
347,38,10000,
347,39,40,
347,40,10000,
347,41,10000,
347,42,10000,
348,37,86,
348,38,10000,
348,39,10000,
348,40,10000,
348,41,10000,
348,42,10000,
349,37,10000,
349,38,10000,
349,39,99,
349,40,36,
349,41,10000,
349,42,33,
350,37,10000,
350,38,10000,
350,39,53,
350,40,10000,
350,41,10000,
350,42,10000,
Budget,131,
