Configuration, ObservableConfiguration, Cost
651,105,20,
651,106,78,
651,107,10000,
651,108,10000,
651,109,10000,
651,110,27,
651,111,10000,
651,112,10000,
652,105,61,
652,106,62,
652,107,10000,
652,108,10000,
652,109,10000,
652,110,10000,
652,111,10000,
652,112,22,
653,105,84,
653,106,79,
653,107,10000,
653,108,10000,
653,109,26,
653,110,45,
653,111,71,
653,112,86,
654,105,57,
654,106,10000,
654,107,10000,
654,108,50,
654,109,10000,
654,110,17,
654,111,10000,
654,112,85,
655,105,85,
655,106,10000,
655,107,10000,
655,108,68,
655,109,10000,
655,110,10000,
655,111,81,
655,112,11,
656,105,10,
656,106,28,
656,107,10000,
656,108,84,
656,109,12,
656,110,10000,
656,111,57,
656,112,10000,
657,105,10000,
657,106,19,
657,107,10000,
657,108,49,
657,109,10000,
657,110,10000,
657,111,10000,
657,112,10000,
658,105,55,
658,106,14,
658,107,68,
658,108,10000,
658,109,60,
658,110,3,
658,111,10000,
658,112,92,
659,105,10000,
659,106,65,
659,107,10000,
659,108,10000,
659,109,10000,
659,110,95,
659,111,10000,
659,112,83,
660,105,10000,
660,106,10000,
660,107,10000,
660,108,38,
660,109,10000,
660,110,56,
660,111,10000,
660,112,71,
661,105,93,
661,106,10000,
661,107,94,
661,108,10000,
661,109,10000,
661,110,10000,
661,111,71,
661,112,57,
662,105,2,
662,106,33,
662,107,10000,
662,108,9,
662,109,80,
662,110,10000,
662,111,10000,
662,112,5,
663,105,42,
663,106,10000,
663,107,10000,
663,108,10000,
663,109,11,
663,110,10000,
663,111,52,
663,112,10000,
664,105,74,
664,106,10000,
664,107,48,
664,108,10000,
664,109,10000,
664,110,87,
664,111,10000,
664,112,10000,
665,105,26,
665,106,10000,
665,107,10000,
665,108,10000,
665,109,10000,
665,110,96,
665,111,10000,
665,112,22,
666,105,70,
666,106,10000,
666,107,94,
666,108,10000,
666,109,10000,
666,110,71,
666,111,10000,
666,112,10000,
667,105,66,
667,106,50,
667,107,10000,
667,108,99,
667,109,10000,
667,110,10000,
667,111,10000,
667,112,30,
