Configuration, ObservableConfiguration, Cost
51,5,10000,
51,6,61,
51,7,10000,
51,8,10000,
52,5,48,
52,6,10000,
52,7,10000,
52,8,44,
53,5,81,
53,6,10000,
53,7,10000,
53,8,10000,
54,5,10000,
54,6,10000,
54,7,39,
54,8,10000,
55,5,10000,
55,6,10000,
55,7,10000,
55,8,94,
56,5,10000,
56,6,79,
56,7,10000,
56,8,10000,
57,5,10000,
57,6,20,
57,7,10000,
57,8,42,
58,5,10000,
58,6,10000,
58,7,10000,
58,8,11,
59,5,41,
59,6,73,
59,7,10000,
59,8,10000,
60,5,15,
60,6,64,
60,7,68,
60,8,17,
61,5,10000,
61,6,25,
61,7,16,
61,8,10000,
62,5,35,
62,6,31,
62,7,10000,
62,8,98,
63,5,66,
63,6,13,
63,7,45,
63,8,10000,
64,5,78,
64,6,10000,
64,7,91,
64,8,42,
65,5,10000,
65,6,98,
65,7,10000,
65,8,10000,
66,5,10000,
66,6,10000,
66,7,100,
66,8,10000,
67,5,10000,
67,6,10000,
67,7,10000,
67,8,16,
68,5,10000,
68,6,59,
68,7,10000,
68,8,73,
69,5,80,
69,6,10000,
69,7,69,
69,8,61,
70,5,41,
70,6,10000,
70,7,17,
70,8,10000,
71,5,30,
71,6,28,
71,7,10000,
71,8,90,
72,5,10000,
72,6,10000,
72,7,80,
72,8,47,
73,5,5,
73,6,10000,
73,7,36,
73,8,10000,
74,5,30,
74,6,100,
74,7,10000,
74,8,53,
75,5,10000,
75,6,10000,
75,7,86,
75,8,42,
76,5,38,
76,6,10000,
76,7,59,
76,8,10000,
77,5,10000,
77,6,61,
77,7,43,
77,8,10000,
78,5,14,
78,6,10000,
78,7,57,
78,8,10000,
79,5,10000,
79,6,64,
79,7,10000,
79,8,10000,
80,5,10000,
80,6,73,
80,7,10000,
80,8,10000,
81,5,3,
81,6,82,
81,7,10000,
81,8,61,
82,5,72,
82,6,10000,
82,7,10000,
82,8,10000,
83,5,10000,
83,6,18,
83,7,10000,
83,8,99,
84,5,10000,
84,6,54,
84,7,10000,
84,8,10000,
85,5,23,
85,6,10000,
85,7,18,
85,8,10000,
86,5,80,
86,6,10000,
86,7,10000,
86,8,42,
87,5,83,
87,6,98,
87,7,68,
87,8,10000,
88,5,10000,
88,6,11,
88,7,10000,
88,8,10000,
89,5,91,
89,6,25,
89,7,89,
89,8,77,
90,5,10000,
90,6,10000,
90,7,8,
90,8,10000,
91,5,10000,
91,6,10000,
91,7,81,
91,8,10000,
92,5,26,
92,6,10000,
92,7,36,
92,8,53,
93,5,40,
93,6,10000,
93,7,10000,
93,8,10000,
94,5,10000,
94,6,10000,
94,7,10000,
94,8,50,
95,5,10000,
95,6,51,
95,7,10000,
95,8,32,
96,5,10000,
96,6,79,
96,7,10000,
96,8,10000,
97,5,10000,
97,6,61,
97,7,10000,
97,8,10000,
98,5,4,
98,6,13,
98,7,10000,
98,8,4,
99,5,51,
99,6,10000,
99,7,10000,
99,8,10000,
100,5,17,
100,6,73,
100,7,7,
100,8,10000,
Budget,618,
