Configuration, ObservableConfiguration, Cost
951,191,10000,
951,192,10000,
951,193,10000,
951,194,19,
951,195,10000,
951,196,26,
951,197,10000,
951,198,10000,
951,199,56,
951,200,31,
952,191,72,
952,192,10000,
952,193,51,
952,194,10000,
952,195,1,
952,196,10000,
952,197,99,
952,198,95,
952,199,10000,
952,200,63,
953,191,10000,
953,192,16,
953,193,10000,
953,194,10000,
953,195,54,
953,196,22,
953,197,10000,
953,198,81,
953,199,10000,
953,200,10000,
954,191,1,
954,192,10000,
954,193,10000,
954,194,10000,
954,195,10000,
954,196,10000,
954,197,64,
954,198,93,
954,199,26,
954,200,81,
955,191,9,
955,192,10000,
955,193,10000,
955,194,10000,
955,195,10000,
955,196,10000,
955,197,1,
955,198,10000,
955,199,10000,
955,200,82,
956,191,10000,
956,192,10000,
956,193,10000,
956,194,10000,
956,195,78,
956,196,10000,
956,197,49,
956,198,37,
956,199,10000,
956,200,67,
957,191,10000,
957,192,14,
957,193,94,
957,194,81,
957,195,10000,
957,196,10000,
957,197,46,
957,198,10000,
957,199,78,
957,200,10000,
958,191,83,
958,192,8,
958,193,30,
958,194,10000,
958,195,10000,
958,196,10000,
958,197,90,
958,198,10000,
958,199,33,
958,200,69,
959,191,10000,
959,192,10000,
959,193,10000,
959,194,10000,
959,195,10000,
959,196,10000,
959,197,73,
959,198,10000,
959,199,99,
959,200,52,
960,191,18,
960,192,31,
960,193,10000,
960,194,10000,
960,195,10000,
960,196,10000,
960,197,74,
960,198,10000,
960,199,10000,
960,200,10000,
961,191,36,
961,192,10000,
961,193,30,
961,194,50,
961,195,10000,
961,196,13,
961,197,46,
961,198,54,
961,199,10000,
961,200,13,
962,191,10000,
962,192,10000,
962,193,23,
962,194,10000,
962,195,10000,
962,196,66,
962,197,10000,
962,198,10000,
962,199,10000,
962,200,10000,
963,191,55,
963,192,61,
963,193,10000,
963,194,10000,
963,195,10000,
963,196,10000,
963,197,10000,
963,198,10000,
963,199,31,
963,200,53,
964,191,10000,
964,192,10000,
964,193,74,
964,194,10000,
964,195,10000,
964,196,10000,
964,197,69,
964,198,10000,
964,199,33,
964,200,35,
965,191,40,
965,192,50,
965,193,87,
965,194,63,
965,195,45,
965,196,99,
965,197,10000,
965,198,10000,
965,199,10000,
965,200,84,
966,191,55,
966,192,13,
966,193,96,
966,194,40,
966,195,51,
966,196,10000,
966,197,10000,
966,198,10000,
966,199,10000,
966,200,10000,
967,191,10000,
967,192,10000,
967,193,6,
967,194,81,
967,195,10000,
967,196,52,
967,197,10000,
967,198,22,
967,199,98,
967,200,10000,
968,191,10000,
968,192,62,
968,193,92,
968,194,10000,
968,195,70,
968,196,10000,
968,197,28,
968,198,10000,
968,199,10000,
968,200,82,
969,191,95,
969,192,10000,
969,193,10000,
969,194,46,
969,195,89,
969,196,100,
969,197,10000,
969,198,10000,
969,199,53,
969,200,10000,
970,191,10000,
970,192,27,
970,193,66,
970,194,12,
970,195,40,
970,196,10000,
970,197,10000,
970,198,10000,
970,199,52,
970,200,69,
971,191,35,
971,192,54,
971,193,10000,
971,194,15,
971,195,10000,
971,196,10000,
971,197,22,
971,198,10000,
971,199,45,
971,200,7,
972,191,9,
972,192,10000,
972,193,10000,
972,194,71,
972,195,10000,
972,196,100,
972,197,92,
972,198,10000,
972,199,10000,
972,200,93,
973,191,10000,
973,192,80,
973,193,5,
973,194,10000,
973,195,10000,
973,196,68,
973,197,10000,
973,198,46,
973,199,9,
973,200,10000,
974,191,10000,
974,192,10000,
974,193,10000,
974,194,69,
974,195,87,
974,196,60,
974,197,10000,
974,198,9,
974,199,10000,
974,200,10000,
975,191,14,
975,192,5,
975,193,36,
975,194,10000,
975,195,10000,
975,196,37,
975,197,10000,
975,198,10000,
975,199,10000,
975,200,67,
976,191,56,
976,192,87,
976,193,38,
976,194,75,
976,195,10000,
976,196,10000,
976,197,10000,
976,198,30,
976,199,36,
976,200,43,
977,191,52,
977,192,10000,
977,193,14,
977,194,91,
977,195,35,
977,196,81,
977,197,82,
977,198,10000,
977,199,31,
977,200,84,
978,191,10000,
978,192,10000,
978,193,10000,
978,194,26,
978,195,10000,
978,196,10000,
978,197,10000,
978,198,79,
978,199,53,
978,200,66,
979,191,84,
979,192,49,
979,193,10000,
979,194,19,
979,195,60,
979,196,10000,
979,197,93,
979,198,46,
979,199,63,
979,200,12,
980,191,10000,
980,192,10000,
980,193,89,
980,194,10000,
980,195,6,
980,196,24,
980,197,52,
980,198,10000,
980,199,73,
980,200,100,
981,191,10000,
981,192,10000,
981,193,10000,
981,194,10000,
981,195,10000,
981,196,10000,
981,197,10000,
981,198,10000,
981,199,51,
981,200,10000,
982,191,4,
982,192,10000,
982,193,10000,
982,194,10000,
982,195,21,
982,196,52,
982,197,10000,
982,198,10000,
982,199,10000,
982,200,47,
983,191,60,
983,192,10000,
983,193,54,
983,194,81,
983,195,10000,
983,196,10000,
983,197,10000,
983,198,10000,
983,199,35,
983,200,81,
984,191,10000,
984,192,10000,
984,193,10000,
984,194,10000,
984,195,10000,
984,196,69,
984,197,10000,
984,198,2,
984,199,50,
984,200,72,
985,191,10000,
985,192,69,
985,193,10000,
985,194,86,
985,195,97,
985,196,6,
985,197,88,
985,198,76,
985,199,33,
985,200,2,
986,191,5,
986,192,9,
986,193,10000,
986,194,10000,
986,195,10000,
986,196,24,
986,197,77,
986,198,10000,
986,199,56,
986,200,10000,
987,191,37,
987,192,10000,
987,193,10000,
987,194,74,
987,195,17,
987,196,87,
987,197,69,
987,198,65,
987,199,10000,
987,200,10000,
988,191,14,
988,192,92,
988,193,97,
988,194,10000,
988,195,82,
988,196,10000,
988,197,25,
988,198,4,
988,199,41,
988,200,67,
989,191,51,
989,192,10000,
989,193,10000,
989,194,10000,
989,195,6,
989,196,10000,
989,197,10000,
989,198,74,
989,199,10000,
989,200,49,
990,191,10000,
990,192,10000,
990,193,6,
990,194,10000,
990,195,38,
990,196,74,
990,197,10000,
990,198,67,
990,199,23,
990,200,10000,
991,191,86,
991,192,96,
991,193,10000,
991,194,10000,
991,195,10000,
991,196,10000,
991,197,10000,
