Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,10000,
1,4,75,
2,1,10000,
2,2,59,
2,3,10000,
2,4,33,
3,1,31,
3,2,10000,
3,3,15,
3,4,10000,
4,1,98,
4,2,10000,
4,3,10000,
4,4,1,
5,1,36,
5,2,18,
5,3,81,
5,4,11,
6,1,23,
6,2,10000,
6,3,10000,
6,4,94,
7,1,20,
7,2,10000,
7,3,10000,
7,4,91,
8,1,28,
8,2,31,
8,3,10000,
8,4,10000,
9,1,10000,
9,2,24,
9,3,10000,
9,4,10000,
10,1,3,
10,2,14,
10,3,10,
10,4,14,
11,1,10000,
11,2,10000,
11,3,10000,
11,4,69,
12,1,7,
12,2,25,
12,3,50,
12,4,10000,
13,1,73,
13,2,14,
13,3,10000,
13,4,10000,
14,1,10000,
14,2,4,
14,3,23,
14,4,70,
15,1,58,
15,2,10000,
15,3,38,
15,4,10000,
16,1,96,
16,2,58,
16,3,10000,
16,4,31,
17,1,34,
17,2,10000,
17,3,20,
17,4,30,
18,1,10000,
18,2,10000,
18,3,93,
18,4,53,
19,1,55,
19,2,10000,
19,3,49,
19,4,13,
20,1,10000,
20,2,10000,
20,3,10000,
20,4,77,
21,1,10000,
21,2,54,
21,3,22,
21,4,10000,
22,1,10000,
22,2,10000,
22,3,38,
22,4,69,
23,1,10000,
23,2,10000,
23,3,78,
23,4,72,
24,1,41,
24,2,92,
24,3,84,
24,4,61,
25,1,10000,
25,2,10000,
25,3,68,
25,4,10000,
26,1,84,
26,2,72,
26,3,31,
26,4,10000,
27,1,10000,
27,2,15,
27,3,10000,
27,4,66,
28,1,10000,
28,2,84,
28,3,10000,
28,4,87,
29,1,61,
29,2,10000,
29,3,4,
29,4,91,
30,1,73,
30,2,10000,
30,3,10000,
30,4,80,
31,1,10000,
31,2,32,
31,3,68,
31,4,10,
32,1,30,
32,2,10000,
32,3,10000,
32,4,10000,
33,1,10000,
33,2,1,
33,3,10000,
33,4,10000,
34,1,17,
34,2,10000,
34,3,5,
34,4,10000,
35,1,28,
35,2,10000,
35,3,10000,
35,4,10000,
36,1,77,
36,2,34,
36,3,10000,
36,4,48,
37,1,55,
37,2,10000,
37,3,10000,
37,4,16,
38,1,10000,
38,2,32,
38,3,6,
38,4,49,
39,1,99,
39,2,10000,
39,3,42,
39,4,46,
40,1,10000,
40,2,2,
40,3,10000,
40,4,10000,
41,1,1,
41,2,10000,
41,3,31,
41,4,67,
42,1,97,
42,2,10000,
42,3,100,
42,4,10000,
43,1,88,
43,2,47,
43,3,58,
43,4,65,
44,1,17,
44,2,75,
44,3,10000,
44,4,50,
45,1,77,
45,2,10000,
45,3,10000,
45,4,28,
46,1,49,
46,2,70,
46,3,16,
46,4,43,
47,1,21,
47,2,10000,
47,3,77,
47,4,10000,
48,1,10000,
48,2,10000,
48,3,17,
48,4,96,
49,1,98,
49,2,53,
49,3,10000,
49,4,10000,
50,1,10000,
50,2,10000,
50,3,10000,
50,4,48,
Budget,567,
