Configuration, ObservableConfiguration, Cost
851,103,10000,
851,104,44,
851,105,99,
851,106,84,
851,107,10000,
851,108,56,
852,103,10000,
852,104,22,
852,105,10000,
852,106,10000,
852,107,10000,
852,108,10000,
853,103,96,
853,104,10000,
853,105,23,
853,106,87,
853,107,10000,
853,108,10000,
854,103,24,
854,104,21,
854,105,35,
854,106,87,
854,107,10000,
854,108,10000,
855,103,10000,
855,104,10000,
855,105,29,
855,106,10000,
855,107,10000,
855,108,46,
856,103,10000,
856,104,85,
856,105,57,
856,106,97,
856,107,10000,
856,108,26,
857,103,10000,
857,104,10000,
857,105,75,
857,106,66,
857,107,28,
857,108,10000,
858,103,37,
858,104,37,
858,105,85,
858,106,10000,
858,107,11,
858,108,76,
859,103,10000,
859,104,10000,
859,105,10000,
859,106,56,
859,107,10000,
859,108,25,
860,103,10000,
860,104,23,
860,105,10000,
860,106,10000,
860,107,85,
860,108,10000,
861,103,6,
861,104,10000,
861,105,10000,
861,106,76,
861,107,70,
861,108,64,
862,103,10000,
862,104,10000,
862,105,10000,
862,106,10000,
862,107,61,
862,108,95,
863,103,10000,
863,104,24,
863,105,10000,
863,106,10000,
863,107,10000,
863,108,10000,
864,103,93,
864,104,10000,
864,105,66,
864,106,10000,
864,107,10000,
864,108,10000,
865,103,34,
865,104,10000,
865,105,10000,
865,106,99,
865,107,31,
865,108,10000,
866,103,78,
866,104,10000,
866,105,10000,
866,106,10000,
866,107,24,
866,108,84,
867,103,10000,
867,104,10000,
867,105,86,
867,106,10000,
867,107,10000,
867,108,10000,
868,103,10000,
868,104,47,
868,105,98,
868,106,10000,
868,107,23,
868,108,10000,
869,103,67,
869,104,10000,
869,105,10000,
869,106,92,
869,107,45,
869,108,10000,
870,103,47,
870,104,34,
870,105,23,
870,106,10000,
870,107,38,
870,108,10000,
871,103,10000,
871,104,30,
871,105,72,
871,106,10000,
871,107,89,
871,108,10000,
872,103,10000,
872,104,65,
872,105,22,
872,106,10000,
872,107,14,
872,108,10000,
873,103,89,
873,104,57,
873,105,64,
873,106,10000,
873,107,17,
873,108,61,
874,103,91,
874,104,10000,
874,105,28,
874,106,73,
874,107,10000,
874,108,10000,
875,103,10000,
875,104,10000,
875,105,10000,
875,106,20,
875,107,70,
875,108,10000,
876,103,10000,
876,104,10000,
876,105,10000,
876,106,10000,
876,107,63,
876,108,10000,
877,103,10000,
877,104,10,
877,105,77,
877,106,36,
877,107,69,
877,108,90,
878,103,90,
878,104,56,
878,105,87,
878,106,45,
878,107,10000,
878,108,10000,
879,103,75,
879,104,10000,
879,105,12,
879,106,56,
879,107,93,
879,108,23,
880,103,17,
880,104,10000,
880,105,10000,
880,106,40,
880,107,43,
880,108,75,
881,103,25,
881,104,10000,
881,105,10000,
881,106,46,
881,107,10000,
881,108,10000,
882,103,10000,
882,104,10000,
882,105,10000,
882,106,96,
882,107,42,
882,108,10000,
883,103,49,
883,104,95,
883,105,10000,
883,106,10000,
883,107,10000,
883,108,97,
884,103,10000,
884,104,10000,
884,105,64,
884,106,10000,
884,107,10000,
884,108,1,
885,103,68,
885,104,10000,
885,105,54,
885,106,10000,
885,107,10000,
885,108,10000,
886,103,10000,
886,104,6,
886,105,90,
886,106,10000,
886,107,36,
886,108,57,
887,103,32,
887,104,10000,
887,105,23,
887,106,10000,
887,107,28,
887,108,10000,
888,103,4,
888,104,10000,
888,105,66,
888,106,51,
888,107,96,
888,108,64,
889,103,59,
889,104,10000,
889,105,10000,
889,106,98,
889,107,10000,
889,108,59,
890,103,10000,
890,104,65,
890,105,20,
890,106,10000,
890,107,46,
890,108,10000,
891,103,10000,
891,104,10000,
891,105,45,
891,106,10000,
891,107,10000,
891,108,10000,
892,103,83,
892,104,29,
892,105,26,
892,106,10000,
892,107,69,
892,108,15,
893,103,10000,
893,104,53,
893,105,56,
893,106,65,
893,107,10000,
893,108,48,
894,103,50,
894,104,97,
894,105,12,
894,106,10000,
894,107,22,
894,108,10000,
895,103,10000,
895,104,72,
895,105,10000,
895,106,10000,
895,107,70,
895,108,10000,
896,103,10000,
896,104,34,
896,105,10000,
896,106,10000,
896,107,61,
896,108,10000,
897,103,10000,
897,104,36,
897,105,24,
897,106,10000,
897,107,44,
897,108,93,
898,103,59,
898,104,10000,
898,105,7,
898,106,10000,
898,107,24,
898,108,13,
899,103,10000,
899,104,10000,
899,105,10000,
899,106,33,
899,107,10000,
899,108,60,
900,103,10000,
900,104,70,
900,105,89,
900,106,64,
900,107,10000,
900,108,10000,
Budget,319,
