Configuration, ObservableConfiguration, Cost
801,65,10000,
801,66,10000,
801,67,59,
801,68,10000,
802,65,92,
802,66,82,
802,67,10000,
802,68,10000,
803,65,84,
803,66,72,
803,67,10000,
803,68,10000,
804,65,47,
804,66,73,
804,67,28,
804,68,91,
805,65,97,
805,66,92,
805,67,71,
805,68,7,
806,65,10000,
806,66,10000,
806,67,91,
806,68,10000,
807,65,10000,
807,66,41,
807,67,22,
807,68,69,
808,65,10000,
808,66,10000,
808,67,11,
808,68,10000,
809,65,80,
809,66,75,
809,67,10000,
809,68,10000,
810,65,10000,
810,66,62,
810,67,10000,
810,68,45,
811,65,10000,
811,66,10000,
811,67,10000,
811,68,70,
812,65,10000,
812,66,10000,
812,67,36,
812,68,10000,
813,65,10000,
813,66,54,
813,67,10000,
813,68,10000,
814,65,86,
814,66,43,
814,67,46,
814,68,95,
815,65,10000,
815,66,10000,
815,67,10000,
815,68,34,
816,65,72,
816,66,10000,
816,67,82,
816,68,10000,
817,65,10000,
817,66,10,
817,67,10000,
817,68,53,
818,65,44,
818,66,10000,
818,67,10000,
818,68,10000,
819,65,10000,
819,66,7,
819,67,10000,
819,68,10000,
820,65,74,
820,66,71,
820,67,10000,
820,68,80,
821,65,10000,
821,66,75,
821,67,11,
821,68,10000,
822,65,78,
822,66,10,
822,67,92,
822,68,10000,
823,65,46,
823,66,10000,
823,67,73,
823,68,87,
824,65,7,
824,66,94,
824,67,30,
824,68,10000,
825,65,86,
825,66,10000,
825,67,10000,
825,68,10000,
826,65,10000,
826,66,67,
826,67,10000,
826,68,10000,
827,65,8,
827,66,72,
827,67,37,
827,68,10000,
828,65,10000,
828,66,71,
828,67,8,
828,68,10000,
829,65,10000,
829,66,10000,
829,67,96,
829,68,10000,
830,65,10000,
830,66,10000,
830,67,22,
830,68,10000,
831,65,10000,
831,66,67,
831,67,10000,
831,68,10000,
832,65,35,
832,66,10000,
832,67,10000,
832,68,34,
833,65,10000,
833,66,67,
833,67,5,
833,68,10000,
834,65,10000,
834,66,10000,
834,67,58,
834,68,10000,
835,65,25,
835,66,10000,
835,67,19,
835,68,10000,
836,65,22,
836,66,10000,
836,67,10000,
836,68,29,
837,65,10000,
837,66,10000,
837,67,10000,
837,68,75,
838,65,10000,
838,66,61,
838,67,7,
838,68,10000,
839,65,65,
839,66,42,
839,67,10000,
839,68,47,
840,65,10000,
840,66,9,
840,67,10000,
840,68,10000,
841,65,95,
841,66,10000,
841,67,10000,
841,68,10000,
842,65,97,
842,66,80,
842,67,73,
842,68,10000,
843,65,61,
843,66,19,
843,67,83,
843,68,25,
844,65,10000,
844,66,10000,
844,67,16,
844,68,71,
845,65,36,
845,66,10000,
845,67,77,
845,68,90,
846,65,10000,
846,66,67,
846,67,90,
846,68,10000,
847,65,85,
847,66,10000,
847,67,10000,
847,68,10000,
848,65,59,
848,66,99,
848,67,71,
848,68,10000,
849,65,10000,
849,66,10000,
849,67,73,
849,68,62,
850,65,31,
850,66,10000,
850,67,10000,
850,68,55,
Budget,426,
