Configuration, ObservableConfiguration, Cost
851,137,85,
851,138,10000,
851,139,82,
851,140,10000,
851,141,66,
851,142,10000,
851,143,10000,
851,144,10000,
852,137,92,
852,138,10000,
852,139,80,
852,140,76,
852,141,10000,
852,142,10000,
852,143,10000,
852,144,10000,
853,137,17,
853,138,10000,
853,139,10000,
853,140,10000,
853,141,10000,
853,142,1,
853,143,56,
853,144,10000,
854,137,10000,
854,138,10000,
854,139,10000,
854,140,10000,
854,141,83,
854,142,42,
854,143,10000,
854,144,38,
855,137,10000,
855,138,10000,
855,139,6,
855,140,36,
855,141,10000,
855,142,10000,
855,143,86,
855,144,54,
856,137,39,
856,138,10000,
856,139,88,
856,140,46,
856,141,10000,
856,142,10000,
856,143,10000,
856,144,86,
857,137,10000,
857,138,64,
857,139,10000,
857,140,10000,
857,141,5,
857,142,10000,
857,143,10000,
857,144,23,
858,137,8,
858,138,10000,
858,139,89,
858,140,10000,
858,141,10000,
858,142,10000,
858,143,80,
858,144,10000,
859,137,10000,
859,138,10000,
859,139,99,
859,140,89,
859,141,74,
859,142,42,
859,143,10000,
859,144,10000,
860,137,62,
860,138,6,
860,139,92,
860,140,38,
860,141,86,
860,142,10000,
860,143,10000,
860,144,10000,
861,137,22,
861,138,23,
861,139,10000,
861,140,10000,
861,141,85,
861,142,90,
861,143,10000,
861,144,10000,
862,137,55,
862,138,72,
862,139,6,
862,140,47,
862,141,50,
862,142,10000,
862,143,99,
862,144,61,
863,137,10000,
863,138,10000,
863,139,10000,
863,140,10000,
863,141,17,
863,142,84,
863,143,10000,
863,144,95,
864,137,10000,
864,138,10000,
864,139,51,
864,140,81,
864,141,10000,
864,142,10000,
864,143,55,
864,144,49,
865,137,10000,
865,138,43,
865,139,57,
865,140,91,
865,141,75,
865,142,25,
865,143,10000,
865,144,10000,
866,137,10000,
866,138,10000,
866,139,99,
866,140,59,
866,141,53,
866,142,76,
866,143,91,
866,144,32,
867,137,75,
867,138,17,
867,139,10000,
867,140,10000,
867,141,10000,
867,142,1,
867,143,10000,
867,144,10000,
868,137,100,
868,138,10000,
868,139,10000,
868,140,26,
868,141,50,
868,142,10000,
868,143,10000,
868,144,42,
869,137,10000,
869,138,47,
869,139,81,
869,140,89,
869,141,24,
869,142,10000,
869,143,10000,
869,144,20,
870,137,72,
870,138,10000,
870,139,68,
870,140,10000,
870,141,10000,
870,142,48,
870,143,35,
870,144,10000,
871,137,4,
871,138,31,
871,139,10000,
871,140,97,
871,141,10000,
871,142,10000,
871,143,10000,
871,144,60,
872,137,38,
872,138,41,
872,139,10000,
872,140,39,
872,141,10000,
872,142,3,
872,143,91,
872,144,58,
873,137,10000,
873,138,10000,
873,139,33,
873,140,61,
873,141,69,
873,142,10000,
873,143,10000,
873,144,10000,
874,137,57,
874,138,10000,
874,139,17,
874,140,48,
874,141,16,
874,142,66,
874,143,10000,
874,144,10000,
875,137,86,
875,138,84,
875,139,24,
875,140,45,
875,141,44,
875,142,10000,
875,143,10000,
875,144,47,
876,137,22,
876,138,10000,
876,139,31,
876,140,96,
876,141,10000,
876,142,10000,
876,143,11,
876,144,10,
877,137,10000,
877,138,10000,
877,139,5,
877,140,7,
877,141,94,
877,142,10000,
877,143,10000,
877,144,18,
878,137,15,
878,138,10000,
878,139,92,
878,140,55,
878,141,10000,
878,142,58,
878,143,25,
878,144,42,
879,137,10000,
879,138,32,
879,139,10000,
879,140,45,
879,141,25,
879,142,60,
879,143,31,
879,144,13,
880,137,10000,
880,138,66,
880,139,10000,
880,140,74,
880,141,10000,
880,142,43,
880,143,10000,
880,144,92,
881,137,10,
881,138,13,
881,139,10000,
881,140,16,
881,141,10000,
881,142,10000,
881,143,10000,
881,144,10000,
882,137,89,
882,138,56,
882,139,10000,
882,140,10000,
882,141,10000,
882,142,38,
882,143,10000,
882,144,6,
883,137,18,
883,138,10000,
883,139,28,
883,140,23,
883,141,10000,
883,142,96,
883,143,10000,
883,144,52,
884,137,96,
884,138,10000,
884,139,10000,
884,140,10000,
884,141,10000,
884,142,93,
884,143,10000,
884,144,10000,
885,137,10000,
885,138,37,
885,139,10000,
885,140,10000,
885,141,10000,
885,142,29,
885,143,10000,
885,144,35,
886,137,88,
886,138,10000,
886,139,36,
886,140,51,
886,141,10000,
886,142,10000,
886,143,10000,
886,144,4,
887,137,10,
887,138,10,
887,139,21,
887,140,10000,
887,141,10000,
887,142,10000,
887,143,10000,
887,144,78,
888,137,21,
888,138,10000,
888,139,10000,
888,140,61,
888,141,10000,
888,142,99,
888,143,23,
888,144,10000,
889,137,55,
889,138,91,
889,139,10000,
889,140,10000,
889,141,10000,
889,142,10000,
889,143,10000,
889,144,15,
890,137,12,
890,138,10000,
890,139,38,
890,140,10000,
890,141,10000,
890,142,60,
890,143,78,
890,144,88,
891,137,2,
891,138,10000,
891,139,10000,
891,140,10000,
891,141,37,
891,142,10000,
891,143,79,
891,144,37,
892,137,10,
892,138,3,
892,139,10000,
892,140,82,
892,141,10000,
892,142,10000,
892,143,10000,
892,144,10000,
893,137,76,
893,138,10000,
893,139,8,
893,140,52,
893,141,10000,
893,142,10000,
893,143,78,
893,144,10000,
894,137,72,
894,138,10000,
894,139,92,
894,140,10000,
894,141,10000,
894,142,10000,
894,143,5,
894,144,45,
895,137,91,
895,138,51,
895,139,10000,
895,140,13,
895,141,51,
895,142,10000,
895,143,10000,
895,144,10000,
896,137,10000,
896,138,28,
896,139,71,
896,140,10000,
896,141,22,
896,142,10000,
896,143,55,
896,144,36,
897,137,10000,
897,138,31,
897,139,86,
897,140,10000,
897,141,10000,
897,142,21,
897,143,10000,
897,144,72,
898,137,10000,
898,138,10000,
898,139,10000,
898,140,10000,
898,141,10000,
898,142,10000,
898,143,46,
898,144,17,
899,137,10000,
899,138,3,
899,139,10000,
899,140,73,
899,141,16,
899,142,10000,
899,143,78,
899,144,23,
900,137,17,
900,138,36,
900,139,10000,
900,140,8,
900,141,21,
900,142,35,
900,143,10000,
900,144,58,
Budget,209,
