Configuration, ObservableConfiguration, Cost
1001,121,8,
1001,122,22,
1001,123,30,
1001,124,44,
1001,125,9,
1001,126,10000,
1002,121,10000,
1002,122,2,
1002,123,10000,
1002,124,10000,
1002,125,10000,
1002,126,56,
1003,121,10000,
1003,122,10000,
1003,123,60,
1003,124,10000,
1003,125,10000,
1003,126,36,
1004,121,10000,
1004,122,10000,
1004,123,1,
1004,124,10000,
1004,125,34,
1004,126,21,
1005,121,10000,
1005,122,34,
1005,123,74,
1005,124,36,
1005,125,47,
1005,126,10000,
1006,121,10000,
1006,122,74,
1006,123,52,
1006,124,10000,
1006,125,86,
1006,126,17,
1007,121,37,
1007,122,10000,
1007,123,10000,
1007,124,10000,
1007,125,10000,
1007,126,10000,
1008,121,94,
1008,122,10000,
1008,123,10000,
1008,124,10000,
1008,125,10000,
1008,126,88,
1009,121,24,
1009,122,48,
1009,123,88,
1009,124,87,
1009,125,10000,
1009,126,29,
1010,121,10000,
1010,122,10000,
1010,123,41,
1010,124,10000,
1010,125,24,
1010,126,59,
1011,121,10000,
1011,122,84,
1011,123,10000,
1011,124,47,
1011,125,10000,
1011,126,9,
1012,121,10000,
1012,122,10000,
1012,123,10000,
1012,124,72,
1012,125,10000,
1012,126,83,
1013,121,19,
1013,122,95,
1013,123,10000,
1013,124,10000,
1013,125,57,
1013,126,10000,
1014,121,10000,
1014,122,10000,
1014,123,10000,
1014,124,20,
1014,125,71,
1014,126,67,
1015,121,10000,
1015,122,30,
1015,123,67,
1015,124,10000,
1015,125,10000,
1015,126,63,
1016,121,10000,
1016,122,54,
1016,123,10000,
1016,124,10000,
1016,125,10000,
1016,126,10000,
1017,121,17,
1017,122,4,
1017,123,10000,
1017,124,5,
1017,125,10000,
1017,126,43,
1018,121,10000,
1018,122,68,
1018,123,82,
1018,124,19,
1018,125,10000,
1018,126,10000,
1019,121,78,
1019,122,46,
1019,123,9,
1019,124,7,
1019,125,10000,
1019,126,10000,
1020,121,13,
1020,122,10000,
1020,123,66,
1020,124,10000,
1020,125,38,
1020,126,10000,
1021,121,29,
1021,122,10000,
1021,123,65,
1021,124,66,
1021,125,10000,
1021,126,10000,
1022,121,48,
1022,122,29,
1022,123,80,
1022,124,10000,
1022,125,10000,
1022,126,58,
1023,121,10000,
1023,122,10000,
1023,123,9,
1023,124,69,
1023,125,10000,
1023,126,91,
1024,121,10000,
1024,122,10000,
1024,123,73,
1024,124,10000,
1024,125,10000,
1024,126,10000,
1025,121,63,
1025,122,64,
1025,123,15,
1025,124,10000,
1025,125,22,
1025,126,10000,
1026,121,70,
1026,122,10000,
1026,123,10000,
1026,124,45,
1026,125,10000,
1026,126,10000,
1027,121,74,
1027,122,63,
1027,123,10000,
1027,124,10000,
1027,125,10000,
1027,126,10000,
1028,121,64,
1028,122,33,
1028,123,8,
1028,124,10000,
1028,125,10000,
1028,126,46,
1029,121,5,
1029,122,71,
1029,123,10000,
1029,124,10000,
1029,125,10000,
1029,126,10000,
1030,121,40,
1030,122,77,
1030,123,37,
1030,124,10000,
1030,125,89,
1030,126,10000,
1031,121,81,
1031,122,10000,
1031,123,40,
1031,124,10000,
1031,125,28,
1031,126,33,
1032,121,77,
1032,122,63,
1032,123,64,
1032,124,15,
1032,125,73,
1032,126,10000,
1033,121,10000,
1033,122,10000,
1033,123,10000,
1033,124,54,
1033,125,54,
1033,126,10000,
1034,121,10000,
1034,122,10000,
1034,123,10000,
1034,124,3,
1034,125,71,
1034,126,73,
1035,121,10000,
1035,122,10000,
1035,123,59,
1035,124,10000,
1035,125,10000,
1035,126,60,
1036,121,10000,
1036,122,10000,
1036,123,77,
1036,124,97,
1036,125,25,
1036,126,47,
1037,121,10000,
1037,122,10000,
1037,123,83,
1037,124,10000,
1037,125,17,
1037,126,51,
1038,121,10000,
1038,122,10000,
1038,123,62,
1038,124,9,
1038,125,46,
1038,126,10000,
1039,121,10000,
1039,122,37,
1039,123,10000,
1039,124,10000,
1039,125,88,
1039,126,91,
1040,121,10000,
1040,122,10000,
1040,123,10000,
1040,124,29,
1040,125,10000,
1040,126,10000,
1041,121,70,
1041,122,10000,
1041,123,10000,
1041,124,98,
1041,125,10000,
1041,126,14,
1042,121,79,
1042,122,10000,
1042,123,16,
1042,124,10000,
1042,125,36,
1042,126,27,
1043,121,99,
1043,122,6,
1043,123,9,
1043,124,31,
1043,125,17,
1043,126,58,
1044,121,98,
1044,122,10000,
1044,123,10000,
1044,124,10000,
1044,125,10000,
1044,126,90,
1045,121,71,
1045,122,10000,
1045,123,32,
1045,124,10000,
1045,125,10000,
1045,126,10000,
1046,121,10000,
1046,122,10000,
1046,123,10000,
1046,124,10000,
1046,125,53,
1046,126,10000,
1047,121,45,
1047,122,16,
1047,123,76,
1047,124,10000,
1047,125,11,
1047,126,10000,
1048,121,10000,
1048,122,10000,
1048,123,88,
1048,124,10000,
1048,125,47,
1048,126,10000,
1049,121,10000,
1049,122,84,
1049,123,10000,
1049,124,65,
1049,125,10000,
1049,126,56,
1050,121,10000,
1050,122,22,
1050,123,10000,
1050,124,10000,
1050,125,34,
1050,126,10000,
Budget,1198,
