Configuration, ObservableConfiguration, Cost
1451,175,10000,
1451,176,2,
1451,177,37,
1451,178,94,
1451,179,75,
1451,180,56,
1452,175,25,
1452,176,33,
1452,177,66,
1452,178,94,
1452,179,10000,
1452,180,32,
1453,175,69,
1453,176,10000,
1453,177,10000,
1453,178,10000,
1453,179,10000,
1453,180,48,
1454,175,10000,
1454,176,4,
1454,177,95,
1454,178,10000,
1454,179,10000,
1454,180,10000,
1455,175,68,
1455,176,39,
1455,177,10000,
1455,178,69,
1455,179,97,
1455,180,10000,
1456,175,10000,
1456,176,32,
1456,177,10000,
1456,178,77,
1456,179,12,
1456,180,92,
1457,175,48,
1457,176,48,
1457,177,10000,
1457,178,90,
1457,179,10000,
1457,180,42,
1458,175,38,
1458,176,10000,
1458,177,10000,
1458,178,10000,
1458,179,10000,
1458,180,10000,
1459,175,81,
1459,176,21,
1459,177,40,
1459,178,10000,
1459,179,10000,
1459,180,52,
1460,175,10000,
1460,176,10000,
1460,177,80,
1460,178,92,
1460,179,21,
1460,180,10000,
1461,175,10000,
1461,176,35,
1461,177,10000,
1461,178,95,
1461,179,10000,
1461,180,32,
1462,175,18,
1462,176,10000,
1462,177,10000,
1462,178,100,
1462,179,48,
1462,180,69,
1463,175,10000,
1463,176,10000,
1463,177,13,
1463,178,19,
1463,179,77,
1463,180,14,
1464,175,4,
1464,176,10000,
1464,177,10000,
1464,178,7,
1464,179,39,
1464,180,62,
1465,175,16,
1465,176,10000,
1465,177,10000,
1465,178,16,
1465,179,10000,
1465,180,71,
1466,175,54,
1466,176,52,
1466,177,10000,
1466,178,43,
1466,179,10000,
1466,180,26,
1467,175,51,
1467,176,96,
1467,177,10000,
1467,178,87,
1467,179,71,
1467,180,10000,
1468,175,10000,
1468,176,10,
1468,177,82,
1468,178,77,
1468,179,63,
1468,180,89,
1469,175,10000,
1469,176,10000,
1469,177,10000,
1469,178,48,
1469,179,26,
1469,180,80,
1470,175,65,
1470,176,92,
1470,177,53,
1470,178,10000,
1470,179,10000,
1470,180,10000,
1471,175,10000,
1471,176,10000,
1471,177,59,
1471,178,10000,
1471,179,10000,
1471,180,10000,
1472,175,10000,
1472,176,42,
1472,177,54,
1472,178,44,
1472,179,89,
1472,180,10000,
1473,175,38,
1473,176,10000,
1473,177,48,
1473,178,97,
1473,179,65,
1473,180,10000,
1474,175,10000,
1474,176,10000,
1474,177,10000,
1474,178,26,
1474,179,10000,
1474,180,10000,
1475,175,16,
1475,176,10000,
1475,177,10000,
1475,178,10000,
1475,179,10000,
1475,180,10000,
1476,175,90,
1476,176,64,
1476,177,48,
1476,178,10000,
1476,179,2,
1476,180,10000,
1477,175,50,
1477,176,42,
1477,177,10000,
1477,178,10000,
1477,179,10000,
1477,180,97,
1478,175,10000,
1478,176,49,
1478,177,10000,
1478,178,10000,
1478,179,10000,
1478,180,75,
1479,175,10000,
1479,176,73,
1479,177,10000,
1479,178,10000,
1479,179,10000,
1479,180,39,
1480,175,17,
1480,176,10000,
1480,177,10000,
1480,178,81,
1480,179,100,
1480,180,74,
1481,175,10000,
1481,176,26,
1481,177,25,
1481,178,46,
1481,179,10000,
1481,180,49,
1482,175,10000,
1482,176,10000,
1482,177,10000,
1482,178,10000,
1482,179,4,
1482,180,95,
1483,175,21,
1483,176,50,
1483,177,10000,
1483,178,10000,
1483,179,10000,
1483,180,10000,
1484,175,10000,
1484,176,19,
1484,177,10,
1484,178,38,
1484,179,10000,
1484,180,10000,
1485,175,10000,
1485,176,10000,
1485,177,58,
1485,178,55,
1485,179,10000,
1485,180,61,
1486,175,43,
1486,176,10000,
1486,177,10,
1486,178,10000,
1486,179,10000,
1486,180,33,
1487,175,91,
1487,176,33,
1487,177,66,
1487,178,64,
1487,179,29,
1487,180,10000,
1488,175,43,
1488,176,76,
1488,177,31,
1488,178,10000,
1488,179,10000,
1488,180,10000,
1489,175,52,
1489,176,75,
1489,177,10000,
1489,178,10000,
1489,179,50,
1489,180,10000,
1490,175,10000,
1490,176,68,
1490,177,10000,
1490,178,62,
1490,179,76,
1490,180,10000,
1491,175,10000,
1491,176,58,
1491,177,10000,
1491,178,10000,
1491,179,10000,
1491,180,67,
1492,175,9,
1492,176,90,
1492,177,66,
1492,178,89,
1492,179,23,
1492,180,10000,
1493,175,10000,
1493,176,94,
1493,177,10000,
1493,178,10000,
1493,179,10000,
1493,180,10000,
1494,175,4,
1494,176,88,
1494,177,10000,
1494,178,10000,
1494,179,10000,
1494,180,10000,
1495,175,10000,
1495,176,10000,
1495,177,10000,
1495,178,46,
1495,179,10000,
1495,180,26,
1496,175,10000,
1496,176,96,
1496,177,63,
1496,178,3,
1496,179,10000,
1496,180,10000,
1497,175,10000,
1497,176,94,
1497,177,10000,
1497,178,10000,
1497,179,10000,
1497,180,74,
1498,175,83,
1498,176,91,
1498,177,10000,
1498,178,10000,
1498,179,76,
1498,180,10000,
1499,175,36,
1499,176,10000,
1499,177,14,
1499,178,82,
1499,179,10000,
1499,180,10000,
1500,175,94,
1500,176,10000,
1500,177,10000,
1500,178,87,
1500,179,83,
1500,180,4,
Budget,382,
