Configuration, ObservableConfiguration, Cost
1051,169,10000,
1051,170,51,
1051,171,10000,
1051,172,10000,
1051,173,10000,
1051,174,10000,
1051,175,10000,
1051,176,10000,
1052,169,76,
1052,170,23,
1052,171,10000,
1052,172,10000,
1052,173,12,
1052,174,8,
1052,175,10000,
1052,176,10000,
1053,169,10000,
1053,170,10000,
1053,171,18,
1053,172,10000,
1053,173,68,
1053,174,10000,
1053,175,10000,
1053,176,85,
1054,169,10000,
1054,170,67,
1054,171,56,
1054,172,83,
1054,173,10000,
1054,174,10000,
1054,175,10000,
1054,176,10000,
1055,169,82,
1055,170,10000,
1055,171,38,
1055,172,10000,
1055,173,10000,
1055,174,28,
1055,175,10000,
1055,176,10000,
1056,169,10000,
1056,170,72,
1056,171,90,
1056,172,29,
1056,173,10000,
1056,174,10000,
1056,175,10000,
1056,176,53,
1057,169,10000,
1057,170,84,
1057,171,20,
1057,172,10000,
1057,173,10000,
1057,174,10000,
1057,175,10000,
1057,176,10000,
1058,169,10000,
1058,170,93,
1058,171,10000,
1058,172,76,
1058,173,89,
1058,174,10000,
1058,175,74,
1058,176,10000,
1059,169,50,
1059,170,10000,
1059,171,10000,
1059,172,57,
1059,173,10000,
1059,174,10000,
1059,175,10000,
1059,176,10000,
1060,169,10000,
1060,170,70,
1060,171,10000,
1060,172,10000,
1060,173,10000,
1060,174,34,
1060,175,10000,
1060,176,23,
1061,169,96,
1061,170,10000,
1061,171,10000,
1061,172,10000,
1061,173,45,
1061,174,74,
1061,175,80,
1061,176,48,
1062,169,28,
1062,170,10000,
1062,171,66,
1062,172,10000,
1062,173,79,
1062,174,97,
1062,175,27,
1062,176,36,
1063,169,97,
1063,170,10000,
1063,171,10000,
1063,172,33,
1063,173,27,
1063,174,10000,
1063,175,24,
1063,176,7,
1064,169,10000,
1064,170,10000,
1064,171,49,
1064,172,10000,
1064,173,10000,
1064,174,77,
1064,175,30,
1064,176,10000,
1065,169,10000,
1065,170,60,
1065,171,10000,
1065,172,62,
1065,173,10000,
1065,174,23,
1065,175,10000,
1065,176,45,
1066,169,75,
1066,170,10000,
1066,171,10000,
1066,172,36,
1066,173,10000,
1066,174,10000,
1066,175,20,
1066,176,10000,
1067,169,90,
1067,170,10000,
1067,171,54,
1067,172,17,
1067,173,4,
1067,174,10000,
1067,175,10000,
1067,176,10000,
1068,169,26,
1068,170,90,
1068,171,10000,
1068,172,10000,
1068,173,10000,
1068,174,95,
1068,175,10000,
1068,176,10000,
1069,169,10000,
1069,170,58,
1069,171,53,
1069,172,10000,
1069,173,86,
1069,174,1,
1069,175,37,
1069,176,52,
1070,169,10000,
1070,170,10000,
1070,171,10000,
1070,172,100,
1070,173,10000,
1070,174,2,
1070,175,82,
1070,176,34,
1071,169,10000,
1071,170,10000,
1071,171,10000,
1071,172,84,
1071,173,10000,
1071,174,89,
1071,175,16,
1071,176,55,
1072,169,10000,
1072,170,10000,
1072,171,10,
1072,172,10000,
1072,173,10000,
1072,174,10000,
1072,175,10000,
1072,176,10000,
1073,169,79,
1073,170,11,
1073,171,10000,
1073,172,38,
1073,173,26,
1073,174,10000,
1073,175,10000,
1073,176,17,
1074,169,55,
1074,170,21,
1074,171,10000,
1074,172,10000,
1074,173,99,
1074,174,10000,
1074,175,10000,
1074,176,10000,
1075,169,50,
1075,170,81,
1075,171,10000,
1075,172,39,
1075,173,85,
1075,174,38,
1075,175,10000,
1075,176,96,
1076,169,10000,
1076,170,6,
1076,171,86,
1076,172,18,
1076,173,70,
1076,174,82,
1076,175,10000,
1076,176,10000,
1077,169,85,
1077,170,10000,
1077,171,81,
1077,172,6,
1077,173,67,
1077,174,10000,
1077,175,89,
1077,176,62,
1078,169,10000,
1078,170,42,
1078,171,10000,
1078,172,10000,
1078,173,95,
1078,174,100,
1078,175,10000,
1078,176,24,
1079,169,77,
1079,170,10000,
1079,171,10000,
1079,172,72,
1079,173,47,
1079,174,10000,
1079,175,87,
1079,176,10000,
1080,169,51,
1080,170,9,
1080,171,10000,
1080,172,7,
1080,173,45,
1080,174,10000,
1080,175,65,
1080,176,23,
1081,169,34,
1081,170,10000,
1081,171,10000,
1081,172,46,
1081,173,32,
1081,174,10000,
1081,175,20,
1081,176,52,
1082,169,96,
1082,170,10000,
1082,171,55,
1082,172,10000,
1082,173,97,
1082,174,74,
1082,175,10000,
1082,176,10000,
1083,169,48,
1083,170,10000,
1083,171,10000,
1083,172,10000,
1083,173,61,
1083,174,10000,
1083,175,21,
1083,176,8,
1084,169,50,
1084,170,10000,
1084,171,38,
1084,172,50,
1084,173,3,
1084,174,7,
1084,175,10000,
1084,176,6,
1085,169,10000,
1085,170,10000,
1085,171,78,
1085,172,10,
1085,173,74,
1085,174,83,
1085,175,10000,
1085,176,10000,
1086,169,10000,
1086,170,10000,
1086,171,94,
1086,172,10000,
1086,173,90,
1086,174,10000,
1086,175,100,
1086,176,10000,
1087,169,10000,
1087,170,91,
1087,171,10000,
1087,172,84,
1087,173,58,
1087,174,10000,
1087,175,9,
1087,176,10000,
1088,169,53,
1088,170,10000,
1088,171,10000,
1088,172,72,
1088,173,45,
1088,174,81,
1088,175,10000,
1088,176,90,
1089,169,10000,
1089,170,79,
1089,171,26,
1089,172,7,
1089,173,10000,
1089,174,10000,
1089,175,46,
1089,176,7,
1090,169,41,
1090,170,10000,
1090,171,45,
1090,172,10000,
1090,173,10000,
1090,174,20,
1090,175,10000,
1090,176,6,
1091,169,44,
1091,170,13,
1091,171,10000,
1091,172,59,
1091,173,10000,
1091,174,68,
1091,175,10000,
1091,176,87,
1092,169,24,
1092,170,6,
1092,171,10000,
1092,172,56,
1092,173,10000,
1092,174,70,
1092,175,3,
1092,176,10000,
1093,169,98,
1093,170,57,
1093,171,10000,
1093,172,72,
1093,173,10000,
1093,174,10000,
1093,175,10000,
1093,176,54,
1094,169,33,
1094,170,75,
1094,171,10000,
1094,172,10000,
1094,173,55,
1094,174,53,
1094,175,10000,
1094,176,3,
1095,169,98,
1095,170,50,
1095,171,54,
1095,172,10000,
1095,173,26,
1095,174,10000,
1095,175,33,
1095,176,10000,
1096,169,10000,
1096,170,10000,
1096,171,10000,
1096,172,52,
1096,173,63,
1096,174,10000,
1096,175,14,
1096,176,4,
1097,169,33,
1097,170,10000,
1097,171,70,
1097,172,10000,
1097,173,10000,
1097,174,10000,
1097,175,10000,
1097,176,10000,
1098,169,90,
1098,170,52,
1098,171,10000,
1098,172,10000,
1098,173,10000,
1098,174,10000,
1098,175,48,
1098,176,62,
1099,169,15,
1099,170,10000,
1099,171,27,
1099,172,10000,
1099,173,43,
1099,174,10000,
1099,175,10000,
1099,176,10000,
1100,169,62,
1100,170,78,
1100,171,10000,
1100,172,81,
1100,173,10000,
1100,174,10000,
1100,175,10000,
1100,176,87,
Budget,279,
