Configuration, ObservableConfiguration, Cost
101,9,10000,
101,10,92,
101,11,10000,
101,12,10000,
102,9,78,
102,10,74,
102,11,12,
102,12,10000,
103,9,10000,
103,10,10000,
103,11,61,
103,12,10000,
104,9,34,
104,10,21,
104,11,10000,
104,12,10000,
105,9,10000,
105,10,10000,
105,11,58,
105,12,10000,
106,9,47,
106,10,56,
106,11,22,
106,12,53,
107,9,10000,
107,10,10000,
107,11,70,
107,12,91,
108,9,10000,
108,10,95,
108,11,38,
108,12,20,
109,9,57,
109,10,81,
109,11,10000,
109,12,55,
110,9,15,
110,10,10000,
110,11,10000,
110,12,10000,
111,9,67,
111,10,10000,
111,11,10000,
111,12,10000,
112,9,10000,
112,10,10000,
112,11,80,
112,12,10000,
113,9,10000,
113,10,76,
113,11,10000,
113,12,64,
114,9,20,
114,10,67,
114,11,22,
114,12,71,
115,9,50,
115,10,43,
115,11,10000,
115,12,10000,
116,9,10000,
116,10,10000,
116,11,55,
116,12,19,
117,9,69,
117,10,49,
117,11,14,
117,12,10000,
118,9,10,
118,10,10000,
118,11,10000,
118,12,10000,
119,9,10000,
119,10,72,
119,11,98,
119,12,10000,
120,9,10000,
120,10,94,
120,11,10000,
120,12,18,
121,9,10000,
121,10,1,
121,11,10000,
121,12,10000,
122,9,10000,
122,10,10000,
122,11,59,
122,12,10000,
123,9,10000,
123,10,47,
123,11,10000,
123,12,52,
124,9,33,
124,10,10000,
124,11,70,
124,12,10000,
125,9,28,
125,10,10000,
125,11,10000,
125,12,10000,
126,9,10000,
126,10,10000,
126,11,10000,
126,12,41,
127,9,10000,
127,10,50,
127,11,10000,
127,12,40,
128,9,10000,
128,10,88,
128,11,99,
128,12,83,
129,9,27,
129,10,10000,
129,11,10000,
129,12,36,
130,9,74,
130,10,18,
130,11,10000,
130,12,10000,
131,9,10000,
131,10,10000,
131,11,40,
131,12,42,
132,9,16,
132,10,64,
132,11,33,
132,12,33,
133,9,10000,
133,10,10000,
133,11,40,
133,12,10000,
134,9,5,
134,10,10000,
134,11,61,
134,12,24,
135,9,42,
135,10,10000,
135,11,70,
135,12,10000,
136,9,64,
136,10,10000,
136,11,88,
136,12,32,
137,9,69,
137,10,10000,
137,11,10000,
137,12,10000,
138,9,10000,
138,10,46,
138,11,46,
138,12,29,
139,9,96,
139,10,10000,
139,11,10000,
139,12,69,
140,9,50,
140,10,51,
140,11,10000,
140,12,10000,
141,9,59,
141,10,10000,
141,11,10000,
141,12,10000,
142,9,10000,
142,10,10000,
142,11,10000,
142,12,66,
143,9,3,
143,10,10000,
143,11,10000,
143,12,10000,
144,9,10000,
144,10,10000,
144,11,76,
144,12,10000,
145,9,10000,
145,10,10000,
145,11,96,
145,12,30,
146,9,28,
146,10,10000,
146,11,10000,
146,12,45,
147,9,5,
147,10,62,
147,11,10000,
147,12,21,
148,9,62,
148,10,10000,
148,11,1,
148,12,10000,
149,9,25,
149,10,10000,
149,11,10000,
149,12,10000,
150,9,67,
150,10,83,
150,11,10000,
150,12,10000,
Budget,1005,
