Configuration, ObservableConfiguration, Cost
301,25,53,
301,26,51,
301,27,10000,
301,28,59,
302,25,38,
302,26,19,
302,27,5,
302,28,8,
303,25,10000,
303,26,25,
303,27,10000,
303,28,10000,
304,25,55,
304,26,10000,
304,27,48,
304,28,25,
305,25,93,
305,26,17,
305,27,5,
305,28,82,
306,25,15,
306,26,65,
306,27,15,
306,28,10000,
307,25,10000,
307,26,10000,
307,27,10000,
307,28,23,
308,25,10000,
308,26,10000,
308,27,99,
308,28,10000,
309,25,10000,
309,26,58,
309,27,10000,
309,28,9,
310,25,10000,
310,26,75,
310,27,31,
310,28,10000,
311,25,10000,
311,26,22,
311,27,17,
311,28,10000,
312,25,10000,
312,26,45,
312,27,10000,
312,28,10000,
313,25,67,
313,26,91,
313,27,98,
313,28,10000,
314,25,10000,
314,26,63,
314,27,10000,
314,28,10000,
315,25,20,
315,26,10000,
315,27,10000,
315,28,10000,
316,25,10000,
316,26,11,
316,27,66,
316,28,10000,
317,25,17,
317,26,38,
317,27,93,
317,28,10000,
318,25,10000,
318,26,10000,
318,27,86,
318,28,26,
319,25,10000,
319,26,10000,
319,27,87,
319,28,95,
320,25,10000,
320,26,10000,
320,27,32,
320,28,10000,
321,25,14,
321,26,10000,
321,27,85,
321,28,21,
322,25,88,
322,26,47,
322,27,10000,
322,28,55,
323,25,60,
323,26,59,
323,27,10000,
323,28,10000,
324,25,10000,
324,26,10000,
324,27,10000,
324,28,62,
325,25,13,
325,26,20,
325,27,24,
325,28,22,
326,25,10000,
326,26,58,
326,27,100,
326,28,10000,
327,25,10000,
327,26,40,
327,27,1,
327,28,10000,
328,25,10000,
328,26,10000,
328,27,43,
328,28,7,
329,25,10000,
329,26,10000,
329,27,10000,
329,28,6,
330,25,10000,
330,26,22,
330,27,10000,
330,28,10000,
331,25,10000,
331,26,51,
331,27,72,
331,28,10000,
332,25,36,
332,26,10000,
332,27,26,
332,28,69,
333,25,55,
333,26,10000,
333,27,49,
333,28,10000,
334,25,12,
334,26,10000,
334,27,10000,
334,28,10000,
335,25,79,
335,26,75,
335,27,10000,
335,28,10000,
336,25,10000,
336,26,11,
336,27,33,
336,28,65,
337,25,9,
337,26,10000,
337,27,17,
337,28,58,
338,25,10000,
338,26,22,
338,27,35,
338,28,87,
339,25,10000,
339,26,10000,
339,27,31,
339,28,35,
340,25,10000,
340,26,51,
340,27,51,
340,28,10000,
341,25,68,
341,26,10000,
341,27,10000,
341,28,10000,
342,25,10000,
342,26,56,
342,27,10000,
342,28,10000,
343,25,10000,
343,26,47,
343,27,5,
343,28,91,
344,25,42,
344,26,10000,
344,27,85,
344,28,10000,
345,25,10,
345,26,10000,
345,27,10000,
345,28,69,
346,25,10000,
346,26,66,
346,27,10000,
346,28,39,
347,25,10000,
347,26,10000,
347,27,69,
347,28,10000,
348,25,10000,
348,26,56,
348,27,64,
348,28,10000,
349,25,10000,
349,26,10000,
349,27,4,
349,28,10000,
350,25,77,
350,26,94,
350,27,10000,
350,28,10000,
Budget,274,
