Configuration, ObservableConfiguration, Cost
151,13,11,
151,14,68,
151,15,29,
151,16,37,
152,13,85,
152,14,36,
152,15,21,
152,16,10000,
153,13,10000,
153,14,10000,
153,15,24,
153,16,48,
154,13,10000,
154,14,15,
154,15,23,
154,16,38,
155,13,15,
155,14,10000,
155,15,44,
155,16,91,
156,13,7,
156,14,15,
156,15,86,
156,16,10000,
157,13,10000,
157,14,88,
157,15,10000,
157,16,10000,
158,13,10000,
158,14,77,
158,15,41,
158,16,10000,
159,13,17,
159,14,62,
159,15,37,
159,16,48,
160,13,83,
160,14,10000,
160,15,10000,
160,16,86,
161,13,17,
161,14,9,
161,15,10000,
161,16,10000,
162,13,10000,
162,14,10000,
162,15,10000,
162,16,6,
163,13,10000,
163,14,60,
163,15,10000,
163,16,10000,
164,13,80,
164,14,69,
164,15,91,
164,16,80,
165,13,38,
165,14,18,
165,15,35,
165,16,76,
166,13,10000,
166,14,10000,
166,15,72,
166,16,10000,
167,13,6,
167,14,10000,
167,15,10000,
167,16,10000,
168,13,10000,
168,14,10000,
168,15,10000,
168,16,27,
169,13,10000,
169,14,70,
169,15,36,
169,16,17,
170,13,10000,
170,14,10000,
170,15,10000,
170,16,73,
171,13,10000,
171,14,53,
171,15,10000,
171,16,10000,
172,13,10000,
172,14,10000,
172,15,94,
172,16,10000,
173,13,67,
173,14,99,
173,15,10,
173,16,10000,
174,13,10000,
174,14,69,
174,15,67,
174,16,10000,
175,13,28,
175,14,10000,
175,15,10000,
175,16,10000,
176,13,10000,
176,14,18,
176,15,21,
176,16,78,
177,13,57,
177,14,10000,
177,15,10000,
177,16,10000,
178,13,10000,
178,14,10000,
178,15,99,
178,16,10000,
179,13,35,
179,14,10000,
179,15,10000,
179,16,10000,
180,13,10000,
180,14,7,
180,15,10000,
180,16,10000,
181,13,91,
181,14,10000,
181,15,9,
181,16,48,
182,13,71,
182,14,10000,
182,15,74,
182,16,10000,
183,13,62,
183,14,10000,
183,15,10000,
183,16,10000,
184,13,88,
184,14,94,
184,15,88,
184,16,10000,
185,13,17,
185,14,10000,
185,15,57,
185,16,66,
186,13,10000,
186,14,10000,
186,15,72,
186,16,10000,
187,13,10000,
187,14,96,
187,15,10000,
187,16,52,
188,13,10000,
188,14,10000,
188,15,12,
188,16,10000,
189,13,10000,
189,14,10000,
189,15,10000,
189,16,52,
190,13,10000,
190,14,41,
190,15,10000,
190,16,67,
191,13,13,
191,14,10000,
191,15,74,
191,16,10000,
192,13,10000,
192,14,57,
192,15,45,
192,16,13,
193,13,10000,
193,14,91,
193,15,85,
193,16,10000,
194,13,85,
194,14,10000,
194,15,60,
194,16,3,
195,13,5,
195,14,50,
195,15,10000,
195,16,43,
196,13,89,
196,14,10000,
196,15,86,
196,16,21,
197,13,10000,
197,14,22,
197,15,94,
197,16,10000,
198,13,10000,
198,14,94,
198,15,87,
198,16,4,
199,13,77,
199,14,75,
199,15,10000,
199,16,57,
200,13,11,
200,14,74,
200,15,10000,
200,16,99,
Budget,458,
