Configuration, ObservableConfiguration, Cost
301,61,10000,
301,62,1,
301,63,10000,
301,64,59,
301,65,10000,
301,66,10000,
301,67,10000,
301,68,82,
301,69,10000,
301,70,10000,
302,61,10000,
302,62,10000,
302,63,10000,
302,64,40,
302,65,10000,
302,66,55,
302,67,57,
302,68,43,
302,69,10000,
302,70,57,
303,61,10000,
303,62,10000,
303,63,18,
303,64,1,
303,65,72,
303,66,25,
303,67,88,
303,68,46,
303,69,10000,
303,70,10000,
304,61,10000,
304,62,10000,
304,63,10000,
304,64,63,
304,65,60,
304,66,10000,
304,67,25,
304,68,56,
304,69,10000,
304,70,10000,
305,61,26,
305,62,93,
305,63,77,
305,64,22,
305,65,43,
305,66,23,
305,67,3,
305,68,10000,
305,69,44,
305,70,10000,
306,61,10000,
306,62,14,
306,63,86,
306,64,10000,
306,65,10000,
306,66,10000,
306,67,42,
306,68,10000,
306,69,2,
306,70,61,
307,61,15,
307,62,81,
307,63,15,
307,64,99,
307,65,10000,
307,66,4,
307,67,98,
307,68,37,
307,69,80,
307,70,10000,
308,61,12,
308,62,8,
308,63,17,
308,64,58,
308,65,7,
308,66,17,
308,67,10000,
308,68,73,
308,69,73,
308,70,23,
309,61,47,
309,62,3,
309,63,52,
309,64,10000,
309,65,56,
309,66,23,
309,67,4,
309,68,78,
309,69,10000,
309,70,10000,
310,61,30,
310,62,10000,
310,63,10000,
310,64,10000,
310,65,40,
310,66,10000,
310,67,37,
310,68,16,
310,69,29,
310,70,62,
311,61,93,
311,62,86,
311,63,10000,
311,64,21,
311,65,7,
311,66,10000,
311,67,10000,
311,68,10000,
311,69,10000,
311,70,49,
312,61,10000,
312,62,10000,
312,63,10000,
312,64,43,
312,65,32,
312,66,10000,
312,67,10000,
312,68,10000,
312,69,100,
312,70,69,
313,61,87,
313,62,69,
313,63,77,
313,64,1,
313,65,10000,
313,66,10000,
313,67,10000,
313,68,10000,
313,69,10000,
313,70,10000,
314,61,42,
314,62,10000,
314,63,18,
314,64,58,
314,65,96,
314,66,10000,
314,67,10000,
314,68,10000,
314,69,13,
314,70,54,
315,61,10000,
315,62,81,
315,63,10000,
315,64,49,
315,65,10000,
315,66,10000,
315,67,10000,
315,68,10000,
315,69,69,
315,70,10000,
316,61,25,
316,62,61,
316,63,10000,
316,64,10000,
316,65,79,
316,66,97,
316,67,10000,
316,68,10000,
316,69,98,
316,70,34,
317,61,10000,
317,62,10000,
317,63,79,
317,64,51,
317,65,40,
317,66,4,
