Configuration, ObservableConfiguration, Cost
951,115,10000,
951,116,25,
951,117,63,
951,118,76,
951,119,93,
951,120,48,
952,115,10000,
952,116,85,
952,117,10000,
952,118,33,
952,119,35,
952,120,10000,
953,115,10000,
953,116,25,
953,117,10000,
953,118,3,
953,119,75,
953,120,33,
954,115,10000,
954,116,10000,
954,117,10000,
954,118,41,
954,119,10000,
954,120,55,
955,115,35,
955,116,9,
955,117,10000,
955,118,10000,
955,119,10000,
955,120,10000,
956,115,46,
956,116,50,
956,117,10000,
956,118,9,
956,119,10000,
956,120,31,
957,115,10000,
957,116,10000,
957,117,10000,
957,118,10000,
957,119,10000,
957,120,34,
958,115,8,
958,116,10000,
958,117,23,
958,118,10000,
958,119,46,
958,120,77,
959,115,10000,
959,116,22,
959,117,10000,
959,118,25,
959,119,94,
959,120,10000,
960,115,56,
960,116,10000,
960,117,10000,
960,118,34,
960,119,10000,
960,120,60,
961,115,18,
961,116,10000,
961,117,10000,
961,118,10000,
961,119,10000,
961,120,7,
962,115,10000,
962,116,34,
962,117,10000,
962,118,42,
962,119,54,
962,120,62,
963,115,10000,
963,116,11,
963,117,31,
963,118,53,
963,119,10000,
963,120,13,
964,115,10000,
964,116,10000,
964,117,77,
964,118,72,
964,119,20,
964,120,10000,
965,115,41,
965,116,84,
965,117,73,
965,118,66,
965,119,10000,
965,120,75,
966,115,49,
966,116,93,
966,117,10000,
966,118,10000,
966,119,10000,
966,120,97,
967,115,51,
967,116,10000,
967,117,95,
967,118,10000,
967,119,90,
967,120,48,
968,115,85,
968,116,10000,
968,117,10000,
968,118,10000,
968,119,10000,
968,120,10000,
969,115,10000,
969,116,9,
969,117,10000,
969,118,22,
969,119,83,
969,120,10000,
970,115,10000,
970,116,10000,
970,117,33,
970,118,10000,
970,119,10000,
970,120,68,
971,115,10000,
971,116,78,
971,117,10000,
971,118,56,
971,119,54,
971,120,43,
972,115,10000,
972,116,10000,
972,117,17,
972,118,10000,
972,119,10000,
972,120,94,
973,115,55,
973,116,10000,
973,117,15,
973,118,10000,
973,119,57,
973,120,10000,
974,115,10000,
974,116,39,
974,117,10000,
974,118,46,
974,119,74,
974,120,2,
975,115,10000,
975,116,10000,
975,117,41,
975,118,10000,
975,119,12,
975,120,10000,
976,115,76,
976,116,92,
976,117,10000,
976,118,10000,
976,119,50,
976,120,45,
977,115,10000,
977,116,10000,
977,117,48,
977,118,32,
977,119,2,
977,120,10000,
978,115,17,
978,116,10000,
978,117,45,
978,118,22,
978,119,52,
978,120,10000,
979,115,44,
979,116,28,
979,117,74,
979,118,10000,
979,119,10000,
979,120,20,
980,115,10000,
980,116,10000,
980,117,60,
980,118,10000,
980,119,10000,
980,120,10000,
981,115,10000,
981,116,63,
981,117,69,
981,118,10000,
981,119,22,
981,120,10000,
982,115,10000,
982,116,10000,
982,117,10000,
982,118,10000,
982,119,9,
982,120,72,
983,115,8,
983,116,52,
983,117,10000,
983,118,87,
983,119,10000,
983,120,10000,
984,115,10000,
984,116,76,
984,117,13,
984,118,31,
984,119,10000,
984,120,92,
985,115,10000,
985,116,10000,
985,117,96,
985,118,65,
985,119,46,
985,120,44,
986,115,10000,
986,116,10000,
986,117,10000,
986,118,10000,
986,119,10000,
986,120,22,
987,115,34,
987,116,10000,
987,117,10000,
987,118,83,
987,119,85,
987,120,37,
988,115,77,
988,116,21,
988,117,10000,
988,118,10000,
988,119,10000,
988,120,35,
989,115,58,
989,116,59,
989,117,28,
989,118,10000,
989,119,6,
989,120,67,
990,115,10000,
990,116,22,
990,117,10000,
990,118,60,
990,119,89,
990,120,10000,
991,115,10000,
991,116,38,
991,117,10000,
991,118,10000,
991,119,10000,
991,120,10000,
992,115,10000,
992,116,10000,
992,117,59,
992,118,10000,
992,119,10000,
992,120,83,
993,115,10000,
993,116,10000,
993,117,16,
993,118,59,
993,119,36,
993,120,10000,
994,115,9,
994,116,10000,
994,117,73,
994,118,91,
994,119,10000,
994,120,10000,
995,115,10000,
995,116,84,
995,117,35,
995,118,10000,
995,119,35,
995,120,10000,
996,115,10000,
996,116,77,
996,117,26,
996,118,98,
996,119,51,
996,120,39,
997,115,10000,
997,116,27,
997,117,18,
997,118,10000,
997,119,10000,
997,120,10000,
998,115,10000,
998,116,72,
998,117,10000,
998,118,94,
998,119,10000,
998,120,10000,
999,115,10000,
999,116,28,
999,117,10000,
999,118,10000,
999,119,98,
999,120,10000,
1000,115,10000,
1000,116,10000,
1000,117,42,
1000,118,10000,
1000,119,99,
1000,120,10000,
Budget,1482,
